id,tweet,time,description
1283506915314733059,"RT @FlaPanthers: It's five o'clock somewhere (AKA here) which means... EPISODE TWO IS LIVE! 🎉

From new safety protocols, COVID-19 testing…",2020-07-15 21:01:09,"Play-by-Play Broadcaster, @FlaPanthers Radio Network. #TerritoryTalk Co-Host. @NHLNetwork Correspondent. Fast, heavy music & baseball cards. Tweets are my own."
1283506634422190080,"RT @decentbirthday: Just delivered Grubhub to this customer, and now I see why Coronavirus is kicking our ass https://t.co/sPZTNIyteG",2020-07-15 21:00:02,aiwana maker and player/ace/might make an actual game eventually but probably not/i have no pronouns pretend im not real
1283506798998282247,"RT @GeigerNews: More from Colbert on Florida Gov. Ron DeSantis's Trump-like approach to handling the Coronavirus pandemic in his state:

""W…",2020-07-15 21:00:41,Prior message spoke to protecting our planet. Now I need to say folks who worship Trump/GOP will be blocked. You've all seen enough-it's harming Christ & U.S.
1283506684514775049,"With #coronavirus restrictions being eased for many, human movement has started to increase again. Why was the… https://t.co/lSWDU1s2Og",2020-07-15 21:00:14,Join the largest #CitizenScience #earthquake monitoring network w/ your own #seismograph. For exclusive #quake notifications: @raspishakEQ. MobileApp: #ShakeNet
1283506680408485888,Employers need innovative but practical solutions to navigate the complexities of #COVID19. Access the Return to Wo… https://t.co/5kT6yZ7FDr,2020-07-15 21:00:13,"Global law firm helping propel today's most respected, dynamic & important organizations. Attorney Advertising. Prior results do not guarantee similar outcomes."
1283506701757374464,North Texas Mother Who Lost Teen Daughter To Coronavirus Concerned About Young People’s Behavior During Pandemic https://t.co/XzJAGajXxx,2020-07-15 21:00:18,A god fearing man...and I'm with the resistance
1283507133988909056,"RT @lisalibrarian: So puzzled that schools can't regulate if students wear a mask but can measure shirt hems, adjudicate whether a top is s…",2020-07-15 21:02:01,black air force activity
1283507352096972802,RT @Chris_A_W: The kitten will be sad if we don't get to see the data which allows us to know whether or not the #leicester lockdown is jus…,2020-07-15 21:02:53,"CILIP Trustee, National Teaching Fellow, library learning and teaching support, LIS author. FCLIP FRSA. Chair of governors."
1283506911036559361,RT @GovRonDeSantis: WATCH LIVE: Press conference regarding #COVID19 https://t.co/dxI55l82ny,2020-07-15 21:01:08,"The official #Florida DOT (FDOT) Twitter account. FDOT does not respond to DMs. For inquiries, please contact #FDOT directly. Follows/Retweets ≠ endorsements"
1283506885778239488,GA Tops 3K COVID-19 Cases As State Restrictions Set To Expire https://t.co/kael0Hpywd https://t.co/EvDS5Gkeh5,2020-07-15 21:01:02,"Local news, alerts, events and more. We’re your source for all things Brookhaven."
1283506609403109385,This was one of the most brutal scenes in the whole show https://t.co/07FyDNhDqX,2020-07-15 20:59:56,
1283507292793647109,"RT @RVAwonk: Palantir is in charge of the HHS database, in case anyone was wondering. https://t.co/sO39GRTYTO",2020-07-15 21:02:39,"Former Democratic Congressional staff on Social Security, pensions, taxes. Retired law prof. An old dog lover."
1283506736368934914,Honestly the post lockdown haircut hits different,2020-07-15 21:00:27,22 🇬🇧 • Prev COD/B44 @ChicagoParsnips @PlayVALORANT • Valorant Scrim/B44 PUG https://t.co/jol6YmSbUT • #WAWAW🦉⚽️ • Football Coach
1283506970075508738,"RT @ForrestBennett: I want to wish @GovStitt a speedy recovery from #COVID, but once again must voice my frustration that he continues to g…",2020-07-15 21:01:22,I'm 100% Sooner! I apologize for nothing I say cause well you followed me. IM MARRIED ! I'm here to talk football OU football. oh I cuss alot during football
1283507091831836672,RT @RepTomColeman: Trump demanding hospitals stop reporting their Covid-19 information to the CDC so he can keep the public in the dark abo…,2020-07-15 21:01:51,
1283507189550919680,RT @SakotaDage: I can’t believe we’re all in our 20’s with literally no stability in life and we are alive during a pandemic and a wave of…,2020-07-15 21:02:15,Sometimes I really be question why y'all would follow me💀
1283506701656891393,"RT @SteveWestly: Even when things open up for good, the world will be forever changed.  Offices and schools may seem some of the biggest ch…",2020-07-15 21:00:18,"Research the law of one & read from https://t.co/QsqI44s3Ko, https://t.co/WHchRSkdFb, https://t.co/gStwt6aUm3. Human-Centered Capitalist & YangGang. Mind/Body/Spirit Entity."
1283506794464149504,RT @GrahamLedger: Tonight: The data backs up what the #president and vice president are calling for when it comes to #opening #America’s sc…,2020-07-15 21:00:40,
1283507255317585921,Major accounts getting hacked one after other .. while you can track how much money are the hackers making .. All l… https://t.co/BVOKwDiANq,2020-07-15 21:02:30,"Development practitioner 

@IOE_london | @acumen | @PMRDF_official fellow | @IITKanpur"
1283507012345778178,"RT @gulf_news: #COVID-19: UAE reports 275 new #coronavirus cases, zero deaths https://t.co/vVmljg6U9f https://t.co/21qkVo9tHJ",2020-07-15 21:01:32,
1283507138489389062,RT @chancetotravel: Giving lockdown the chop 🪓 @sostraveluk and I went axe throwing at @GoApeTribe Matfen. Great fun and definitely recomme…,2020-07-15 21:02:02,#helpeachother
1283507187906744322,"RT @gmolho10: @UrUnpaidPundit @LarrySchweikart You have to love the greatest POTUS ever, #Trump! The only man that can wear a mask and make…",2020-07-15 21:02:14,
1283506962160930816,LETS FUCKING HOPE SO https://t.co/VZ40PFe1iW,2020-07-15 21:01:20,"Nijisanji. 24/ace, he/him"
1283506659940339712,RT @DeierlA: We helped to create this statement on parental involvement during #COVID19 #TogetherForBetterCare #ZeroSeparation @BAPM_Offici…,2020-07-15 21:00:08,Integrated Family Delivered care is now standard of care in our neonatal units at Imperial College NHS Healthcare Trust funded by Imperial Health Charity.
1283506928472080384,"RT @isaac33zhang: @SenatorDurbin Thank you for your service, Senator Durbin! The actions on COVID-19 and the block on S386 show how much yo…",2020-07-15 21:01:12,
1283506904287916034,"RT @NumbersMuncher: We're in the middle of a pandemic and the president along with a ""senior adviser"" are pimping beans on social media.

I…",2020-07-15 21:01:07,Writer. Editor. Photographer. Dog walker. ☕️ IG: 6jules (she/her)
