id,tweet,time,description
1283431356001923072,RT @Emanate828: @ProjectLincoln @realDonaldTrump ...trump is responsible for uncontrolled spread of COVID-19 nationwide; trump is responsib…,2020-07-15 16:00:54,nail artist/leaving a little sparkle every where I go!
1283431799960436736,"@breebeaumont @JayInslee You do know that wearing a mask is to protect others, not yourself, right? That's why Surg… https://t.co/BE7IBnMIyg",2020-07-15 16:02:40,
1283431460045819909,RT @YesYoureRacist: The county in Tennessee where I grew up is making parents sign death waivers absolving the school district of liability…,2020-07-15 16:01:19,The call is coming from inside the house.✨| $Liqu3r ✨| she/her/dat bitvh✨| Professional Dream $eller✨| Pure Unapologetic Black Woman Magic✨| Leo ☀️🌙💫|
1283431426441060360,RT @LBCNews: Private hire drivers in London have been ordered to take down makeshift protective coronavirus screens or pay thousands of pou…,2020-07-15 16:01:11,"Our knowledge is a little island in a great ocean of no knowledge.
Volunteering for a safer community ."
1283431368551280641,RT @NIHClinicalCntr: Are you interested in volunteering for a #COVID19 Clinical Study? Visit the COVID-19 Prevention Network (CoVPN) websit…,2020-07-15 16:00:57,Chance favors the prepared mind. Louis Pasteur
1283431561396985856,"RT @lisalibrarian: So puzzled that schools can't regulate if students wear a mask but can measure shirt hems, adjudicate whether a top is s…",2020-07-15 16:01:43,if you aren't here to talk about Jay McGuiness or Calum Hood then wyd?
1283431473073328130,"RT @JoeBiden: This pandemic has gotten bad enough that even Donald Trump finally decided to wear a mask in public.

I’m glad he made that s…",2020-07-15 16:01:22,
1283431720071634944,We have the champagne ready 🍾 https://t.co/Cjg2tIsqHf,2020-07-15 16:02:21,
1283431821414293504,RT @xcjacob: I pray all Covid patients recover and that my family and friends stay Covid free,2020-07-15 16:02:45,it’s going.
1283431434607300609,"RT @Yamiche: Oklahoma Governor Kevin Stitt, a Republican and an ally of President Trump, says he has tested positive for COVID-19.",2020-07-15 16:01:13,"Fancy Free - Pursuing justice & liberty for all. No one should be made poor, so that another person can be made rich."
1283431175105597440,"RT @Puri_Official: Covid 19 Update: Collector &amp; DM , Puri’s online briefing regarding  present status of COVID cases in the district and ap…",2020-07-15 16:00:11,"The Fictional Dreamer.
Romantic poet.
Voracious Reader.
Athletics.
Ambivert"
1283431439145431041,Lets vote for God. Looks like he is some one who delivers at least. At least thats the talk and hope. https://t.co/SUMKYBvjSO,2020-07-15 16:01:14,"Chief Innovation Officer at Ozonetel. India's largest cloud communication platform.
AI and ML is my latest passion"
1283431532129067009,"U.S. COVID-19 vaccine program to start manufacturing by late summer, says U.S. official – Yahoo! Voices https://t.co/QvW6Ue4oWr",2020-07-15 16:01:36,Official Twitter Account of Zla (News Aggregation Website Providing Real Time News via Google Feeds from Thousands of News Sources Globally as It Happens )
1283431343532249090,RT @nytopinion: Americans may think no one is handling the coronavirus worse than President Trump. But @felipeneto says President Jair Bols…,2020-07-15 16:00:51,
1283431531512569857,Equillium and Biocon Announce Positive COVID-19 Data for Plaque Psoriasis Drug https://t.co/uMUb6YGMQJ https://t.co/Z8MNYkq36I,2020-07-15 16:01:36,The Truth Studio is a media account for Content Carnivores sharing 3rd party content on small cap news and updates.
1283431187856470019,RT @ava: How everyone who cares about justice and dignity and health and safety isn’t filling their timelines with this is worrisome. We’ll…,2020-07-15 16:00:14,"LI,NY IG:da__axo"
1283431523585228810,"RT @jimsciutto: Why then, Mr. President, do you regularly and repeatedly test all WH staff and journalists?",2020-07-15 16:01:34,I would give everything I have and everything I am to defeat trump and trumpism. This is terrifying.
1283431783569281026,RT @BBCScotlandNews: BREAKING: No deaths have been registered in Scotland for a whole week of people who tested positive for coronavirus ht…,2020-07-15 16:02:36,Save Calderdale Royal Hospital & support the NHS Reinstatement Bill - please visit @nhsbillnow and contact your MP. Campaign blog: https://t.co/eXrb4eLVRe
1283431443608350720,"RT @clairecmc: Meanwhile the state he has no clue how to lead has this going on:

https://t.co/LqEiFq6Ovb",2020-07-15 16:01:15,☎️202-224-3121 🎩 My religion is Democracy. #TheResistance #StrongerTogether #ImWithHer #OnwardTogether #VoteLikeBlackWomen #LoveYou3000 💕
1283431704737320960,"RT @BarackObama: Here’s a quick look at how our response stacks up with countries around the world:

https://t.co/AEIlpub72e",2020-07-15 16:02:18,President Biden. Vice President Harris. Four dark years and the sun has risen.
1283431719874560003,RT @roywoodjr: If Walmart is makes wearing a mask mandatory them greeters getting swung on. They ain't sing up for this. Time to hire out o…,2020-07-15 16:02:21,This is my last album then I’m gonna get ripped to fuck and fight a YouTuber
1283431800413413378,RT @BarbMcQuade: First rule of crisis management - share accurate information.,2020-07-15 16:02:40,"Proud Democrat. Defeated Trump. All politics. Don’t follow me, I’m an idiot. lol"
1283431527779532801,RT @bankofcanada: We have maintained our policy interest rate at 0.25%. Find out more about how we’re supporting Canada’s #economy througho…,2020-07-15 16:01:35,We are dedicated to helping visitors better understand Canada’s monetary history and the importance of our central bank. En français : @BdCMusee
1283431451636244481,RT @juvefcdotcom: Cristiano Ronaldo donated autographed number 7 Juventus  shirts to Cuban doctors and nurses who worked in Turin during th…,2020-07-15 16:01:17,OKAY
1283431821426991111,"RT @IanKullgren: Honest question: Why did it take the largest U.S. retailer 4 months and 139,000 deaths to enforce public health guidance?…",2020-07-15 16:02:45,Read Unstoppable Wasp he/him
1283431573543456778,RT @luisperalesfit: @ all California’s. Don’t blame our Governor for the restrictions. Blame the people who didn’t follow social distancing…,2020-07-15 16:01:46,20 | 🤍
1283431326218149890,RT @wxbrad: when looking at the map of increasing spread in the U.S. it matched increased A/C usage. https://t.co/5LJpF2p2AM,2020-07-15 16:00:47,"Retired community college coordinator, ex-bar owner, born and raised in the South, hard left lean. Educated to the point that I could reject my upbringing."
1283431418895441921,"RT @policingblack: Shame on @JohnTory -the absolute moral cowardice here. Refusal to #DefundThePolice just weeks ago, now looking at  #defu…",2020-07-15 16:01:09,"she/her - Settler learner, teacher, dog mum, auntie, reader, urban gardener on the unceded territory of the Omàmiwininìwag (Algonquin peoples)."
1283431497924374529,RT @US_Secy_State: SecPompeo: Proud to announce StateDept and USAID are providing $208M in new humanitarian and health assistance to fight…,2020-07-15 16:01:28,"Seeking information. Hope you are, too. Life is about constant improvement."
1283431552349696001,"RT @MrFrankBaraan: DEAR DDS,

You want Sen. @kikopangilinan to resign as Constitutional Committee Chair just b/c he thinks Charter Change p…",2020-07-15 16:01:41,𝕾𝖎 𝖛𝖎𝖘 𝖕𝖆𝖈𝖊𝖒 𝖕𝖆𝖗𝖆 𝖇𝖊𝖑𝖑𝖚𝖒
1283431288901435395,RT @xcjacob: I pray all Covid patients recover and that my family and friends stay Covid free,2020-07-15 16:00:38,21 | insta: @blakefisher_
1283431779031035904,"RT @ProjectLincoln: They're not trying to keep us safe, they're preventing us from knowing how endangered we are.

https://t.co/6pKq0ClCVo",2020-07-15 16:02:35,
1283431883624210432,RT @2STEPNEV: A black student during covid missed a few online classes and her caseworker deemed her “a threat to her community”. She’s 15.…,2020-07-15 16:03:00,♎︎ Libra.                     she/her✨
1283431795430752258,"RT @Ruptly: Man detained as police start enforcing anti-#COVID bathing ban on #Rio beaches

#Brazil https://t.co/vgtUbxUkBU",2020-07-15 16:02:39,"Been there, done that for at least two times"
1283431871347646466,RT @BarbMcQuade: First rule of crisis management - share accurate information.,2020-07-15 16:02:57,"I'm fighting 2 protect TRUTH, our PLANET & DEMOCRACY from #Trump #Putin & #GOP daily w/ facts!
#RidenWithBiden #JoeBiden

I RT #MissingKids every1 needs 2b home"
1283431694884798464,"RT @kaitlancollins: Stitt was the governor in March who posted a picture of himself in a restaurant and encouraged others to do the same, w…",2020-07-15 16:02:15,#HemorrhagicStrokeSurvivor #Fibromyalgia #CancerSurv2x #AlzAdvocate #Depression #Anxiety #Diabetic #LGBTQAlly #Soaps #PugMom #prepublishedromancenovelist
1283431829249437696,RT @xcjacob: I pray all Covid patients recover and that my family and friends stay Covid free,2020-07-15 16:02:47,Nicholas 💍💙
1283431829534576640,"RT @bws26070280: Is your business badly affected by the Covid19 Lockdown? Well, we can help you by outsourcing any of your key roles, which…",2020-07-15 16:02:47,"Internet Marketing Analyst-BWS
Mathematics and Computer Teacher"
1283431204524625921,"RT @kylegriffin1: Walmart, the nation's largest retailer, will now require face masks at all U.S. stores. https://t.co/G66jrI7KeU",2020-07-15 16:00:18,"Founder @bergensia - The Sustainable Gazette Strategic Business Developer Fast learner Curious, believer in human kind. Speaker. Wine connoisseur. Marathoner"
1283431342592720896,RT @edyong209: 🚨This is what's keeping me up at night: What if a second pandemic happened on top of the current one? Here's an attempt to a…,2020-07-15 16:00:51,Just another fragile human living at the whim of Mother Nature (dreaming of a move back to Ontario).
1283431262745763841,"RT @bigdaddyvinz: COVID has killed 570K people in the world and you're still alive, just use 10 seconds to thank GOD",2020-07-15 16:00:32,make people feel loved today ☻ CU ‘24
1283431510570229760,"RT @lisalibrarian: So puzzled that schools can't regulate if students wear a mask but can measure shirt hems, adjudicate whether a top is s…",2020-07-15 16:01:31,UNL’23
1283431331310047232,"RT @RussDiabo: Trudeau’s ‘Zombie Policies’ Threaten Indigenous Rights

Amidst the pandemic, a flawed negotiation approach quietly aims at a…",2020-07-15 16:00:49,PROUD TO BE ALGONQUIN
1283431531831160832,"RT @Yamiche: Oklahoma Governor Kevin Stitt, a Republican and an ally of President Trump, says he has tested positive for COVID-19.",2020-07-15 16:01:36,"Folksy, yet progressive  #BlackLivesMatter"
1283431612177354752,House-to-house search for COVID-19 patients is OK as long as ‘it is within bounds’ — Sotto | https://t.co/DQsSVcEGOm https://t.co/pg0Zy6iyvb,2020-07-15 16:01:56,"Bookmarking tool for selected online news articles about the Philippine House of Representatives, its Members, Congress, nat'l issues, foreign legislation, etc."
1283431196471570432,Automakers boost production but worry about coronavirus safety off the clock https://t.co/VQ1aO1Qjvv,2020-07-15 16:00:16,"Our goal is to provide our customers a Fast, Fair and Friendly experience to the Greater Columbia/Lugoff area. Call us at 803-438-2772!"
1283431242214629377,@JCB_Journo The Japanese Gardens are great. It’s a little far but Devils Lake State Park in WI is my fav. Problem i… https://t.co/u80afU3snp,2020-07-15 16:00:27,Editor at PHCPPros. All content and opinions expressed here are my own and do not in any way relate to PHCPPros
1283432173148807169,"Oklahoma Govenor Stitt tests positive for #covid19 after eating in a crowded restaurant.

“Stitt has said he will n… https://t.co/Pk9Jz2kBa8",2020-07-15 16:04:09,"Bulge Bracket iBank US Treasury market maker/prop trader  
Contributing author at ZeroHedge - Trades are posted to Private Feed
For Access GovtTrader@gmail.com"
1283432508697333764,"RT @ReallyAmerican1: When you have less testing, you have less cases.

And when you allow less COVID-19 patients into hospitals' ICUs becau…",2020-07-15 16:05:29,This is an Orwellian nightmare. #BLM #Resist #BlueTsunami2020 #MutantFam He/Him
1283432240140169217,"RT @nick_kapur: Starting today, US hospitals are banned from reporting COVID data to the Centers for Disease Control.

Instead, they must r…",2020-07-15 16:04:25,🇩🇴
1283432290509639681,"RT @TheDemCoalition: Oh boy, @realDonaldTrump's anti-mask #MAGA army of #COVIDiots is not going to like this 👇

@Walmart will require custo…",2020-07-15 16:04:37,
1283432105993805824,"RT @EricTopol: How not to reopen schools
The Israel experience, where case suppression had been achieved
https://t.co/aeDdHOX5RD by @felsch…",2020-07-15 16:03:53,Involved in launching and managing science journals. Microbiology PhD. My book on COVID-19 is available here: https://t.co/NnQ58tuehR He/him.
1283432424861569024,RT @cnnbrk: Oklahoma Gov. Kevin Stitt says he has tested positive for coronavirus https://t.co/4xHgdlOyYx,2020-07-15 16:05:09,lift heavy or go home | my views are MINE and not of my EMPLOYER  #AJ1FAM #blacklivesmatter #sneakerconnoisseur size 9 #ravensflock cash app: $armyswagg1
1283432206279614465,"RT @Yamiche: Oklahoma Governor Kevin Stitt, a Republican and an ally of President Trump, says he has tested positive for COVID-19.",2020-07-15 16:04:17,avid Democrat.gv:  CvB Cv: c Cv v c Cv: : BVv v Cv c Cv CvB Cv vbvv vvv gv vv Cv v Cv: Cv: Cv Cv Cv : Cv cVC v Cv gv Cv CvB: Cv v Cv Cv vv cVC Cv Cv v Cv v Cv C
1283432383384100865,@ChuckCallesto Will Walmart supply masks that fit at their door. I see people working in Walmart now   who don't we… https://t.co/9KK75m1WEy,2020-07-15 16:04:59,Love God-Family-Country/Happily Married/Mostly Conservative/Living n most corrupt era n US history/Cheering as Trump WH resets US constitutionally. #StopTheCoup
1283432404057718784,"Too many governments are “headed in the wrong direction” in their response to the pandemic, the @WHO warned Monday… https://t.co/SzXUqXPcEz",2020-07-15 16:05:04,Essential news & views for the global health community from @JohnsHopkinsSPH.
1283432149065043970,RT @ava: How everyone who cares about justice and dignity and health and safety isn’t filling their timelines with this is worrisome. We’ll…,2020-07-15 16:04:04,Honestly what can I even say that doesn't sound to Cliché?
1283432143830556674,RT @SenWarren: Health officials need trustworthy and transparent data to fight COVID-19. I'm concerned this is an attempt to politicize the…,2020-07-15 16:04:02,"I draw cute and silly things! Comics, Pins, Illustrations! 🐇Patata Comics🍰 https://t.co/4BqMUbarNm ☕https://t.co/ACvHfkUAjm 💌pat.c.chen(at)https://t.co/N8GNSmiLuw"
1283432555614806025,"@hayleym2000 We have two choices 1. Don't wear a mask and risk of getting a virus.
2. Or wear a mask and risk passi… https://t.co/RwzceMsLsQ",2020-07-15 16:05:40,I'm here to the end!
1283432051304091648,@DenverDougScott @PJ_Buckley @brithume @SandraSmithFox and yet these people arent all over the news? if there were… https://t.co/YU1DnGIh7a,2020-07-15 16:03:40,Cali Patriot. Seeker of Truths. Ancient Histories. Law of One.
1283432403437072385,#StayAtHome with #QuarantineMusic on Kanzen Records Radio Eat Like Goku (Original Mix) #FreshFridays #NewReleases… https://t.co/UD5kw5SO39,2020-07-15 16:05:04,Kanzen Records Radio now streams live 24/7 via cross platforms online with the options to stream via our app and other partners are also available.
1283432621465153536,Oh well never mind. But it's not about people cancelling their licence fee https://t.co/Uw06psLdUx,2020-07-15 16:05:56,"From Carlisle, Lives Dalton and follows England and Carlisle United. A passion for horse racing. Most importantly retired at the Grand old age of 48."
1283432043196624898,RT @superskrong: what was y’all favorite part about being alive I think mine was the food,2020-07-15 16:03:38,socialism is hot
1283432295077224449,"RT @iRaviTiwari: Four days ago I said that my next big step would be four days later. But, Patna went to meet the people of Sushant's house…",2020-07-15 16:04:38,
1283431913244332033,"Hmmm this seems legit.
#WorstPresidentEver https://t.co/VRlnI8WZ0l",2020-07-15 16:03:07,Header by @BarbaraBpiwetz Avi by @noreenscully_
1283432286826848256,RT @halltoons: Trump is killing us. And he seems to be enjoying it. @AprilDRyan @co_rapunzel4 @laloalcaraz @MaggieJordanACN #COVID19 #covid…,2020-07-15 16:04:36,
1283432546458644481,@Lorioffenbecher @cnnbrk Sympathy for what reason?  The guy said he feels a little achy. Probably had no idea he ha… https://t.co/O1TVPHQw52,2020-07-15 16:05:38,I can't believe how stupid most people are.
1283432445669408770,RT @McJesse: When someone asks how I'm doing during the pandemic. https://t.co/imxjDzm7tZ,2020-07-15 16:05:14,"🌹 | “Be ruthless with systems, and kind to individuals” | Belmont U"
1283432261493362689,"RT @3stewwie: I just want to be EXTREMELY clear that from this day forth, you can’t trust any data moving forward on COVID. Blocking the fl…",2020-07-15 16:04:30,Music keeps me sane.
1283431912862703616,"@RidaNation Yes, especially during this pandemic",2020-07-15 16:03:07,PlayerMagLA | Stay Dangerous.
1283431959427813377,Participate in the 23andMe COVID-19 Study to help scientists search for genetic links to the disease. You'll get a… https://t.co/HkzNsB4tJy,2020-07-15 16:03:18,"Activist and Lover of Animals, Earth and Freedom.  Please sign one of my petitions now and then.  They do make a difference."
1283432231684407297,CEO SURVEY: 75% of Wisconsin businesses saw a negative financial impact from #COVID19 and the state's safer at home… https://t.co/YZWy3Ic7Hw,2020-07-15 16:04:23,WMC is the state's chamber of commerce & largest business trade association dedicated to making Wisconsin the most competitive state in the nation
1283432265536516096,RT @nedryun: Nearly 3 dozen Florida labs were caught cooking the books re coronavirus cases by a factor of 10x and you want me to just blin…,2020-07-15 16:04:31,Author/Illustrator. Patriot. Digital Warrior. Order Your Copy Of - LAW AND ORDER-A Tribute to #45! https://t.co/tjlW3I4Suo
1283432592302157826,"RT @TheDailyShow: ""Florida got it right. Texas got it right. And guess what? Now it's time for all the states to follow their lead."" 

-Sea…",2020-07-15 16:05:49,SJSU
1283431963416842240,"Hi Helen, retweeting this for now reason at all. https://t.co/of3RkoOEZx",2020-07-15 16:03:19,
