id,tweet,time,description
1285832367802740736,RT @Independent: Trump admits coronavirus crisis 'will get worse before it gets better' - follow live https://t.co/wH0fvLBI05,2020-07-22 07:01:40,"@plutonicindia made me to retweet important updates about #coronavirus

Follow Us for all the related updates worldwide"
1285832063233462272,"Coronavirus crisis threatens sporting integrity of Project Restart in Spain
https://t.co/Y9U3nnLGMI",2020-07-22 07:00:28,"The official Twitter feed of The National, the UAE and Middle East's premier news source, with top stories, special features and more."
1285832259275239425,"RT @atrupar: This isn’t true. The daily coronavirus death toll of 1,029 today was highest since June 3 https://t.co/1O1ZgRFxQQ",2020-07-22 07:01:14,"Husband, father, grandfather. Air Force veteran. Retiree. Previous martial arts instructor, paramedic, and basketball coach. Avid shooter and unashamed liberal."
1285832596014936065,RT @doctor_oxford: Why have you chosen to exclude nurses &amp; carers? Do you think they are less deserving? Or are they just easier to ignore?…,2020-07-22 07:02:35,European. Any views expressed my own.
1285832572350672897,"RT @drharshvardhan: #COVID UPDATE 

⏺️The number of #COVID19 deaths per million population 
 in India continues to be among the lowest in t…",2020-07-22 07:02:29,
1285832057386491905,RT @9GAG: They're social distancing.,2020-07-22 07:00:26,hate me? me either
1285832596736430083,RT @doctor_oxford: Why have you chosen to exclude nurses &amp; carers? Do you think they are less deserving? Or are they just easier to ignore?…,2020-07-22 07:02:35,"Edge of Kent birder, twitcher, singer and carer. Oh & when I absolutely can't be outside or singing I'm a bookkeeper! Birding is breathing 🔭🎤❤"
1285832008896315393,"The #COVID19 ""Anthropause"" dramatically reduced the number of animals killed by vehicle traffic. But just like with… https://t.co/1lBq67jsch",2020-07-22 07:00:15,"UK-based international charity campaigning for a sustainable future. We promote women's empowerment, #SRHR, education, #smallfamilies and global justice."
1285832071521468416,Brou... https://t.co/5uQ1blMDB0,2020-07-22 07:00:30,"no tengo todo calculado, ni mi vida resuelta, solo tengo una sonrisa y espero una de vuelta!!

Dicen que soy médico"
1285832177540890624,@maysif_fayget @thunderf00t @BenSwann_ You might as well ask why people weren't recommending condoms from the very… https://t.co/pKk6RoZ3H9,2020-07-22 07:00:55,"One of God's own prototypes; a high powered mutant of some kind, never even considered for mass production... too wierd to live, and too rare to die..."
1285832172494979073,RT @shrishti827: Occasional speeches by Modi ji addressing the entire breadth of the government’s attempt at dealing with the Covid-19 cris…,2020-07-22 07:00:54,simplicity
1285832333866590210,"#SocialDistancing We've Got To Do It Guys!!
.
Is Your Goal To  #LoseFat or to #LoseWeight ?.... Is there a differen… https://t.co/rFdezbbxep",2020-07-22 07:01:32,"🇬🇧Personal Trainer🏋🏃
Wellness/ Lifestyle & Accountability Coach - Helping You Live Your Best Life🌼
Instagram: @susannxtlvl  
https://t.co/hKCsEcoaQS"
1285832550783606791,"RT @cutiegkms: This person is indispensable, how about review P'mew
G: P'mew, I see him almost everyday bc during covid, we have LIVES--the…",2020-07-22 07:02:24,
1285832110184382465,"RT @KirstyWebeck: I just read about a Melbourne person visiting East Gippsland while awaiting a covid test result, forcing those businesses…",2020-07-22 07:00:39,"ALP member. BA Comparative Studies Political Economy 
#CashlessWelfareCard #Racism
#Rorts #DV #BLM #Treaty
US,UK,Aust. #AssangePersecution 
#ClimateChange"
1285832083114360833,"RT @ben_rosen: ""the government has no business making me wear a mask"" i say before i buckle my seatbelt, drive the speed limit to a restaur…",2020-07-22 07:00:32,"Mildly internet famous washed up stop motion douchebag and reluctant furry trash 🐼
Naked Walrus stan account"
1285832621637894144,"@blondiedag @The_Prophet_Neo @PowerReclaim @NC_Governor Try again

https://t.co/1GyGa8wb8U",2020-07-22 07:02:41,"Demisexual
Supports that Black Lives Matter
Supports LGTBQA
Does NOT support Antifa, ACAB and sexism
Values truth over his political views
Pronouns: He/Him"
1285832680072859648,Registered myself today with @aiims_newdelhi to serve as a volunteer for Covid vaccine.,2020-07-22 07:02:55,"An Indian, supporter of BJP. I dont follow any party. I like work of BJP, Congress, SP or BSP, whatever is favourable for my country."
1285831996183179264,RT @dehmsa: My contribution to @BorderCrim ongoing series on #COVID19 and border control - thinking with the concept of the medical border…,2020-07-22 07:00:12,Insouciant anarchist. Slack. Bastard. Likes cats. Usual disclaimers. https://t.co/1wHvjZRmVJ
1285832042731778048,RT @theintercept: Reality Winner’s attorneys had warned in a previous filing that a coronavirus outbreak at the prison “threatens to turn h…,2020-07-22 07:00:23,"""Justice is what love looks like in public."" -cornel west They/them"
1285832418604183555,"RT @Ch_AnilKumarINC: Thank you @Elizatweetz and @RadhikaBarman5 for such a nice video.

I thank every Congress workers and volunteers. They…",2020-07-22 07:01:52,
1285832156997017601,"RT @angryasianman: People with roots in the Philippines account for about one-quarter of the Asian Americans in California, yet data shows…",2020-07-22 07:00:50,"Filthy casual gamer, casual anime and manga fan, BL, MM Books, sometimes I watch TV series - Cdrama, Jdrama and the once in a blue moon Kdrama."
1285832013761540096,"Kyodo news accidentally tweeted out that there were 2,380,000 new COVID-19 cases in Tokyo today, instead of 238 (th… https://t.co/xjR7R52R9a",2020-07-22 07:00:16,"CEO @coral_capital, Forbes Columnist←@500Startups←DeNA←Co-Founder @coincheckjp |  Investor @ SmartHR, Kakehashi, Graffer, Holmes | 起業や調達の相談は、お気軽にDMください🐠"
1285832567095201792,RT : (@Hacksterio)RT @thethingsntwrk: Learn about a #LoRaWAN low-cost health monitoring system using The Things Net… https://t.co/vgu5SVt2F8,2020-07-22 07:02:28,
1285832443400908800,"RT @UmarKhalidJNU: NIA says 81yr old poet who has tested COVID+ is taking ""undue advantage"" of his age &amp; COVID. 

Is it not taking undue ad…",2020-07-22 07:01:58,Just retweets 'cause you guys tweet better 🙃
1285832587655684097,"#ItsOKtopayHEALTHWORKERSsiezedAPRILandMAY2018salary
Please release our siezed APRIL-MAY 2018 salary @DrEOEhanire… https://t.co/dCotrGOHI5",2020-07-22 07:02:33,Like sweet things
1285832608975183873,"RT @sidforbhaarat: This is the situation of COVID Isolation Centre in Krishna District, AP @ysjagan @ArogyaAndhra @KrishnaDistrict.
My sist…",2020-07-22 07:02:38,
1285831998595043328,"RT @BernieSanders: Trump has now concluded that wearing masks is a good idea. That's great. Tragically, for thousands who unnecessarily die…",2020-07-22 07:00:12,•Wife & Mom💍💑🐾
1285832340602855426,UK coronavirus vaccine shows early promise: Live updates - Al Jazeera English https://t.co/xqdFKErMPp,2020-07-22 07:01:34,"Coronavirus uk News and Updates, #coronavirusUK , #covid19UK , #BreakingNews"
1285832364879491072,"RT @CurtisHouck: @DLoesch Dana, that won't be possible! Silly us -- most of our taxes might go up since the teachers unions want pay increa…",2020-07-22 07:01:40,"4th generation Marine family. Married 33 yrs to a Ret. @USMC KC-130J Pilot. Mom to 3 +1 daughter-in-law. God, Family, & Country. Support Our Troops🇺🇸 Psalm 91"
1285831948191948800,"Pleased to publish our new report, Access to Food in Emergencies, exploring food insecurity &amp; provision during… https://t.co/8kLq0ruvOQ",2020-07-22 07:00:00,"The latest policy news and reports from @BritishRedCross, advocating for people in crisis in the UK and overseas."
1285832160340070401,"RT @ciananbrennan: So the Covid app - on Android - shares your IP address (a rough proxy for location), phone IMEI number, serial number, a…",2020-07-22 07:00:51,
1285832643129544704,"@EricaNlewedim
the most beautiful housemate on ground BBN Lockdown 2020, her smile is so contagious 😍🥰😍😘💯👌#BBNajia… https://t.co/bKKsyzFs5Q",2020-07-22 07:02:46,"#Architect
#Facial model
#volunteer
#Sports lover
#Artist"
1285832127523590144,Cadila is a big player https://t.co/pNCzZdOt2D,2020-07-22 07:00:43,"Export Consultant ,News follower,RT's aren't endorsements. Blocked by #Presstitutes & #SupariJournalists"
1285832426036449280,RT @svaradarajan: It is outrageous—but hardly surprising— that the NIA which reports to @AmitShah and @NarendraModi is still opposing bail…,2020-07-22 07:01:54,"a student..
law aspirant....
taking interest in politics because politicians are busy taking interest in other things🙃"
1285832132653350919,New post (Trump shifts messaging: Coronavirus ‘will get worse before it gets better’) has been published on Truck F… https://t.co/U6HYeuxb4J,2020-07-22 07:00:44,Snapshots of the New Resistance
1285832393518178304,So by my holidays in August we should be well over 100 active cases. Guess it's gonna be a stay at home holiday for… https://t.co/0f4oXLWecF,2020-07-22 07:01:46,"Metis, I swear an unnecessary amount, I Really don't care enough to have debates anymore. I Don't claim to be a good person."
1285832103532343297,"RT @nkquakyi: 2/ Delays in processing #COVID19 samples are never good, but the sheer numbers involved here are concerning. 

These 2+ week…",2020-07-22 07:00:37,Sekumba’s mom + Media + Consultancy
1285832516759220225,RT @AynRandPaulRyan: I can’t stop watching this.,2020-07-22 07:02:16,"My body’s saying let’s go, but my heart is saying no. I’m still the most humble human being on earth."
1285832642290520069,RT @thega1nz: Man I hate this pandemic. If I wanted to waste my 20’s I would have just stayed with my ex,2020-07-22 07:02:46,20 :( she/her
1285832536837373956,"RT @princeyooki: The article says that in March, MONSTA X had donated 100 million to low income families to prevent the spread of COVID-19.…",2020-07-22 07:02:21,#원호: 우리 서로만 열심히 사랑하자 • 𝑳𝒆𝒕’𝒔 𝒋𝒖𝒔𝒕 𝒍𝒐𝒗𝒆 𝒆𝒂𝒄𝒉 𝒐𝒕𝒉𝒆𝒓 𝒕𝒐 𝒕𝒉𝒆 𝒇𝒖𝒍𝒍𝒆𝒔𝒕 ♥ 위니 + 몬베베 ♡̆̈ | #mumugoms_template
1285831925001785344,RT @EverythingWDaph: We’re in a whole global pandemic and God is still making things happen for people.,2020-07-22 06:59:55,25 🇵🇪🐘🪴
1285832055427915776,"RT @ThikaTowntoday: Governor Nyoro orders all wines and spirits outlets operating in Kiambu closed by Friday, due to the rising cases of CO…",2020-07-22 07:00:26,live UA life
