id,tweet,time,description
1288490109348786176,RT @benedictevans: You are never going to see the volume of business travel that you’ve seen in the past. One-third to one-half of business…,2020-07-29 15:02:35,"endlessly curious • audience + tech editor @techweez • ecstatic about the future of journalism • #ddj nerd • cat person, always"
1288489762257547264,RT @Gary4GovSC: Public safety should never be a political issue. Yet 18 of the 19 states that have not mandated masks have Republican gover…,2020-07-29 15:01:12,"Independent turned Democrat. #resist. #FBR  🏳️‍🌈 Same sex married. I LOVE dogs. Be kind to the Earth, this is the planet where I get my chocolate! 🌎"
1288489673900392450,Join us TODAY at 1:15pm ET! https://t.co/kBzuUydkq9,2020-07-29 15:00:51,Policy Research & Leadership for the Transportation Industry. See what we're saying: https://t.co/4QiHkgG9ns
1288490045746421767,RT @politico: Several top Dems are tearing into Senate Republicans' draft coronavirus relief legislation for proposing another $30 billion…,2020-07-29 15:02:20,welcome to 2021..bring on the vaccine and the hope for a better tomorrow
1288490151778238466,RT @narendramodi: Launching high-throughput COVID-19 testing facilities. https://t.co/vYSPLHebcD,2020-07-29 15:02:45,
1288490152717881347,Gonna go out on a limb here and say that this may not be the best political climate in which to disinvest in non-ca… https://t.co/7thVgYku4r,2020-07-29 15:02:46,"At the Advocacy Institute, we help social justice organizations throughout NY State become more effective and strategic in their legislative campaigns."
1288490263099453440,RT @CaslerNoel: Under AG Barr-DOJ had no problem sending Mary Boone to Federal Prison at 67 years old for tax evasion. No early release for…,2020-07-29 15:03:12,
1288489972501295104,"RT @JoeBiden: The hard truth is this pandemic didn’t have to be this bad. Ron Klain, former White House Ebola Response Coordinator, breaks…",2020-07-29 15:02:03,"Fiber Artist, Flower Child"
1288489938095284224,"RT @jakpost: Indonesia's COVID-19 cases top 100,000 as Jakarta logs new daily record #jakpost

Read the full article: https://t.co/zPQ821kV…",2020-07-29 15:01:54,Stay positive garis dua
1288489435584028672,RT @Banarasiya7: I don't know why UGC wants to take exams for final year we all are got our previous results by taking farely examination i…,2020-07-29 14:59:55,
1288489740321222656,"RT @deinhk: @dwnews Thank you EU. 
Millions of people were suppressed behind the ¥ we earned.

From covering up coronavirus to suppression…",2020-07-29 15:01:07,a dreamer 🏝 cactus lover 🌵 from Hong Kong
1288489988565487626,RT @TheNamibian: An Arandis resident who recently tested positive for Covid-19 said he was shocked after information of his status leaked o…,2020-07-29 15:02:06,🙏
1288490041501679617,In the news: People of color are disproportionately affected by COVID-19. This is how it varies by state. Read here: https://t.co/QXjIK91Hi3,2020-07-29 15:02:19,"The Boston College Center for Corporate Citizenship is your resource for insights, research, and executive education. Founded by the @BCCarrollSchool"
1288489682289000449,I am very apprehensive about moving to phase 3 in Toronto even with numbers dropping. I sill think we should wait u… https://t.co/KwcEKYKAja,2020-07-29 15:00:53,"mama to 2 boys, law nerd, noodle lover, bookworm, very nostalgic. mostly tweeting about pop culture and parenting. she/her. tweets are just my opinions (duh)."
1288490074292682752,"RT @MSSSundergarh: Sir, please take necessary action
#Mission_3_5_8",2020-07-29 15:02:27,
1288490355646554114,"RT @JAMANetworkOpen: Nursing homes have been the site of extraordinary, high-mortality impacts from #COVID19. @DFisman joins @MDaware to di…",2020-07-29 15:03:34,East Bay writer/editor for consumer tech. Covid facts here AMAP. We're all in this together. Be civil or be blocked. Thank you.
1288490035684179968,RT @RealBobbyPlays: My man Ghost gotta spend his entire life wearing a mask and some of y’all can’t be bothered to wear one when you walk a…,2020-07-29 15:02:18,Human
1288489799490428935,RT @RVAT2020: Bill is horrified by Trump's mishandling of the coronavirus and his complete disregard for the Constitution. He cannot vote f…,2020-07-29 15:01:21,"believer in freedom, climate change and science. Interested in opinions not followers. Proud Liberal. Trudeau/Freelander. Biden/Harris."
1288490268300382211,"RT @zimlive: #LOCKDOWN The High Court has barred police from demanding letters and passes at checkpoints, which the ZRP said was in respons…",2020-07-29 15:03:13,Lactobacillus bulgaricus looking for my Streptococcus thermophilus.
1288490082106855430,"RT @davidfrum: City of Toronto and state of Mississippi have about same population: 2.8 mn vs 2.9 million.

On July 27, Toronto reported 1…",2020-07-29 15:02:29,
1288489824870174721,"RT @maggieNYT: Louis Gohmert, who refused to wear a mask, tests positive for coronavirus - POLITICO https://t.co/sbGRguqgs1",2020-07-29 15:01:27,"Wife, mom, teacher."
1288489859158618112,"RT @StephenKing: 151,000 Americans dead from COVID-19. Even if you give Trump a pass on a third of that--much, much more than he deserves--…",2020-07-29 15:01:36,"Female donkey running-wilde in Caribbean, literally. Animal activism. Politically Pissed!  Democracy Dying in Broad daylight #VOTE BLUE #RESIST #NO tRump"
1288490222842523648,"RT @newsmax: “As of 20 minutes ago, my own Twitter account was suspended because of mentioning the word ‘hydroxychloroquine.’ There’s no fr…",2020-07-29 15:03:02,"Done with deep state, globalist lies, corrupt health authorities, fake msm, socialist democrats, rinos, blm, and mkUltra controlled youth"
1288490291574583297,@JoPhilips5 @raging_steel @DBeattie85 @devisridhar The 1000s of excess cancer deaths are much more likely to be a r… https://t.co/ldMRW8lBb0,2020-07-29 15:03:19,"Retired medical statistician, bike rider and baker. Hoping to live one day in a normal Scotland"
1288489770641960961,"RT @jimsciutto: New: US risks seeing deaths skyrocket “well into the multiple hundreds of thousands,” warns the Assn of American Medical Co…",2020-07-29 15:01:14,"Come for the occasional good tweet, unfollow in disgust when my frequent RTs destroy your Twitter feed. Proud Lumberjack. #blacklivesmatter Cowboys fanatic."
1288489804678692864,RT @Alliance4Unity: The BBC used actors because the actual health workers would have been torn limb from limb by the Separatist Crazies on…,2020-07-29 15:01:23,
1288489459512741891,The district requested $2.3 million from Buchanan County through the Cares Act. The county has already approved $1.… https://t.co/ga1s7YuP6Q,2020-07-29 15:00:00,"Live news updates, conversations with reporters and your chance to participate behind the scenes. Tweets by @kq2 staff."
1288489799985364992,"Yesterday my dad ordered flowers for my mom w a note saying ""kick corona's ass"" and we just found out she never even had coronavirus",2020-07-29 15:01:21,when life hands me lemons I make beef stew
1288490364123385857,RT @Fintaann: Reminder that in the last 7 days more people in Dublin have died of homelessness than have died of Covid19. While FF/FG are t…,2020-07-29 15:03:36,"i never usually make much sense
but i have fun doing it"
1288489598860038144,"BECAUSE I DONT WEAR A MASK, I CAN’T WALK IN TO YOUR ESTABLISHMENT AND GET SOME....FRENCH FRY?!",2020-07-29 15:00:34,UF Alumna| Howard Law ‘21 | 1 9 1 3🐘|🇬🇭🇬🇧
1288489744305971200,"Why are we worried about social media platforms during a pandemic 🤨 

If anyone needs a roommate in any other country please let me know.",2020-07-29 15:01:08,yamazon | IG/$: carmenlockhart
1288489858923716610,"Reminder that the lobby of our Payment Center is closed until further notice, due to the rising cases of #COVID19 i… https://t.co/u3BpgrkBSd",2020-07-29 15:01:36,Birmingham Water WORKS...For YOU! Note: This account is not monitored by Customer Service. Please submit leak reports and other issues via our website.
1288490000602902528,"RT @Alhamdhulillaah: As Hujjaj arrive at Makkah, they perform Tawaaf with social distancing.

A unique experience... https://t.co/z3o1XXBi80",2020-07-29 15:02:09,Tourism UB'15 || ~ 사랑하자 🔸️Sijeuni ~
1288490026683125760,@myahh_g Just covid things,2020-07-29 15:02:16,
1288490041312866304,RT @aidaqstna_: yea we’re gonna have mco again arent we😅😅😅😂😂😂😅😂😅😂😅😂😂😕😕😕‼️💔💔💔😕😕😅😅😅😓😓😓,2020-07-29 15:02:19,9A+ SPM 2022 ❤️🙆‍♀️
1288489841991311360,Trumps trust are invested in it https://t.co/o12LkaoUg1,2020-07-29 15:01:31,
1288489807782404096,RT @SRuhle: &amp; now @replouiegohmert has tested positive for #COVID19,2020-07-29 15:01:23,"Following Coronavirus like it’s my job. I have an MS in Microbiology, will only share verified info. #BLM #MaskUp BeKind"
1288490025886167040,They say preach humanity as a profession but Where does their humanity go when they take out exam dates during covi… https://t.co/fmW4y8uO9Q,2020-07-29 15:02:15,
1288490073189519360,"RT @LittleshyFiM: Threats of war, a global pandemic, close calls with asteroids, social media manipulation turning everyone against each ot…",2020-07-29 15:02:27,"| Amity | 23 | She/Her | Trans Woman | Fluttershy kin | HRT: 6/16/20 💊 |
Icon: @fwipfwop
Header: @icky_slicky

My gfs:
🧡 @T_Stalemate 🧡
🤍 @IrisHeartfang 🤍"
1288490218031652865,RT @CNN: A surprising new study found that the controversial antimalarial drug hydroxychloroquine helped Covid-19 patients better survive i…,2020-07-29 15:03:01,
1288489958978670594,"RT @prasarbharti: Ladakh #COVID__19 update

🟥 20 New cases in Leh
🟩 13 discharged in UT
🟫 Total Active Positive cases 261 (201 in Leh &amp; 60…",2020-07-29 15:01:59,"Official account of Regional News Unit Kargil, All India Radio News"
1288490022233145351,That’s great! Coronavirus particles would have had a FIELD DAY.,2020-07-29 15:02:14,Magical things are crafted. Artisan witch and music enthusiast.
1288490164524855296,RT @AlietaEck: I am a practicing physician and she is 100% right on hydroxychloroquine.,2020-07-29 15:02:48,Retired Washington lawyer; former FCC General Counsel. Repub. Pilot. AF JAG vet. Advocate of free speech. RT's/Like’s don't necessarily= agreement. No DM's.
1288489993036378118,You’re shitting me?  You can have meetings online with global leaders it you can’t do the same thing with aust coll… https://t.co/wbUiy21rzJ,2020-07-29 15:02:07,raving capital city greenie; organic food manufacturer; science lover
1288489826078076932,"RT @Nick_Barnes: Computers --&gt; volcano 

How to Fight Coronavirus With Your Raspberry Pi https://t.co/hnox7PGeV0",2020-07-29 15:01:28,"Consultancy and software house specialising in data acquisition, IoT and custom software dev. We auto-RT IoT and related news from the people we follow."
1288490017896235011,"RT @DWUhlfelderLaw: BREAKING:  Record number of Florida COVID-19 deaths at 216 which means a Floridian is dying every 6 minutes.

#DeathSan…",2020-07-29 15:02:13,Florida Voters - Never miss an election! Enroll in vote by mail. A ballot will be mailed to you every election!
1288489505121374208,@kthpIs how are you shopping in a local market in a pandemic i wish i could,2020-07-29 15:00:11,another day of being a slut in theory but never in practice
1288489779516985345,RT @GabbieK_: UWI have mercy on us I beg... weh we fi get the money from ??? We are losing our scholarships and sponsors because COVID has…,2020-07-29 15:01:17,"Creative Multilingual with a passion for Writing, Event Planning and Creative Directing. | Languages: Spanish, French, Japanese and English"
1288490350747754499,Follow the money and we will know why the administration keeps pushing this drug the FDA says does not help Covid. https://t.co/JEqJ605aXr,2020-07-29 15:03:33,"After four long years, we once again have a man of integrity and decency in the White House. President Joe Biden makes us proud. Michigan grad, Go Blue! #Resist"
1288489984664588288,"RT @501Awani: COVID-19: Third wave may be worse - Dr Noor Hisham
#AWANInews #EnglishNEWS 
https://t.co/lwuYAMvumx https://t.co/NStQ3d3agj",2020-07-29 15:02:05,23 and I love my dogs
1288489581692715008,RT @eddienam: I still dream in pre-Covid era,2020-07-29 15:00:29,Providing Highskool with all updates about EPIK HIGH! - We’re 10 years old! 🎉🎉🎉 - E-Mail Us: icaruswalksnet@yahoo.com
1288490331491545094,RT @Talentometry: Michael Schwarz at AVEVA shares views on how manufacturers can adapt to respond to business disruptions: https://t.co/6k7…,2020-07-29 15:03:28,"Seeking information. Hope you are, too. Life is about constant improvement."
1288490629891149824,"RT @TrendsRohit: Wishing The Man Who Had Done A Fabulous Job To Help The Poor People,Migrants, Students..etc In This Covid19 Pandemic &amp; The…",2020-07-29 15:04:39,"BCA student movie freak 😘 #jiiva #rakul #pooja #tamanna #nikki_galrani 
cricketaddictor 🥰 #hitman @imro45 
cricketer🔥 rightarm mediumfast bowler😎
Madurai🤩"
1288490667736408066,BuT iTs mY RigHT tO NoT WeAr a mASk... 🙃 https://t.co/4uz0cvvmVy,2020-07-29 15:04:48,
1288490558185332736,"RT @Alhamdhulillaah: As Hujjaj arrive at Makkah, they perform Tawaaf with social distancing.

A unique experience... https://t.co/z3o1XXBi80",2020-07-29 15:04:22,17.07.19 - I’ve lost my mom ☹️| chidachidachida
1288490788637175808,"RT @HoarseWisperer: Yesterday, Texas began to report a truer count of coronavirus deaths. Their death count jumped 12%.

Governor Abbott fo…",2020-07-29 15:05:17,"Legal face carver, Prognostic, #ReadTheDNCPlatform #MetalHead
Founder: #DisappointedSusanCollins caucus; #VerucaMcCain martyrdom support group"
1288490663764525056,"Burlington mask bylaw changes https://t.co/QtJIfuk5EJ via @bayobserver #hamont #BurlON #MaskBylaw
#COVID19",2020-07-29 15:04:47,"Bringing a fresh perspective to the Hamilton and Burlington areas, John Best and his staff provide you with the news you need when you need it...Stay Connected"
1288490582550224898,"#WellnessWednesday

Tips for staying active during #Covid19 #quarantine including:
Get outside if you can. Go for a… https://t.co/M7RPrUxvS9",2020-07-29 15:04:28,"The mission of the Richmond City Health District is to promote healthy living, protect the environment, prevent disease and prepare the city for disasters."
1288490906660810752,Support @SPLC --they are effective in hobbling these racist organizations. Righteously. Legally. Inarguably. Thankf… https://t.co/6Q6BLjgo3f,2020-07-29 15:05:45,"Musician, Writer, Friend, Brother, Uncle, Dad, Husband, Goober. Proud member of the StandUp! with @PeteDominick Community. OK, I was in Starland Vocal Band."
1288490827996569601,"@jennjayne702 @itsa_talia Order take-out/curbside and tip big. 
The dining-in experience is based on social interac… https://t.co/1Ag1JRLf0c",2020-07-29 15:05:27,Writer/Director of Musicals and Immersive Shit. Pronouns: He/Him
1288490718034632704,RT @emchirinoo: covid culture is leaving extra masks in the car for yourself and friends that forget their masks,2020-07-29 15:05:00,19//ig:aliyah.potts
1288490386906705920,"RT @Iyervval: A devastating rebuttal by my colleague @oommen to the recent @washingtonpost article on #COVID in India. Unsurprisingly, one…",2020-07-29 15:03:41,
1288491023870517248,"RT @HillaryClinton: As we mourn 150,000 Americans lost to COVID-19, it's important to remember that it didn't have to get this bad and it d…",2020-07-29 15:06:13,"#Writer #RESIST For animal rights, universal healthcare, Women’s Choice. STOP: Racism, Electoral College, Climate Change"
1288491174215454720,@KevinWheatleyKY @GCCSchools Oh dear.  I dont know how you expect a 5 year old to keep his mask on for hours and pr… https://t.co/w9nKa6m4B8,2020-07-29 15:06:49,Something tells me we're not in Joizey anymore...Democrat. Liberal. All Good Lives Matter. Social Justice. Peace. Love. Humanity.
1288491237927002114,What a cock this guy is https://t.co/l63lqmmdem,2020-07-29 15:07:04,@louise_burt 💗
1288491179051548674,RT @modooborahae: Q: Indonesians are quite creative...let me show you one of their creative postings. “If your dream was to become a superh…,2020-07-29 15:06:50,"~Born in Korea, Raised in the US~ 

· 29 · she/her · Jin Biased · OT7 · rtwt heavy ·"
1288490822628003841,"RT @krystalball: Gohmert put all of his colleagues, not to mention workers on Capitol Hill, at risk.",2020-07-29 15:05:25,"2x a Maryland alum. Futbol escritor for @futmexnation, @ProstSoccer, @DiMarzio & your site. Curator of @FutebolUndergrd Its all a hobby. Opinions are my own."
1288490693137059842,"RT @c_diazepine: ""It's a pandemic, baby"" I whisper to myself as I hit 'purchase' to saturate my serotonin and dopamine receptors",2020-07-29 15:04:54,ᵏⁱⁿᵃᵃᵃᵈᵐᵃⁿ // ˢᶜʰᵉʰᵉʳᵃᶻᵃᵈᵉ
1288490794068987908,"RT @fawfulfan: McConnell's ""liability protections"" are horrifying.

Not only would his plan totally immunize corporations from any suit for…",2020-07-29 15:05:18,"Merry Christmas y'all...Santa and Jesus say wear a freakin' mask to stay off the naughty list and save lives, respectively ♥"
1288490899752857601,"RT @Thato_Legend: ""Don't use masks, there's a cure"" = don't wear a seatbelt, you've got life insurance = don't wipe your bum, you're gonna…",2020-07-29 15:05:44,
