id,tweet,time,description
1278856770425847808,"RT @CoryBooker: If you have any questions about next week's NJ primary, here's where you can find answers. Be sure to return your mail-in b…",2020-07-03 01:03:08,
1278856893675352064,RT @spwells: The U.S. and U.K. Were the Two Best Prepared Nations to Tackle a Pandemic—What Went Wrong? 🦠🇺🇸🇬🇧🔥 https://t.co/RxFIsbJh5O,2020-07-03 01:03:38,"information geek, general knowledge enthusiast, cynic, word nerd"
1278856431157084161,"RT @Bill_Maxwell_: Is it possible that Florida had a 35% spike in pneumonia this year, or is it more likely that Coronavirus deaths are bei…",2020-07-03 01:01:47,"Retired AF NCO, mediator"
1278856511016407040,"RT @SeanTheTerrible: Catching the virus in a crowded bar during a PANDEMIC, caught him off guard.......",2020-07-03 01:02:06,
1278856602783641601,"RT @DavidCornDC: Trump walks out of White House presser without taking questions. Nothing on...

* His lack of response to intel that Russi…",2020-07-03 01:02:28,Portlandia!
1278856557472690176,RT @soledadobrien: The Hill is just terrible with this non contextual non accurate non informative tweet.,2020-07-03 01:02:17,
1278856247710584832,@itsjeanrosetho I will HAHAHAHA after covid,2020-07-03 01:01:04,"Enough Anna, I said Enough!! 🗣💨❄️🌨🥶"
1278856273329418240,@WalshFreedom Covid-45 in tRumps honor,2020-07-03 01:01:10,Spinner-Knitter. Living in the middle and behinder of nowhere.
1278856487159369729,"RT @JProskowGlobal: *at least* 55,200 new cases in the US today. 
 https://t.co/05QbTSsop5",2020-07-03 01:02:01,"Digital Producer/Reporter at WXIA Atlanta; Emmy & Murrow winner; Purdue & Howard man; Trek fan; foodie; nerd/geek; Gary, IN native. Opinions are mine alone."
1278855985700974592,"@MikeHeadly39 @tweettruth2me Stay Strong Brother @MikeHeadly39 
Life Aint An easy Thing 
But For U/I To Take My Own… https://t.co/tDKARWCzCN",2020-07-03 01:00:01,"""Till All Are One"" קייל טיילור ❤ 🇮🇱🇮🇱✡🕎T🇺🇸R🇺🇸U🇺🇸M🇺🇸P"
1278856364421459970,RT @RyanGirdusky: That's probably why the death rate has also plummeted,2020-07-03 01:01:31,I've heard all the #Bills jokes. You're not clever. Christian. Book enthusiast. Mystery lover.  #autismparent Schizophrenic fan CLE BUF NYY
1278856151770132480,RT @furshaz: Can y’all just keep china on lockdown? Till they’re done with all their viruses 😁,2020-07-03 01:00:41,gerak dulu jangan roger
1278856385086853121,Wear the mask you pansies! https://t.co/KB5to1ezSZ,2020-07-03 01:01:36,"I tweet about the Cubs, Wrestling, life, and regular observational annoyances. I’m a father. 2/21/19 BLK 👼🏻 #BarrettsBaseballs"
1278856262906716160,RT @Bhekisisa_MG: New horizons: South Africa enrols its first #COVID19 #vaccine trial participant. Find out more. https://t.co/YKYOXZD4JB,2020-07-03 01:01:07,South African #tweetinggogo. Retired academic. i make podcasts of the stories I catch. Passionate about living in Johannesburg and excellent state schools.
1278856032643698688,"RT @michaeljohns: For months, #China's Communist Party (CCP) and the @WHO have told the world that the CCP alerted WHO about China's #coron…",2020-07-03 01:00:12,"Do not dwell on the past or dream of the future, instead concentrate the mind on the present."
1278856184381026306,RT @kingdeficit: Applying for jobs in the middle of a pandemic https://t.co/wRLgclUIL2,2020-07-03 01:00:49,"#savehannibal
🚭📵
🚫🏃🔪
😷.     
 ☃️.      2m     ⛄.        
💧🤲🙌
🌈🍖
🤡
👩‍🦳"
1278855970324652032,"RT @RAICESTEXAS: ABSOLUTELY NOT. This is exactly what we feared @ICEgov would do. Family separation 2.0 IS NOT A CHOICE. 

Congress needs t…",2020-07-03 00:59:57,My Mom thinks I'm funny too | Rugger Rugger baby 🏉 | 🇭🇹 | ACAB | Any Pronouns | #AllBlackLivesMatter
1278856066051248129,"@HCDotNet Not requiring, but running “Wear a mask!“ commercials, every store plays a recorded social Distancing rem… https://t.co/zqye4Cyths",2020-07-03 01:00:20,"❤️Love My Family & My Country🇺🇸 Jesus is Lord
🌹Daughter of the American Revolution
🏵Mayflower Descendant, Married❤️, NO DMs=Blocked 
USAF Spouse(Ret)"
1278856029351170055,"RT @amahnke: It’s not the same as the flu. 

It’s not overblown or a hoax.

And it’s definitely not a “personal freedom” issue. 

Masks hel…",2020-07-03 01:00:12,"There is no description here.
Go home."
1278856040658935808,RT @JoeBiden: Wear a mask. https://t.co/HBDMNA4ary,2020-07-03 01:00:14,"Interior designer, aspiring public intellectual and author of the design monograph Francois Catroux. Father, Harvard dropout"
1278856036166795265,RT @DufoeDanielle: This is an epidemic - this! Stop killing black trans woman. Ms. Hall was murdered yesterday - a brilliantly beautiful 22…,2020-07-03 01:00:13,Protect black women with your dying breath
1278856677966651393,@Chase_Dougie @LoveFlowercita @Stanleywonda2 @JustVent6 @realDonaldTrump What if I told you that theres 450 quadril… https://t.co/26pcvMAOCe,2020-07-03 01:02:46,
