id,tweet,time,description
1284247208024576002,"RT @ProjectLincoln: Unidentified military are kidnapping protestors in Portland.

Schools are being forced to reopen despite 11 days of rec…",2020-07-17 22:02:49,"Accountability is the only way to Unity
Living a life I'd want to remember
Laugh, Love, Dance & Paint
https://t.co/0nzydnPS2k"
1284247025597415424,"RT @DrTomFrieden: Every 15 minutes, 1,000 people are infected by Covid in the US and 5 people die from it. We have to get the virus under c…",2020-07-17 22:02:05,We did It! Now let’s kicked covid to the curb! #wear a mask #wearadamnmask#Biden and Kamala Thank Heavens! DR. Jill Biden
1284247184892821504,RT @RexChapman: Wear. A Fkng. Mask... https://t.co/ySenWfij53,2020-07-17 22:02:43,Ethical Microblogger 🌊🌊🌊 Vet - East Timor
1284246521823854597,Parenting Disagreements During COVID | Child Mind Institute https://t.co/SW8eQJHWgm #Newmommyboutique… https://t.co/0mCp7cQLYl,2020-07-17 22:00:05,New Mommy Boutique where you can find everything you need for your little ones like Apparel and Gifts you can Personalize! Browse our Gear for Diaper Bags!!
1284246703105871873,"RT @Joelsherman1: MLB/PA announced latest COVID-19 test results thru 7/16:
6 of 10,548 samples (0.05%) positive.
The past week included a 5…",2020-07-17 22:00:48,"Covering the New York Jets for over 20 years, and telling it like it is. Blunt, but fair. Also, co-host of ""Press Coverage"" on SiriusXM NFL Radio every Saturday"
1284247105004085249,RT @donwinslow: This tweet.,2020-07-17 22:02:24,"Mother, wife, liberal patriotic American. Please no lists; no DM’s. Only allowed 1 or 2 follows a day, am following back as I can."
1284246850497851392,"RT @JoeBiden: Eleven. That's how many times we've broken the single-day record for new COVID-19 cases in the last month.

This virus isn't…",2020-07-17 22:01:23,"🌊 But while democracy can be periodically delayed, it can never be permanently defeated - Amanda Gorman. No lists! 🌊"
1284247186562142208,RT @EthicalSkeptic: Let's make this clear: we have been below epidemic threshold for 6 weeks now. Have you heard this from the media? I did…,2020-07-17 22:02:44,Parler: @julialbach
1284246551385300992,@AzCHealthPlan supports organizations like @ElRioHealth and encourages others across Arizona to support these impor… https://t.co/EOl9VSG4hx,2020-07-17 22:00:12,"AzCH proudly serves
Arizonans through Medicare, Marketplace & Medicaid.  AzCH is dedicated to improving the health of the community one individual at a time!"
1284246951966453760,"RT @BernieSanders: Pharmaceutical companies have been given $6 billion in taxpayer dollars, and more to come, to develop a coronavirus vacc…",2020-07-17 22:01:48,"Wayne State University Alumni 
Loyola University School of Law"
1284246740900573184,RT @NPR: Missouri hospital leaders say they've lost access to critical COVID-19 data following the Trump administration's change to how it'…,2020-07-17 22:00:57,Embrace the present without fear or expectation and live each moment with attention and compassion. #MaskUp #RealMenWearMasks
1284246786710876207,RT @CosmonautMarcus: Something tells me they’ll be fine https://t.co/EdNn2ZEG50,2020-07-17 22:01:08,"Lmao, 19 y/o she/they"
1284246690279550976,RT @independant1492: Congress hold them in contempt and Jail them.,2020-07-17 22:00:45,"Student, technical college supporter, wanna-be-beekeeper"
1284246958387806208,"RT @RexChapman: “Karens Gone Wild: COVID-19 Edition!” 

The internet is undefeated... https://t.co/K5SF7GKdL5",2020-07-17 22:01:49,Just your ordinary socially awkward Mexican-American guy with anxiety.
1284247052529082369,"RT @drdavidsamadi: I am sorry to have to ask, but Twitter is beginning to suppress the content on my account.

We have had videos labeled a…",2020-07-17 22:02:12,
1284246993876000780,RT @RepJamesComer: .@SelectGOP members are continuing to hold @NYGovCuomo and other Dem Governors accountable for their reckless mismanagem…,2020-07-17 22:01:58,
1284247207424725004,Agreed @GretchenCarlson! This ATL girl is embarrassed to call him my Gov! https://t.co/Cwp0Vc0hFu,2020-07-17 22:02:49,"Lebanese, wife, mommy to Valentina, Marcos & baby # 3. Pretend chef, lover of lattes & queso enthusiast."
1284247164173123587,"RT @CPHO_Canada: 1/3 Improving care of our elders is a priority for 🇨🇦 as we move forward in our response to #COVID19. Today, #PHAC publish…",2020-07-17 22:02:38,A world within walking distance. I sometimes wished I didn’t know the things I know. I wish I didn't know now what I didn't know then.
1284246719258144768,New post: Russia’s attempt to steal coronavirus vaccine research foreshadows a global ‘scramble’ https://t.co/Rg6iZfILMV,2020-07-17 22:00:52,International Investigation agency providing operational support to fight against transnational crimes in cooperation with authorities
1284246792251613184,"RT @NYGovCuomo: We appreciate the commitment to social distancing and the flexibility!

Wear a mask.
https://t.co/TLdKfDwJGB",2020-07-17 22:01:10,#TeamBigFella #struggleband 💹#globand 🇨🇻🇫🇷🇸🇳🇺🇸
1284246681886826498,"RT @itvnews: Captain Tom Moore has been knighted by the Queen for his fundraising efforts for the NHS https://t.co/oDGfOvgVRC

The World Wa…",2020-07-17 22:00:43,enjoy  life music is life
1284247178307870722,RT @donwinslow: This tweet.,2020-07-17 22:02:42,"Born in the year of the TIGER 🐅 Animal Lover ❤ Cat Mom of 5 😻
#HowDareYou    #ImpeachedTwice 
BIDEN-HARRIS WON"
1284246787209990145,@charliekirk11 Charlie can you explain this? https://t.co/uFycEg7rbj,2020-07-17 22:01:08,"National political journalist and author, currently writing a book of essays on the pandemic. https://t.co/QO2nCqDLqj 
https://t.co/xYPUWFQgxx
Signal (262) 709-8623"
1284247068148731906,RT @nidhe_k: Thankyou for all your prayers and love and showing concern towards her health. @realhimanshi 's report for covid-19 is negativ…,2020-07-17 22:02:15,My Backup ID's Just For Support #AsimRiaz My Own Way( @_5ladad5_ @_5Dxarmy5_ @_5ahlifeline5_ @_5MrRobot5_ )To Everyone Plzzzzzzzzzz Don't Follow Me.
1284246530770169856,RT @dougchristi: Secret police in Oregon...Russian bounties on American soldiers...children in cages...out of control pandemic...suppressio…,2020-07-17 22:00:07,"progressive, atheist, human rights, animal rights, artist"
1284246544678625280,RT @Acosta: House Education Committee says WH not allowing CDC officials to testify next week at hearing on schools.,2020-07-17 22:00:11,"Political junkie, 🌊🌊 2020 #Resist, #BLM, music is my destresser, I’m here for the politics and cute puppy/baby content, please no DM’s"
1284246954696900608,RT @IGN: All GameStop stores will require customers to wear face coverings as of July 27 due to the growing spread of COVID-19. https://t.c…,2020-07-17 22:01:48,Every man has to have a code.
1284246607597199361,"RT @brycetache: While Republicans continue to ignore science and truth, another 943 Americans died of Covid yesterday and we have NO plan t…",2020-07-17 22:00:26,"Retired, Passionate about & love all animals. Love animals more than people. Enjoy reading. Proud Liberal. Love all Ky Big Blue sports.  BLM. NO DMs"
1284246811650203650,"RT @ProjectLincoln: Unidentified military are kidnapping protestors in Portland.

Schools are being forced to reopen despite 11 days of rec…",2020-07-17 22:01:14,Tired of the president dividing this country. Tired of idiots that put the economy ahead of human life.
1284246855178756097,Can't think of a good reason why #DopeyDonald wouldn't want the #CDC to testify to Congress about the re-opening of… https://t.co/4midjfrLDp,2020-07-17 22:01:25,"1st worked on Wall St in '65. Sec. lawyer in recovery. Trading 4 a living 40 yrs. ""Often wrong, always in doubt."""
1284247169831104512,"RT @JoeBiden: Eleven. That's how many times we've broken the single-day record for new COVID-19 cases in the last month.

This virus isn't…",2020-07-17 22:02:40,"Social distancer who believes in hand washing, mask wearing and fact checking."
1284247168891707397,RT @Med_City_Health: Headed out this weekend? Be informed: Check out the  Texas Medical Association’s @texmed COVID-19 risk chart &amp; read ou…,2020-07-17 22:02:39,"Medical City Dallas is an award-winning, 899-bed hospital recognized for its state-of-the-art medical facilities and commitment to excellence in patient care."
1284246938427314179,@jmorang64 @LouisAdimando @iheartmindy It would be a *checks notes* “g-d fearing attorney” who definitely knows bet… https://t.co/hT95Nfy93q,2020-07-17 22:01:44,Brimley’s Mom.  Hater of Hypocrisy.  Lover of Music.  Eater of Food.  Searching for Fun(ny).
1284246938263707654,RT @dougchristi: Secret police in Oregon...Russian bounties on American soldiers...children in cages...out of control pandemic...suppressio…,2020-07-17 22:01:44,
1284247164839882752,RT @jamespeshaw: “A lot of New Zealanders want to see the post-COVID rebuild set us on a path to a more sustainable future and safe cycle p…,2020-07-17 22:02:38,"Bad wool Kiwi 2.0 Aotearoa. Ⓥ🌱✌️🇳🇿🏉⚽️#LFC #sunsetNBC 

I kept the faith and I kept voting / Not for the iron fist / But for the helping hand"
1284246510276943873,Abbott wagons on the way... https://t.co/8qbSJA7bGH,2020-07-17 22:00:02,
1284246530552209413,| https://t.co/sAvB9kOVyi | Coronavirus Live Updates: Newsom Announces Rules Forcing Most California Schools to Sta… https://t.co/cjQjdiwk3D,2020-07-17 22:00:07,"Clear Time Media Magazine https://t.co/fwWQvrLlbP
@ClearTimeMedia"
1284247102370058242,"RT @JoeBiden: Eleven. That's how many times we've broken the single-day record for new COVID-19 cases in the last month.

This virus isn't…",2020-07-17 22:02:24,
1284246796009521153,"@maianimacule @Jordan_Sather_ @EmeraldRobinson Well I wouldn't brag about ur education, u probably would want to ge… https://t.co/7fOIeW4RXH",2020-07-17 22:01:10,I Am Warrior
1284246861960945669,Check the new human trial for Corona virus https://t.co/gYHN99YDdw https://t.co/kP8EZQJH1C,2020-07-17 22:01:26,
1284246867899908097,RT @rayray1203: “We can’t solve the #COVID19 problem without the tools to do”-@SpeakerPelosi Our #education system desperately needs #equit…,2020-07-17 22:01:28,
1284247656311558144,"RT @AlyciaTyre: Wear a mask, it’s really that simple.",2020-07-17 22:04:36,"evan ♥ | sac , ca"
1284247339935453184,Report Shows Bitcoin’s Covid-19 Recovery Stronger Than Other Markets With Zero Intervention https://t.co/SqH3GqUlmc,2020-07-17 22:03:20,"https://t.co/hk2XEblWTB | Web & Mobile Projects, WordPress Development"
1284247354166530048,"RT @adriandix: This weekend we need to take a step back and recommit to the foundational rules for safe social interactions. 

Avoid partie…",2020-07-17 22:03:24,
1284247273149353984,RT @TheresaC1231: Trump administration buries CDC guidance on reopening amid pandemic https://t.co/heDWY0lefs,2020-07-17 22:03:04,"A0C Director, Animal lover, will add ALMOST all Except stupid Trumper’s / I’m Progressive / Vote wave of Blue!!!!!!"
1284247468281073669,"Like anyone cares about the royals any more.

Fuck that. The country is on its knees.

There will be millions unemp… https://t.co/GzACpFgWfw",2020-07-17 22:03:51,"#GrandSolarMinimum it's going to get cold. Very cold.
#LockdownsKILL
#EndTheLockdown
#NoNewNormal
#NoMasks
#ShowYourSmile"
1284247742789963776,"RT @blgtylr: Kyle THEE Chayka once again, in The New Yorker, and wow, you love to see it. https://t.co/3kTowCgTt1",2020-07-17 22:04:56,"Music fan, sports fan (Go Boston!) and mother of three wonderful children who are now all adults! 

I use she/her pronouns."
1284247898235035653,"RT @VickerySec: He is correct.
Every US citizen needs to pause for a few seconds and realize what the result will be if every other country…",2020-07-17 22:05:33,Movies History World News Memes Television Pop Music Haha Trending Politics
1284247609046110213,"RT @fivepaninis: they're already transparently evil, but defunding then privatizing the us postal service before the 2020 presidential elec…",2020-07-17 22:04:24,"they/them, demipanro ace, agender, 26, white

icon by @/gl0wbat, header by zroem on tumblr

Plushie commissions are open, info is on my carrd!"
1284247902144081920,RT @Ixyaaa: THE CDC NO LONGER HAS ACCESS TO COVID DATA. IT ALL GETS SENT TO THE TRUMP ADMINISTRATION. LIKE??? YOURE NOT GOING TO GIVE THE C…,2020-07-17 22:05:34,
1284247461704474624,RT @jonkennaugh: @BBCSport @BBCOne @BBCiPlayer Depressing to watch now. Feels like a different country. Look at the state of us now - an in…,2020-07-17 22:03:49,"CBSO ""Player Supporters"" & HALLE Player Endower. RT's are not necessarily endorsements. Typos an occupational hazard."
1284247697759838210,"RT @CMichaelGibson: We now know some people have T cells that recognize #COVID19 even though they have never been exposed to SARS, MERS, or…",2020-07-17 22:04:45,
1284247882699243522,RT @YesTories: #BREAKING Spain #COVID19 infections now highest since May 10th. Now @Daily_Record and @paulhutcheon and @BBCScotNine will ha…,2020-07-17 22:05:30,Independence Supporter. Sailing is my main game. Flying on Lake Garda.  Love Rugby too and support Glasgow Warriors.
1284247873580707840,"👀
""Google is now taking it a step further and updating its policies for advertisers and publishers to prohibit clai… https://t.co/CkThHAqkre",2020-07-17 22:05:27,"End times, new beginnings. Is this the ultimate time to be alive?"
1284247702281359360,"RT @artcrimeprof: As we protest statues that glorify racist ideology, we also need to think about the things that ended up inside of museum…",2020-07-17 22:04:47,"Cnovel, cpop, shitposting. ENG/中文 NSFW. Do not repost my translations without credit. Turned off notifs for non mutuals. FUB free. icon: @wesleyahart"
