id,tweet,time,description
1287266628774682625,"RT @CleverBib: @pcbrynn Pass this on: Israel thought they could open safely too - Covid cases exploded.

Dr. Udi Kliner, reported that scho…",2020-07-26 06:00:55,"Educated professional, retired. Mother, Daughter, Grandma, Wife, Animal lover. Love my country but not the politics."
1287267229428416512,"@harbhajan_singh Bollywood Workers का मसीहा 
🙏 Karan Johar 🙏
💞 Golden Heart Man 💞
https://t.co/CbMA7cPSfn… https://t.co/JDCM2UVQCT",2020-07-26 06:03:18,I Hate my life
1287266597514682369,"Though India was quick to declare the pandemic-induced lockdown, how accommodative was it of the violent and gender… https://t.co/ZBn5jqGimx",2020-07-26 06:00:47,"Economic & Political Weekly enjoys a global reputation for excellence in independent scholarship and critical inquiry.
Subscribe here: https://t.co/n0vAl3wSdm"
1287266982992031744,Want to get point know where COVID is and what we can do about it,2020-07-26 06:02:19,"‘Retired’ anaesthetist with interest in politics, the military and security and emergency management."
1287266644629377024,"RT @sahilkapur: Washington Post: Coronavirus ravaged Florida, as Ron DeSantis sidelined scientists and followed Trump https://t.co/meqtZ1B8…",2020-07-26 06:00:58,Lifelong Texan
1287267244574089216,"RT @nobisha: 1. Wear a face mask
2. Wash your hands regularly
3. Avoid crowded places
4. Practice social distancing
5. Stay home when you'r…",2020-07-26 06:03:22,24 💁🏻‍♀️
1287266656452898823,"Report: 2/3 of Palm Beach, Fla. COVID deaths had underlying causes - https://t.co/YVeXl8uoZ7",2020-07-26 06:01:01,Sr. UX/UI/Web Designer / Architect.
1287266581723004929,RT @nnatuTOI: A silent epidemic of burnout is brewing. The phenomenon of employees feeling unwilling to apply for leave during the global c…,2020-07-26 06:00:43,"MD AIIMS New Delhi|#Mentalhealth Professional|
Vice President @FordaIndia| Ex-Vice President @AIIMSRDA Delhi| Ex-GS SU @SPMCians Bikaner|🇮🇳 TsRPV ☬"
1287266819481296897,RT @Nanirogue: Blood donation camp conducted during lockdown as we (mahesh fans) were being requested by blood bank..one of the satisfying…,2020-07-26 06:01:40,
1287267157102006272,"RT @jennfranconews: #BREAKING: In a 5-4 vote, SCOTUS rejects a Nevada Church’s challenge to the state’s coronavirus shutdown order limiting…",2020-07-26 06:03:01,"Barrister&Solicitor🇳🇬,IBA🇬🇧UKELG; Climate Reality Leader 🟢; Advisory Board Member of the ERF Mental Wellbeing Working Party; Wellbeing Taskforce 1 John 5:4"
1287267080107102209,"RT @pmcm1355: 24/07/2020
Covid 19 deaths

Northern Ireland    0
Scotland                 0
Wales                      0
England…",2020-07-26 06:02:42,Photographer. Long Distance Walker. Ex-mental health nurse (amongst other things). Biker. Independence? YES!!
1287266827991691266,"RT @realTuckFrumper: Anti-Gay, Anti-Mask Arkansas Senator Who Called Coronavirus a ‘Hoax’ Gets COVID-19 https://t.co/Jr2u8biIbo",2020-07-26 06:01:42,Here hoping to live another day 🙂 She/her. NO LISTS! #BLM #Resister #WearAMask #FreeRealityWinner #HoldGOPAccountable
1287267023203053569,"RT @RBReich: The Preisdent of the United States is at his private golf club as America approaches 150,000 covid deaths.

Never before have…",2020-07-26 06:02:29,
1287266941351202816,RT @mtracey: There is unlikely to ever be a more epic example of “gaslighting” than the media’s continued adulation of unruly mass protest…,2020-07-26 06:02:09,31yo Millennial voter. Follower of news and politics. Anime fan. Board game hobbyist. Occasional painter. Totally respectable designer and citizen. OY.
1287266536458092545,"RT @DanRather: China was negligent containing COVID. But what does it say about the Trump Administration that it saw China's failures, Euro…",2020-07-26 06:00:33,Bobby's Dad.
