id,tweet,time,description
1285152927955312640,"RT @PossumEveryHour: In these challenging times, it is important to stay home if possible and wash your hands well and often. Please stay h…",2020-07-20 10:01:49,any pronouns
1285153055126814721,British pharma firm claims small trial on a coronavirus treatment could signal ‘major breakthrough’ https://t.co/fGRWuEWCGm,2020-07-20 10:02:19,Silence in the face of evil is to acquiesce with evil.
1285153089029386243,"@MargaretMuhanga @KaturamuNomwes1 I need it, for Future use. COVID-19 seems to keep around for a long time.",2020-07-20 10:02:28,GrandMaster | Accidental Aphorist!
1285152918056968193,"RT @TheDamaniFelder: If y'all leftists are so scared of in-person voting because of COVID-19, how bout we just postpone the election until…",2020-07-20 10:01:47,
1285152581732519936,"Time to meet our last speaker! A human rights lawyer and activist will discuss our webinar, “The New Normal: A Disc… https://t.co/lFdexv7Dwq",2020-07-20 10:00:27,Abot-Tanaw Pilipinas ay isang organisasyong demokratiko at progresibo ng mga kabataang Pilipino at hindi kaakibat ng kahit anumang samahan o paaralan.
1285153335788679169,RT @emilymiller: @soledadobrien You are soulless and cruel. My friend @JaniceDean is grieving losing both of her in laws from coronavirus i…,2020-07-20 10:03:26,God Bless America 🇺🇸 God Bless Our Military 🇺🇸 Proud to be an American 🇺🇸🇺🇸🇺🇸 Student #ProLife Christian #Trump2020
1285153066656899072,@aalbaprzz covid,2020-07-20 10:02:22,cmo si olvidarnos fuera solo dejar d escribirnos.
1285152531123855360,"RT @bochan_the_cat: When Harry Roque said ""sayawan na lang natin ang COVID-19,"" I didn't know he meant Cha-cha.",2020-07-20 10:00:15,"wubi ✨, and will always be"
1285153336472281088,RT @PulseGhana: Ebola cases rise in new DR Congo outbreak https://t.co/RrcStB8BW3 https://t.co/csDuvbnH6I,2020-07-20 10:03:27,Barcelona Fan💗💙/Incoming Optometrist/
1285152751744425989,"RT @ProjectJosiee: Where’s the military vehicles, the tear gas, the beatings. I WANNA SEE IT",2020-07-20 10:01:07,20
1285152636069699584,The Crushing Pandemic Before Coronavirus https://t.co/49QkpNUgCi,2020-07-20 10:00:40,Journalism giving the microphone back to the people. Investigative & in-field reporting. Co-founded by @JordanChariton and @JennElizabethJ - info@statuscoup.com
1285152549063008256,Our Transit Commuter Store in #BucksCounty remains closed until further notice due to ongoing concerns surrounding… https://t.co/hRrU24FCof,2020-07-20 10:00:19,The transportation management association for #BucksCounty! ➡️ Follow #BucksRoadAlert for road work & traffic updates to stay educated & informed!
1285152879511252992,"RT @nbstv: President Museveni will tomorrow Tuesday, July 21st address the nation on the #COVID19UG pandemic situation and related issues.…",2020-07-20 10:01:38,Simple
1285152528271904768,RT @DeborahMeaden: They are not very good at this are they? https://t.co/Yypfww39a0,2020-07-20 10:00:14,Believer in constitutional democracy and unfashionable truth telling in politics.
1285153018623733763,Working differently. Meeting demand. Driving up quality.Continuing to innovate. Industry experts to tell us what th… https://t.co/gsFlLQ5x9G,2020-07-20 10:02:11,"Follow us for news, views and stories about how alongside our customers we are #transformingflexotogether"
1285153243199352832,"RT @ProjectJosiee: Where’s the military vehicles, the tear gas, the beatings. I WANNA SEE IT",2020-07-20 10:03:04,https://t.co/0VjL9201tm
1285152450874310656,@guyverhofstadt What? The Uyghurs aren't provided with face masks even though they're working as forced labor to pr… https://t.co/90qEldHaML,2020-07-20 09:59:55,"Be authentic. A Hongkonger.
#StandWithHongKong"
1285152517022777344,RT @joeyBADASS: One corona be having me on tilt nowadays.,2020-07-20 10:00:11,bonkers
1285153261629186054,"@twibblethetwat @mlacoach @News12LI @Arleen5098 40,000 car accident deaths per year vs 140,000 deaths from Covid in… https://t.co/l40Ozz2H2B",2020-07-20 10:03:09,"Go away, stupid internet!"
1285152798661804034,RT @_itsmaz: Rewatching Utopia in a pandemic is shaking the conspiracy theorist inside me,2020-07-20 10:01:18,22 carat Ewok
1285152661684342785,"RT @ProjectJosiee: Where’s the military vehicles, the tear gas, the beatings. I WANNA SEE IT",2020-07-20 10:00:46,hi guys im livia and welcome back to my channel⚰️
1285152542888951815,"If Leeds goes into a hard lock down before my birthday, I'll be fuming 😤

P.S. Come on lads and lasses, we can do b… https://t.co/wpslDaLiMm",2020-07-20 10:00:17,My twitter is my bio😊
1285153242800771072,RT @mhdksafa: The son of a Palestinian woman who was infected with COVID-19 climbed up to her hospital room to sit and see his mother every…,2020-07-20 10:03:04,
1285153306294263809,"Sorry to hear that, stay safe, stay well https://t.co/W864I2oT7c",2020-07-20 10:03:19,
1285152727002001408,"RT @Azfarheri: Makin menaik hmm takutt, please please take care everyone and bawak mask kemana mana pleaseeee 😭",2020-07-20 10:01:01,a little cute menace
1285152997954039808,@HarryScousser Yes no doubt about it. But see so many clubs with big revenues suffering due to COVID. The likes of… https://t.co/hQb5wct2bE,2020-07-20 10:02:06,"Instagram- @debu_08_reds

Massive Liverpool Fan | MI | Foodie | Love Travelling | YNWA ❤️"
1285153266527961090,"Live updates: U.S. marks 41st record-setting day as global coronavirus death toll surpasses 600,000 https://t.co/dIgZGmlERI",2020-07-20 10:03:10,🇨🇦CDN writer. Prefer spending my time with cats. “It never got weird enough for me.” HST  - NO LISTS DMs or TRUMP🇬🇧🇦🇺🇺🇸🇪🇺 #TheResistance #FBR
1285152468876193793,"Despite spikes in COVID-19 cases in Texas and Florida, auto dealers in 2 of the nation's largest markets say traffi… https://t.co/Vz7FjbEO5U",2020-07-20 10:00:00,Detroit's best source for news and information. You can reach The Detroit News at online(at)detroitnews(dot)com.
1285152872729055233,@barbieondrugs And your mother should have swallowed you 💯 Tf is wrong with you mfs... your real life must match yo… https://t.co/KU0aKoQKwW,2020-07-20 10:01:36,Former #PapiThugz Model: Angotti / Entrepreneur / XXX 🔞 Page / Aspiring Photographer / Cashapp: $atwuceo
1285152529794256897,RT @michelzaffran: #polio campaigns are being resumed in Pakistan taking all precautionary measures against #COVID19. #Endpolio ⁦@PakFights…,2020-07-20 10:00:14,... all things communication ...
1285152462349844490,RT @amuse_gueule: I just came back from my first mall trip. All SOP ke laut. Not the mall management punya fault but public are taking thin…,2020-07-20 09:59:58,the album out now
1285152621960069121,"RT @ipasho: Senior doctors warn second wave could 'devastate' NHS’
Chronically underfunded and under staffed  NHS was on its knees before C…",2020-07-20 10:00:36,#FBPEGlobal
1285152580541140994,"RT @hughosmond: When the completely pointless lockdown ends up costing half a million UK lives, will the lockdown fanatics own their appall…",2020-07-20 10:00:26,|Technology | Politics  | Pro-Markets | Entrepreneurship | Economics | Limited Government |	Human Action 🌱
1285152961631404034,RT @SudhanshuDhim14: Please dont risk our live to conduct compartment exam our familes dont have enough money for treatment of corona and a…,2020-07-20 10:01:57,
1285153193173766151,"RT @ProjectJosiee: Where’s the military vehicles, the tear gas, the beatings. I WANNA SEE IT",2020-07-20 10:02:52,UCM 💛💙 🇲🇽
1285153161821540353,"RT @EtalePhilip: To help the govt STOP the spread of #COVID19 in the country, POLITICIANS MUST STOP PUBLIC ENGAGEMENTS. The rise in the fig…",2020-07-20 10:02:45,Hustlers
1285152538904461317,RT @MuCancri10: Coronavirus vaccine POLL: Would YOU take vaccine to help end COVID-19 pandemic? https://t.co/Kx517bVCFB,2020-07-20 10:00:16,
1285152519920979970,RT @ChhuganiJatin: Brown people social distance from their loved ones with or without COVID. Just to be safe. #IndianMatchmaking https://t.…,2020-07-20 10:00:12,Mo wa l'around here.
1285152690197020674,The CCP is guilty. The CCP should compensate people all over the world.　#ChinaVirus,2020-07-20 10:00:52,くるり　くるりと　まわっている
1285152680587952129,"RT @shesinscrubs: This thread will be about the abhorrent conditions at the covid ""hospital"" DHR put up in McAllenTexas. Staff have walked…",2020-07-20 10:00:50,"tree-hugging liberal - animal rights - no fracking - books and history lover - civil rights - free press -  TRUTH MATTERS!!!       DREAM BIG, FIGHT HARD!!!"
1285153377345613824,"RT @amitmalviya: Life is good. Junkets (pre-Covid), foreign gigs, friendly meetings with strange agencies from other parts; easy these days…",2020-07-20 10:03:36,YAVATMAL
1285153406970138624,RT @Love_Hartlepool: Retail leaders in Hartlepool working to bring @RoamLocalApp to Hartlepool to support the Covid recovery . This short w…,2020-07-20 10:03:43,If every adult in the Hartlepool area spent £5 each week in an independent shop it would bring £20 million a year into the local economy.
1285153960832176128,RT @BigGibUK: #GDR #ODX remember Covid plays are far from gone it’s just a case of the quality ones remain and are offering huge upside.…,2020-07-20 10:05:55,
1285154192923951104,"RT @BPSOfficial: Covid-19 is the biggest global biopsychosocial emergency the world has faced for a century. A new paper, led by Prof. Dary…",2020-07-20 10:06:51,Prof of Health Psychology @sheffhallamuni Co-editor of British Journal of Health Psychology. Director of @CeBSAP & @BSciConsortium. Views my own.
1285153898039132162,"Coronavirus: UK government signs deals for 90 million doses of ‘promising’ va...
https://t.co/VJmobe0F51
 #Health",2020-07-20 10:05:40,"A Health community with less noise & more highlights
on @briefly_tldr. Follow for an invite to join our open beta!"
1285153683056078849,Why isn't #Brexit mentioned as the biggest cause of #JobLosses ??? We knew that before #coronavirus reared it's ugl… https://t.co/S0qFpztGK2,2020-07-20 10:04:49,#ReJoinEU - Tongue in cheek mostly. #Tories have ruined our lives.
1285154133369118722,RT @PaulbernalUK: The fact that the app-based system breaks the law and the fact that it failed are *not* coincidental: taking law and priv…,2020-07-20 10:06:37,Chaotic Grumpy 3D Art Generalist.
1285153543310266370,RT @myjourneymyself: NY Gov Cuomo had the worst coronavirus death ratio in the world.  His leadership forced nursing homes to take in sick…,2020-07-20 10:04:16,"retired 🇺🇸
grandmother of 5 girls 
great grandmother of 1 boy.
Gopher state MN.
hobbies fishing and hunting"
1285153907250003968,Cubans celebrate no local transmission of COVID-19 for first time in four months https://t.co/OCv8hYEKhg,2020-07-20 10:05:43,A wise woman wishes to be no one's enemy; a wise woman refuses to be anyone's victim-Maya Angelou #Rockets #Astros #H-town
1285154066364985355,"RT @Aakshat_Gupta: In this pandemic my college @LNMIIT_Jaipur is asking to pay
 ~ 2 lakh rupees fees for the semester, this is against non-…",2020-07-20 10:06:21,
1285154079031939072,"RT @KKCheng4: Pandemic driven by superspreading events,w/10-20% of infected responsible for 80% cases. Big individual variation in infectiv…",2020-07-20 10:06:24,Ancient English ex-GP & writer
1285153759782481920,"Behaviours have changed considerably during lockdown. Many suggest this will continue in the short/medium term, whi… https://t.co/4BpexNSBgO",2020-07-20 10:05:07,The leading UK email marketing company specialising in managed and hosted email marketing software services all with superlative personal support as standard!
1285153471532904449,"RT @KiritSomaiya: Wockhardt Hospital Mumbai Central, released Mrutdeh of COVID Patient Dinesh Jain after Myself went to  Hospital Personall…",2020-07-20 10:03:59,
1285153782272327680,RT @stuartpstevens: Americans are too dangerous for the Bahamas. We can’t go to Canada. We can’t go to Mexico. We can’t go to England. We c…,2020-07-20 10:05:13,
1285153958214819840,RT @Iridescent: My work (major company with salaried employees) says we have to notify HR if we have a Covid test regardless of either the…,2020-07-20 10:05:55,Tweeting a lot of Blake's 7. I swear. Chaotic good.
1285153983204519936,RT @VijayFansUpdate: #Theri (Next Sunday Telecast) will be the 10th Thalapathy Film to get the Weekend Prime Time (6.30PM) Slot in @SunTV d…,2020-07-20 10:06:01,"Thalaivan oruvane, atthu thalapathy mattume❤️"
1285153968847454209,RT @Synairgenplc: Synairgen has announced positive data from its #ClinicalTrial of SNG001 in hospitalised #COVID19 patients. Patients who r…,2020-07-20 10:05:57,
1285153846528888833,RT @saraschaefer1: can’t stop thinking about the overlap between people who say “all lives matter” and people who refuse to wear a mask to…,2020-07-20 10:05:28,"Just a random California girl trying to navigate through life. Coffee will be consumed. Cats will be cuddled. Books will be browsed. Chaos may ensue.
She/Her"
1285153661031788544,RT @FaerieWhings: I couldn't get through the whole thread. My heart broke.,2020-07-20 10:04:44,Dog walker/cat sitter extraordinaire. She/her #NeverBidenNeverTrump #Antifascist
1285153643906433026,"RT @abala_kinyua: Leadership is to have strength to acknowledge when your error and apologize.

Apology by senator Johson Sakaja, subsequen…",2020-07-20 10:04:40,beyond doubt
1285154074745348097,RT @rbarwanda: 🔴PRESS BRIEFING: #COVID-19 STATUS IN RWANDA https://t.co/9UGjOm9ouc,2020-07-20 10:06:23,I love my country!!
1285154165409435648,"RT @shesinscrubs: This thread will be about the abhorrent conditions at the covid ""hospital"" DHR put up in McAllenTexas. Staff have walked…",2020-07-20 10:06:44,"I look like a lady, fuck like a freak, love like a hippie....there is no match, but I will strike it anyway"
