id,tweet,time,description
1281679673391538178,"RT @atensnut: Doncha just love it..... DeNiro running out of dinero.  

Robert De Niro says coronavirus decimated his finances https://t.co…",2020-07-10 20:00:21,Hardworking smelly deplorable.The Russians didn’t do https://t.co/UAQzCnQBsE’t corruption did! #1A #2A #MAGA #KAG. #BUILDTHEWALL
1281680037117403138,RT @ZekeJMiller: LONDON (AP) — The World Health Organization is acknowledging the possibility that COVID-19 might be spread in the air unde…,2020-07-10 20:01:47,"If at first you don't succeed, zhuzh it up with lots of glitter!"
1281680054049636352,RT @CreativesOfMNL: Dear PH government: time out muna sa ka-put*nginahan ha kasi weekend. We need a break. Monday pwede na ulit kayo mang-g…,2020-07-10 20:01:52,"a level 23 impostor unfit for his degree and professions • i die on weekends, leave me alone"
1281680267560747008,"Our commitment to you:

- Enhanced sanitizing measures in our dealership and cars. Team members stay home if showin… https://t.co/dGC6hqZREE",2020-07-10 20:02:42,"We offer low mile, clean title cars that are serviced and warrantied at the best prices! (801)229-1776
970 E State St 
American Fork, UT 84003"
1281680408325713920,"RT @WHO: ""In 🇻🇳🇰🇭🇹🇭🇳🇿🇮🇹🇪🇸 &amp; 🇰🇷 &amp; even in Dharavi, a densely packed area in Mumbai, a strong focus on community engagement &amp; the basics of t…",2020-07-10 20:03:16,"#Voice_of_Seafarers_and_Fishermen

#National_President_Fishermen_Cell
#All_India_Seafarer_and_General_Workes_Union 🇮🇳🇮🇳🇮🇳"
1281680007929032704,RT @taerouge: C-Armys are planning on preordering 1M themselves,2020-07-10 20:01:41,#BTS: We were only seven but we have you all now💜 BTS lockdown for life
1281679843344683008,#Foodbankdonations surged during the pandemic – but look closely at the data and there's trouble ahead… https://t.co/UUsQwIMHKI,2020-07-10 20:01:01,"#Lifeisnotlinear - A man born for #Sailing @AYAC11
Interested in #SocialConstruction #Recovery #MentalHealth #Music"
1281680128821481472,"RT @CDCgov: Protect yourself and others from #COVID19 when using public transportation. Practice social distancing, avoid touching surfaces…",2020-07-10 20:02:09,"Maine is my happy pill for overwhelming life! Life is too short, enjoy life to the fullest! 💯% 💖 Meng Only!"
1281680179048386561,"And yes, I can work, but the pandemic put a stop to my job - I've just been told I am returning on Monday thankfull… https://t.co/n9Huef6w5H",2020-07-10 20:02:21,"Competitive laser tag player of questionable skill. Trainee video editor. Also nature lover, autistic, afab queer (she/her). #TransRightsAreHumanRights."
1281679797198958592,"""Replacing in-person interviews with videoconferencing platforms like Zoom isn't as easy as you might think, accord… https://t.co/MDI0GpCbCP",2020-07-10 20:00:50,We've got 41+ years as experts in real estate development and construction executive search and consulting.
1281679898575347719,RT @jsolomonReports: ‘Having the schools actually closed is a greater public health threat to the children than having the schools reopen.’…,2020-07-10 20:01:14,"Retired career woman, wife, mother and grandmother who wants her family to enjoy a great future. I try to promote a love of country, service to it & community."
1281679970528628739,"RT @RepJayapal: New COVID-19 cases yesterday:
Norway🇳🇴: 6
Denmark🇩🇰: 12
Sweden🇸🇪: 295
Germany🇩🇪: 397
All 4 countries combined: 710

United…",2020-07-10 20:01:32,
1281679864748285954,RT @AmyAthatcher: 67% of Americans disapprove of tRump's handling of Covid.  That means 33% of people approve.... what the fuck is wrong wi…,2020-07-10 20:01:06,"Threats to the health and well being of those exposed to fracking, fracked gas, and the pipelines that carry the gas across our countries and planet. #StopNED"
1281680040070193152,RT @pearson: We’re passionate about our partnership with @Camfed to create a unique #BTEC qual. that empowers young women to step up as com…,2020-07-10 20:01:48,
1281679776290418689,RT @ZachOsterman: IU will require all students to report a COVID-19 test 10 days prior to returning to campus for the fall semester.,2020-07-10 20:00:45,@WNDU Sports Director | Texas Ex 🤘🏻
1281679630366158848,"RT @rosoulra: schools can’t even control lice, but think they can control COVID-19 lol",2020-07-10 20:00:10,grounded 4 lyfe #/slut (she/her)
1281679730983534595,RT @drgigiosler: I and @CMA_Docs stand with our #Alberta colleagues. We urge the government to work with @Albertadoctors  who continue to p…,2020-07-10 20:00:34,Canadian social media health care commentator and observer. Views are my own https://t.co/anhDEL9nW3
1281679906045399043,RT @Well_Regulated_: @detroitnews These gun people are SO FREAKING SCARED OF EVERYTHING. You don't need to arm yourself to go pick up Chipo…,2020-07-10 20:01:16,"I live in Florida, but my heart is in Boston. Red Sox & Patriots Nation … IG @jag1027"
1281679901981061121,RT @VCIslington: #volunteering provides many benefits to both mental and physical health. Volunteering helps counteract the effects of stre…,2020-07-10 20:01:15,"Secret Lubetkin estate between King’s Cross and Angel. Beautiful estate, lovely neighbours, and a host of activities at Hugh Cubitt Centre and The Common Room."
1281680087499386880,RT @guardian: Eminem criticises non-mask wearers on new rap track https://t.co/h6XJFsxRmf,2020-07-10 20:01:59,"Chef de Cuisine,Dj,Producer,occasional Painter!All that We are,is a result of what We have thought! NO DMpls!Thnx:)
https://t.co/6oWA578o8R"
1281679859958382594,"RT @kylegriffin1: A California sheriff mocked the state's stay-at-home order. He changed his tune once COVID-19 cases surged.

""Wear your m…",2020-07-10 20:01:05,#HealthCareVoter #GunSafetyVoter #StillWithHer #ERANow #Feminist #BidenHarris2020 #PreexistingConditions
1281680344245100544,RT @AnaCabrera: Another ominous sign... The state of Georgia plans to reactivate a makeshift hospital at the Georgia World Congress Center…,2020-07-10 20:03:01,"married father of two children, central CA native, proud resister and blue wave supporter! Justice for George Floyd! End police brutality! United we stand!"
1281679642349449216,"@IvankaTrump @washingtonpost In Florida alone, more than 11,000 children have tested positive for coronavirus.

Abo… https://t.co/Ba0YAsbJLz",2020-07-10 20:00:13,"Just the facts, ma'am. Back it up or STFU. Truth ALWAYS wins.
Image: Oslobodjenje newspaper office, bombed during war in Bosnia.  They kept publishing."
1281679982843101186,"RT @DabliwThescript: #fightagainstgraftkenya 
@sautisol 
@fancy_fingers 
@Tonii_Vendetta 
@theblackjurist 
Was the money allocated  to crea…",2020-07-10 20:01:35,"my game my rules
no strings on me"
1281679872407089152,"RT @Mariah4TN: “It was one of those decisions where do we pay our bills, do we have a place to live, or do we go to the hospital?”

We need…",2020-07-10 20:01:08,No compromise. Lives at stake.
1281679828345905159,RT @CoronaDoubter: Here it comes the final death nail for any struggling shops !!! you couldnt make it up  #endthelockdown   BBC News - Cor…,2020-07-10 20:00:58,"Writer, thinker, seeker after truth, sunlit summer mornings and dark chocolate."
1281680440542269440,RT @GoyaFoods: Goya continues to work for the prosperity &amp; education of our country!  #GOYAGIVES two million pounds of food to food banks a…,2020-07-10 20:03:24,"🇺🇸🇸🇻🇨🇮 Live Free or Die. Sox, Pats, Bruins, Celtics, MUFC, RMCF. Probably busy pissing off Yankee fans.#fixmaddenfranchise"
1281680376709238784,Covid-19 Times - Ann Arbor Road - Plymouth Township - Picnic Basket - Hi... https://t.co/IduBfqBJ9A via @YouTube… https://t.co/vhJVSDdMz7,2020-07-10 20:03:08,Best Quality & Lowest Price! Have a great day! https://t.co/Nzij2mSmkb
1281679944205111297,RT @Chasten: A few months ago some of you were hailing teachers as saints after you had to homeschool your own children. Now you want to to…,2020-07-10 20:01:25,"Carpe diem. Seize the day, boys. Make your lives extraordinary. #GoBolts ⚡🏒"
1281680170135498760,"This is a result of the ongoing COVID-19 pandemic, as well as the decision by UNFI to combine their Shoppers and Cu… https://t.co/6FIecmPKKG",2020-07-10 20:02:19,"United Food & Commercial Workers Local 400 represents workers in DC, MD, VA, WV and small parts of OH, KY, & TN. ✊🏿✊✊🏼✊🏾✊🏽✊🏻"
1281680163990917121,"RT @theezukhanye: as a 1st year I'm so glad I didn't have that mindset of ""nah I still have the whole year to have fun"". I got to uni and f…",2020-07-10 20:02:18,
1281680186778542082,I don’t know what the problem is? Trump wore a mask for Roy Cohn and a ball-gag too! https://t.co/dPdMoFSefT,2020-07-10 20:02:23,"Freelance writer, pop culture historian. General Factotum. 8 Track Fixer."
1281679705675124738,RT @TavernPa: Make things easy on servers and bartenders today ... wear a mask if you're entering a restaurant or tavern. No need to get up…,2020-07-10 20:00:28,"Executive Director, Pennsylvania Licensed Beverage and Tavern Association @TavernPA"
1281679873086558209,"RT @Sammazingg: Just a reminder, my laboratory is doing COVID-19 Testing. 24 hour turnaround time, supplies provided, test pricing at cost!…",2020-07-10 20:01:08,"🖥️Geeky before geeky was cool! 
🍻Twitch Streamer drinking and chillin'.
👨‍💻 Technical Program Manager in Cloud Network/Backbone 
🤔All opinions are my own!"
1281679612372815873,If you think you might be sick -- or have been in contact with someone who is -- it’s important to #GetTested for C… https://t.co/xDLcF6YXjk,2020-07-10 20:00:06,"Father, Husband, and Progressive Democrat. Fmr. IL State Rep, 12th District. Pro-choice & LGBTQ+ equality.

(773) 348-8974 
info.staterepyoni@gmail.com"
1281679694136578049,"RT @karl_trotsky: Govt has exaggerated testing claims by more than 200,000....!!!
https://t.co/Tq4V2A9jOV",2020-07-10 20:00:26,Retired Sociologist. Jesus follower. Socialist. Scottish Kiwi. CBSO supporter. BBC Radio 3 listener. Liverpool FC and Bob Dylan fan.
