id,tweet,time,description
1285258951785881600,We’re committed to caring for all communities — regardless of immigration status. And we stand with our partners wh… https://t.co/AL6W66ntOy,2020-07-20 17:03:07,"Providing exceptional health services, honest education & fearless advocacy throughout Tennessee and North Mississippi."
1285258821523439617,"RT @ProjectJosiee: Where’s the military vehicles, the tear gas, the beatings. I WANNA SEE IT",2020-07-20 17:02:36,where‘s my holy water
1285259003069702144,"RT @DrEricDing: 🧪BREAKING: *2* vaccine trials today both support humoral and cellular immune response!

1) 1077-person trial by Oxford ChAd…",2020-07-20 17:03:19,The beginning is the end and the end is the beginning..
1285258847301464064,"RT @forbes_india: #OxfordVaccine found to be safe, triggers immune response in early human trials, report says. A look at @adarpoonawalla's…",2020-07-20 17:02:42,Owner @penumbramedia99 and @blubatevents
1285258528974876684,RT @mcuban: I can say Black Lives Matter. I can say there is systemic racism in this country. I can say there is a Pandemic that you have d…,2020-07-20 17:01:26,
1285258742318145536,"RT @TeaPainUSA: Good Lord above!  Has there ever been a better time to vote these maniacs outta office?

https://t.co/lFVfVLZRZi",2020-07-20 17:02:17,Our freedom isn't guaranteed we must protect it! 🚫MAGA⚠️🚫DM
1285258637653532673,"RT @DrDWestonPhD: If I catch COVID-19 at school &amp; give it to my husband, he could get very sick &amp; be hospitalized. He was in hospital in Ja…",2020-07-20 17:01:52,"Mom. Wife. Learner. Teacher. Follower of Christ. Special Education Specialist. Math. Maker Spaces. Coding. Building Resilience. Empower(TM) Reading, Braille"
1285258428772835329,RT @Independent_ie: Coronavirus Ireland: no new deaths and six further cases https://t.co/2mewxQjOzN https://t.co/7443UU4oF3,2020-07-20 17:01:03,"@plutonicindia made me to retweet important updates about #coronavirus

Follow Us for all the related updates worldwide"
1285258394497097729,"RT @sharicedavids: Wear. A. Mask. 
https://t.co/X6Pe2ANpyN",2020-07-20 17:00:54,Collecting and retweeting tweets by all members of the US House of Representatives. Archived at: https://t.co/pr8ZcQwGNu
1285258667240103936,John Oliver on coronavirus conspiracy theories: 'People are going to get burned'  https://t.co/lUbgOBnjGJ https://t.co/0kD2QY1444,2020-07-20 17:01:59,"Εραστής της 7ης Τέχνης - Κυνηγώντας @chimeres & ταξιδεύοντας παλαιότερα σε: @sodeia_net @cinefreaks @SevenArt_gr
Συνεργάτης του @tvxs"
1285258234803126272,"RT @ddale8: Trump says he's bringing back 5 PM pandemic briefings as of tomorrow: ""We had very successful briefings. I was doing them and w…",2020-07-20 17:00:16,"Animal, nature, architecture, food, wine, democracy lover. Catdad to both #purrcyandkaleo on FB & Instagram. #BidenHarris #Resist #FBR #MeidasMighty 🌊🏳️‍🌈💙"
1285258268433055748,"@RealizeSS @SittlerJr @JoeBiden Haha. Evidence?  Like the unemployment rate, the stock market, gdp, wealth inequali… https://t.co/g4k0yOVL1o",2020-07-20 17:00:24,Parody
1285258926687170561,A new @Gartner survey projects that about half of all office workers will continue to #WorkRemotely full-time once… https://t.co/ZbrSBqoxRF,2020-07-20 17:03:01,Sharing the latest tech industry news from the Editorial team at @TechTarget!
1285258902389567490,"RT @KailashChandOBE: #Pandemic Behaviour of @BorisJohnson  been a showman, not a leader.That is why,we have the worst death rate in EUROPE.…",2020-07-20 17:02:55,"Writer. #THFC fan. Labour member. #Starmer
Military History, films, crime, politics - main interests. Thurrock resident"
1285258390969692173,"Starting — or restarting — your business after COVID? Hear from 4word mentor Dr. Cathy Denison-Robert, MBA, on how… https://t.co/E7pEBAHel6",2020-07-20 17:00:54,"Connecting, leading, and supporting women in the workplace to achieve their God-given potential with confidence."
1285258910593679360,"RT @JoeBiden: Imagine the future we can create with Donald Trump out of the White House. A future where we:

- Tackle the climate crisis
-…",2020-07-20 17:02:57,"never trumper, I like to retweet because you tweeters are so cool, it must me shared; especially MeidasTouch videos. Founding member. Go me. Springsteen. Books"
