id,tweet,time,description
1289123953278058496,RT @WestBridgeLLP: Delighted that our recent transaction (completed during lockdown) has been shortlisted for Deal of the Year in the @insi…,2020-07-31 09:01:15,A creative communications agency full of talented & lovely people who help businesses and brands prosper with fresh ideas and game-changing marketing activity.
1289123908151652353,"RT @akomas_victoria: Sugar, spice and everything nice
Including Sallah meat🌚🌝😂

Eid Mubarak 🌙 ⭐️ to my Muslim fanmily❤️
Invite me please 🥺…",2020-07-31 09:01:05,Lawyer | Jack of all legit trade | I don’t entertain stress | Selectively available.
1289123870725648384,"RT @RSOutsourcing: Going back to work raises concerns about being exposed to COVID-19. We asked Dr. Sheba Singh, a senior psychologist on h…",2020-07-31 09:00:56,Man United Fan - views are my own...
1289124194811289600,RT @MoneyPenny2015: @xavidomenech99 I'm sure @10DowningStreet will not regret their decision to impose a 14-day quarantine for anyone retur…,2020-07-31 09:02:13,"Waiting a better future. Mentrestant, arreglant el món des d'un sofà...."
1289123622603198464,"RT @AKTKadmin: India Today writes: ""#NiaSharma and #Naagin4 director get emotional on last day of shoot.""
But is there any need of Mask or…",2020-07-31 08:59:57,शिव भक्त।
1289123714064420864,RT @mayemusk: I can’t watch this🥺🙌😘 https://t.co/TAQGkIpN4K,2020-07-31 09:00:18,"you cant kill me, i was born dead"
1289124029249576960,RT @_blwooley: MY MOM BEAT COVID-19‼️‼️‼️,2020-07-31 09:01:33,Im just random ♒️♏️♏️    📸Purplesavage
1289123973234647041,"RT @galendruke: NEWS: GOP Rep. Will Hurd told me today that he now doesn't know whether he'll vote for Trump this fall.

When asked about d…",2020-07-31 09:01:20,We're really only here for an eye blink...I suggest we use it to find what makes our heart and soul dance💜 What kind of assholes wanna kill earth for money??🙄
1289123967106768896,Why don't American evangelicals consider covid19 to be God's anger at Trump?,2020-07-31 09:01:19,"Wee Norn Iron resident. Disrespecter of homophobic, anti-choice, suspiciously sex obsessed parties in NI. Under the thumb of several ladies and felines."
1289123794662109184,RT @TheRockFairyHQ: For anyone who’s confused about the new lockdown measures that have just been introduced in Greater Manchester. Basical…,2020-07-31 09:00:38,🚀🇿🇼 | @Bantu_Tech | @Foundervine
1289124322305552385,"RT @sreekyshooter: “COVID-19 is a hoax”

COVID-19: https://t.co/vyG46OxQIK",2020-07-31 09:02:43,Ig: wehateulttra #CocoWorld🌎 ILoveDerrickRose He/him/nigger
1289124059624726529,RT @slothanova: At least during the 1918 pandemic they had cocaine in their soda,2020-07-31 09:01:41,26 | IG: codyy_ryan8 | snap: codyy_ryan8
1289124011897585666,RT @Aaron_Dodd2: I'm blocked by @SophieElsworth so could someone please let her know that both the security firms that failed to keep quara…,2020-07-31 09:01:29,proud Tasmanuan
1289124071586893824,RT @funder: No one should ever forget that Trump is saying all this nonsense while we are in the middle of a pandemic. If you’re a Republic…,2020-07-31 09:01:44,"I ALWAYS LIKE TALL GIRLS THEY HAVE TO BE BARE FOOT HEIGHT OF 6'-5""or 1.960 #metres TALL I'M 5'-10""or 1.780 #metres TALL MY FAVORITE COLOR IS PINK"
1289123997175681025,"RT @DannyPillo91: Spare a thought for everyone living in Trafford &amp; Stockport this evening who have always put Cheshire on their address, a…",2020-07-31 09:01:26,"DJ | Presenter @Gaydio | Musician | globetrotter, with a penchant for showtunes, and house music. 🌱 All views expressed are my own."
1289123769982877696,RT @Carpet_Demon: It's now more important than ever to make sure your home is clean. At Carpet Demon we're following strict guidelines to m…,2020-07-31 09:00:32,"Professional #Eco friendly, #Carpet and #Upholstery cleaning company for domestic and commercial clients covering all of #Nottinghamshire.Call us on 01158962522"
1289123626306895877,"RT @TheRickyDavila: Just found out that my younger brother has Coronavirus.

Prayers are most certainly welcome.",2020-07-31 08:59:57,
1289123751213268993,"In response to Covid-19, Livewell's vending stations have been adapted to ensure they provide a safe point of purch… https://t.co/EvQOqPfcTf",2020-07-31 09:00:27,"We supply and operate a portfolio of vending stations for a range of environments. Whatever your sector, we’ve got a vending station to suit."
