id,tweet,time,description
1285802231845892099,RT @migizikwe_: my older brother tested positive for COVID. I was in the same house as him. He isolated in his office &amp; used a diff bathroo…,2020-07-22 05:01:55,pm/ow/csgo
1285801729536094210,"RT @sr_simone: Workers are putting their lives on the line to feed our nation, and our federal policy does not provide them any relief #Fro…",2020-07-22 04:59:56,
1285801768790761474,"JobsOhio is launching a new effort to help 15,000 small businesses safely reopen during the age of Covid-19.​ https://t.co/ccrltbQBcn",2020-07-22 05:00:05,Columbus Business First is the most comprehensive resource for business news in Columbus. We publish weekly and report daily on the Web.
1285802504781889537,RT @arunbothra: Best media interview of the Lockdown period 😎 https://t.co/qbHGflcoBx,2020-07-22 05:03:00,"Proud to be an Indian and a Hindu😇😇
Currently,a college student..😊
The thing I love is myself😍😍
My Birthday (if you wish to wish me😜)-16 February 🎂🎂"
1285802011628318720,"RT @GiftedAnalysts: The COVID-19 Gender Gap .
The COVID-19 pandemic threatens to roll back gains in women’s economic opportunities, widenin…",2020-07-22 05:01:03,"We bring meaning to data by simplifying the complexities. Through research, we profer meaningful solutions to the challenges confronting world economies."
1285802374381133824,RT @Word2myKnicks: LMFAOOOOOOOOOOO I don't AGREE but this one hell of an effective approach.,2020-07-22 05:02:29,
1285802278310408192,RT @migizikwe_: my older brother tested positive for COVID. I was in the same house as him. He isolated in his office &amp; used a diff bathroo…,2020-07-22 05:02:06,tired since 2013
1285802482082344960,RT @iamkandula: Why is the ruling party's top leaders &amp; Ministers in Andhra Pradesh running to Hyderabad for Corona treatment? No trust &amp; b…,2020-07-22 05:02:55,"Izzat nahi Karte hain, Darte hain sab"
1285802133120409601,"@Dchautala 27,462 covid cases &amp; 364 died. Very disappointing that HR is not imposing border restriction/lockdown ev… https://t.co/81Bl4EECao",2020-07-22 05:01:32,"Passionate #TalentAcquisition professional focused on #Pharma market research & #BIDW roles at @ZS, Loves food and traveling!"
1285802232600920066,"@GalGadot I truly support her. In most Asian country, wear mask to protect themselves and their loved one. But doin… https://t.co/ba7n0V09IJ",2020-07-22 05:01:55,"Oh, shit! I'm in love ??"
1285801876420616194,@rpoghaziabad @passportsevamea what the hell going on almost 1 year my police verification clear but after lockdown… https://t.co/q4OHW0XIKZ,2020-07-22 05:00:31,Artists management company
1285801826030424064,"RT @BBCAfrica: Black skin is NOT ❌ resistant to Covid-19

Check the full story ➡️https://t.co/MMVAS7rF3x 

It's Day 21 of our month of fact…",2020-07-22 05:00:19,"Aggregated summaries of the major news items,trending vids.
Brief. Convenient. Simple.
Follow for showbiz, politics, business, sports, tech and trends"
1285801754731266049,RT @doctorow: Grace is a Black 15 year old child with ADHD who has been in jail since the start of pandemic because she could not do her ho…,2020-07-22 05:00:02,"Entrepreneur, designer, researcher. Senior Director Product Marketing, Disney+"
1285802474905890816,RT @DylanAlcott: Shoutout to this legendary AUSLAN interpreter who absolutely nailed my feelings towards to current Covid sitch in my homet…,2020-07-22 05:02:53,"infosec@Google, occasional artist, hacker on OpenSSH / OpenBSD / {py-,j}bcrypt. Dad jokes as a service. Speaks only for himself. (DMs open, questions welcomed)"
1285801881978105857,"RT @kaitlancollins: There were over 1,000 reported coronavirus deaths today for the first time in two weeks, per data compiled by Johns Hop…",2020-07-22 05:00:32,
1285802158017789952,RT @DerbyChrisW: Here's what's left of the planned Covid-19 testing center at the entrance to the City of Hebron that was demolished by Isr…,2020-07-22 05:01:38,"“If you wanna join my gang punk you gotta be hardcore. *pulls out temporary tattoos* Choose a tat, but don't choose the kitty that one is mine ”
Anon"
1285802544590012416,"RT @FatimaFaham: Sharjeel Imam tests corona positive. 
The govt will take this pandemic's help where fake encounters are inconvenient..

#R…",2020-07-22 05:03:10,"Department of Social Work  Hyderabad

 @Social Activist  @ promote equality, liberty and fraternity@ humanitarian
#Islamophobia in India"
1285802531193409537,U r right sir https://t.co/CbRT2G0Mpt,2020-07-22 05:03:07,Student
1285802112643784704,Great post Josh thanks https://t.co/1cfq7OE8Jw,2020-07-22 05:01:27,"It's integral to human evolution that people be allowed
to choose their lifestyle & not have 1 imposed on them. Limiting this freedom has caused great Suffering"
1285802223872557056,RT @SenKamalaHarris: Roger Stone is free while a 15 year old Black girl remains incarcerated in a pandemic for not doing her homework. This…,2020-07-22 05:01:53,Northerner living cheering for my Badgers! Luke 6:37
