id,tweet,time,description
1279429873241636871,"RT @Sientje16348313: @scienceinvestme @JoeBiden Trump using our taxpayer $$ for a private rally, on sacred grounds where he was not welcome…",2020-07-04 15:00:27,
1279429922180739083,RT @DocEvenhouse: The CDC admits the #COVID19 tests are neither sensitive or specific and the negative and positive predictive values are l…,2020-07-04 15:00:38,"Sarcastic. Non PC. Typical asshole. I don't give a damn...even if you do. 
#1A #2A 🇺🇸"
1279429787522662400,No lie as otherz were sleeping during the covid break united players were  doing trainings 🤣🤣 https://t.co/vguF6fvfgv,2020-07-04 15:00:06,"#CEO SHIFY GLAM 
located in banda.
#make up artist
@manunited die hard ❣️
@shifyglam on IG
@shifyglam on tiktok
@shifyglam on Snapchat
God above all🙏"
1279430358635814914,RT @TWOtimes_: This how we gotts blow out candles for Covid,2020-07-04 15:02:22,IG: @indexterslab__
1279429892942290944,"RT @GoldIrishmanGFS: Fuck 2020.
Fuck Covid.
Fuck everything.
Johnson fans deserve better.",2020-07-04 15:00:31,Nascar Youtuber | DEJ88 AB48 MTJ19 CE9 BK2 MD21 | Happily Taken 7/24/19 ♥️ #SaveTheKmarts #MementoMori #UnusAnnus
1279429765758246912,Basic necessities like food become unaffordable in Lebanon amid the COVID-19 pandemic. The country is currently exp… https://t.co/Zumz25ek4b,2020-07-04 15:00:01,#WION: World Is One | Welcome to India’s first global news network. We present global stories with an Indian perspective. | https://t.co/V3tpBavoXE
1279430221045825537,"RT @threadreaderapp: @JenJamesBeauty Halo! you can read it here: @DaniOliver: Hey, so, I got #Covid19 in March. I’ve been sick for over 3 m…",2020-07-04 15:01:50,Writing my book series. Nightclub Owner. RTs =/= endorsements. Official #inners bartender. Race track is my happy place. #Khive #BiPride #AntiTrump
1279430064640266242,"More than 80% of the world's commercial goods -- including food, fuel and medicine -- are delivered on board cargo… https://t.co/tfXjcEoJnI",2020-07-04 15:01:12,Test profile only.
1279430136698482688,"RT @BarackObama: This holiday weekend, let’s be safe and smart. It’s going to take all of us to beat this virus. So wear a mask. Wash your…",2020-07-04 15:01:29,"Retired School Administrator standing up for the rights of others, and striving in my limited way, to reflect truth, justice, and the American way. 🇺🇸 #Resist"
1279429893013622784,"RT @nytimes: Breaking News: A federal judge ordered the release of migrant children held in U.S. family detention facilities, citing the se…",2020-07-04 15:00:31,I believe in our constitution and the rights of all. Mom to 2 great kids. Wife to a wonderful woman. Daughter. Sister. Proud resister. #BLM ** NO DM's please.**
1279430380001558529,RT @AngryBlackLady: You mean by *checks notes* going to a crowded bar in a pandemic,2020-07-04 15:02:27,Black Womxn | She/Her Online Group Fitness & Personal Trainer Inclusive Fitness | Anti Diet Hiking | Anime | Joy
