id,tweet,time,description
1283537862311309313,"RT @decentbirthday: Just delivered Grubhub to this customer, and now I see why Coronavirus is kicking our ass https://t.co/sPZTNIyteG",2020-07-15 23:04:08,"i like star wars, anime, art, sewing and big robots.
https://t.co/q4orYatVCB
accepting bag/sewing commissions
#blacklivesmatter #ElitaArmy #MIRSAN"
1283537144552624129,RT @NYQU1L: america’s response to Covid-19: https://t.co/pr6FVWApzf,2020-07-15 23:01:16,"chin up, chest out."
1283537874978299905,RT @evanfoxy: Pat can’t tweet right now due to the verified lockdown sooo... He wanted me to tweet that he’ll give $1000 to a random who re…,2020-07-15 23:04:11,Quarterback and guard for the Quakers at PHS. 2021🎓 🔙🔛🔝🔜
1283537408919769088,People get so offended and mad because they have to wear a mask. I wonder what the reactions were when clothes were invented.,2020-07-15 23:02:19,Unplugged version software.
1283537258683830272,@Clintonite33 The democrats are absolutely making this stink because of the election.  I also think people need to… https://t.co/3gwxYsmlER,2020-07-15 23:01:44,Utah Jazz Denver Broncos.
1283537077594972166,"RT @drdavidsamadi: Though the media doesn't report this number as much as it should, 1,626,395 have RECOVERED from the coronavirus.

Every…",2020-07-15 23:01:00,
1283537665397108736,"RT @JohnsHopkinsSPH: “Wearing a mask may protect the mask wearer more than we realize,"" said @DrJoshS. https://t.co/9Y1DRqNdmg",2020-07-15 23:03:21,"Ceramic and Mosaic Art / Destination Speciality Gift Store: Pre de Provence,Beekman, Methods Home Products and so much more....."
1283537303063998468,School District Forces Parents To Sign Covid Death Waiver For Their Kids https://t.co/5EQgJWu85D via @YouTube,2020-07-15 23:01:54,
1283537274672578560,So @realDonaldTrump will just lie and say there are no new cases and we’ll all die because we don’t know who has it… https://t.co/7Owt6RYgcw,2020-07-15 23:01:47,☕️🎾🏒⚾️🍷🐱 👩🏼‍🏫
1283537374383869961,"RT @3stewwie: I just want to be EXTREMELY clear that from this day forth, you can’t trust any data moving forward on COVID. Blocking the fl…",2020-07-15 23:02:11,"Posty first, Mac always🌞 🏍Harley & sunflower angels🌻 spread love and support those around you 🤍"
1283537879667482624,"RT @RoguePOTUSStaff: It's time to give back to the community because of COVID-19.

All contributions to the address below will be sent back…",2020-07-15 23:04:12,"“All the underdogs in the world: a day may come when we lose. But it is not today. Today, we fight!”-Kim Namjoon #BlackLivesMatter she/her"
1283537089305423873,"RT @Rachael_Swindon: The health workers of France are in line for an €8 billion pay rise, after their heroic efforts fighting Covid-19. 

O…",2020-07-15 23:01:03,
1283537769537531905,"RT @brennaruserious: Y’all saying BLM for one situation just don’t sit right with me, it goes beyond police brutality!!! It’s Black women d…",2020-07-15 23:03:45,
1283537614734331909,RT @2STEPNEV: A black student during covid missed a few online classes and her caseworker deemed her “a threat to her community”. She’s 15.…,2020-07-15 23:03:08,Strive for greatness
1283537576071180288,RT @Weinbergrrrrr: Garfield Minus Garfield hits different in lockdown @GMinusG https://t.co/gnurKrCMlf,2020-07-15 23:02:59,vegan...she/her...@thenewestfaith 🖤
1283537110742585347,"RT @RepsForBiden: July 14 2020:
Germany: 412 new confirmed #COVID19 cases, 4 deaths.
USA: 65,624 new cases, 954 deaths. 
It's just me or we…",2020-07-15 23:01:08,"news news news and trends

https://t.co/2ScZqTGWgG"
1283537327092981760,"RT @robreiner: It is time for Fauci, the CDC, Doctors and the Scientific Community to turn their backs on this mentally ill man and tell US…",2020-07-15 23:02:00,"RN Married with chikdren. Not a life worth following, but I enjoy it:)"
1283537346797793283,New mass spectrometry-based test detects coronavirus in gargle solutions of patients https://t.co/Cwhpxuwr8O https://t.co/Hzyitff1kv,2020-07-15 23:02:05,"| 𝙒𝙧𝙞𝙩𝙚𝙧 | 𝙍𝙤𝙢𝙖𝙣𝙩𝙞𝙘 |𝙋𝙖𝙨𝙨𝙞𝙤𝙣𝙖𝙩𝙚 𝙝𝙚𝙖𝙡𝙩𝙝𝙘𝙖𝙧𝙚 𝙬𝙤𝙧𝙠𝙚𝙧 @MassMedical | Ptineo@patricktineo.com
“Help who, without looking why”"
1283537262987276289,"RT @ASAshop: ""...  Gasoline demand and supply continue on a roller coaster ride. As motorists react to unfolding COVID-19 information, we a…",2020-07-15 23:01:45,"Mitchell 1 has been the industry standard for quality repair information, estimating and management solutions to the motor vehicle industry for over 100 years."
1283537450904641538,"RT @tokkiwooseok: Wooseok said wanted to flex (spend) after getting his 1st payment but bc of COVID he couldn't go out, so he used a delive…",2020-07-15 23:02:29,"write sometimes but mostly shitposting ¦ FAN ACCOUNT ¦ multifandom. hype account for anything, anyone i like."
1283537782141526021,"RT @TDen2020: Have we had enough winning yet? #BlueWave2020

dump is ordering hospitals to send data directly to DHHS and not CDC. Public h…",2020-07-15 23:03:48,ReSista. Advocate. Liberal. #BLM #BlackLivesMATTER 🏳️‍🌈Ally #Resist #StillWithHer💙
1283537576763305985,When someone replies to me 'Just wear the damn mask!' I check their profile and breathe a sigh of relief when it sa… https://t.co/VGuEkU7Un1,2020-07-15 23:02:59,Love all Patriots.  Parler: @Meinspain   🏴󠁧󠁢󠁥󠁮󠁧󠁿🏴󠁧󠁢󠁥󠁮󠁧󠁿🏴󠁧󠁢󠁥󠁮󠁧󠁿
1283537589723631617,RT @CDCgov: CDC and @Google remind you that wearing cloth face coverings in public settings can help #SlowTheSpread of #COVID19. Learn more…,2020-07-15 23:03:03,"Rock n Roll \m/ - INFJ - guitarist/singer... Straight Edge, 14 yrs clean & sober; Keep the Promise 
Safe for work."
1283537187087228931,"RT @MisterShades: “We don’t want to enforce social distancing rules, we’re going to rely on good old-fashioned British common sense.”

 htt…",2020-07-15 23:01:27,
1283537799371730944,@twilitowers If it makes you feel any better my friend works in a covid ward and said lots of people get it and rec… https://t.co/fvFJNopwO7,2020-07-15 23:03:53,Ame! ✍ ▪️writer▪️https://t.co/Z8OCId8Ojk
1283537273774981120,"RT @poregan: every 18 seconds I'm like ""do I have covid or is that just what it feels like to have a throat?""",2020-07-15 23:01:47,❤️:📱🎮💆🐯✈️📺📖✍.
1283537140182405120,"You can’t fart your way out of a pandemic!

#IvankaGOYA #IvankaJobs #TrumpVirus https://t.co/XwVqxbr6oL https://t.co/jvC9mK27z3",2020-07-15 23:01:15,"I’m a cat. I’m fat. I’m mad as hell. Our president is a racist, racketeer, swindler, and a dotard. He’s also 🦇💩🤪 No DM’s#MoronInChief #FBR"
1283537249943072768,"RT @LachlanMcIntosh: McMaster is a mess. He pretends he can't issue a statewide mask order or take any steps to reduce the spread of COVID,…",2020-07-15 23:01:42,1908. EH45. Clemson Alumna. black women make the world go ‘round.
1283537882603556865,RT @clownlito: “stop being political” bro i said wear a mask and don’t be racist,2020-07-15 23:04:12,ur local minor queer neurodivergent intersectional satanist baby witch. she/they? daddy issues. ♐️☀️♉️🌙♐️⬆️ #BlackLivesMatter
1283537534597820416,"RT @HannahLebovits: We put our kids in camp for just a few  days. Everyone masked, kids separated, no food sharing etc.

Well. There’s a CO…",2020-07-15 23:02:49,"“Even if I’m dying, until I actually die, I am still living” - Paul Kalanithi. “Fuck metastatic breast cancer. Love life.” - me. she/her"
1283537656530587649,"RT @kylegriffin1: Quinnipiac poll:

On handling the economy, Biden leads 50–45%
On handling a crisis, Biden leads 57–38%
On handling health…",2020-07-15 23:03:18,Mythical Beast. Smosh. Simpsons. L&O SVU. Multifandom. She/Her. Recent College Grad. RT Addict. Scorpio. ADD/NVLD brain. Mega History Nerd
1283537161820741632,RT @brikeilarcnn: When your name is *on* a white paper that advises against masks and social distancing in a full reopening of schools you…,2020-07-15 23:01:21,
1283537819269500928,RT @nytimes: Breaking News: The Trump administration ordered hospitals to bypass the CDC and send key coronavirus information to a Washingt…,2020-07-15 23:03:57,"♡ She/Her ♡ Baker, Maker, King ♡"
