id,tweet,time,description
1288837042214809600,"Hydroxychloroquine, COVID, FDA; and Pharma and all its whores around the world https://t.co/IdM1TLnlUv",2020-07-30 14:01:10,
1288837280791134212,At last he’s got his ‘world beating’...... https://t.co/6w4MRgyXzI,2020-07-30 14:02:07,"Still rebellious, mum to 3 daughters, Granma to 3 beautiful Grandaughters & a scrummy grandson, NHS nurse & midwife for 45+ yrs. I knit, bake, now crochet!"
1288837192262057984,"RT @mikegalsworthy: There is no second wave in Europe coming to invade the UK...

That’s all just government spin (and a crude rehash of an…",2020-07-30 14:01:46,"Cons. Clinical Psychologist. 8 books/psychology/mindfulness/multidynamic appr. App iMindfulness-on-the-go. Children's Mindfulness, Mental Health & Resilience."
1288836807564709889,RT @justiceforevee: The ACIP met today. They concluded that a covid vaccine will be approved if it works more than 50% of the time. 😐 Bette…,2020-07-30 14:00:15,
1288837255717625856,"RT @mikegalsworthy: There is no second wave in Europe coming to invade the UK...

That’s all just government spin (and a crude rehash of an…",2020-07-30 14:02:01,Injustice anywhere is a threat to justice everywhere
1288836991195533312,"If you have #COVID19 symptoms, or a positive test result, you should self-isolate for ten days. 

This will help pr… https://t.co/aFoYYjZmht",2020-07-30 14:00:58,"Main provider of #NHS community care across West Sussex, Brighton and Hove, and High Weald Lewes and Havens. Monitored M-F 9-5pm."
1288837322063122436,RT @jaketapper: Dr. Birx on Fox: “if the governors and mayors of every locality right now would mandate masks for their communities and eve…,2020-07-30 14:02:17,Reluctant lawyer; Mom to humans & cat; Wife to an art guy. Good riddance 2020 - I totally need a beer🍺 (No DMs! It’s creepy)
1288837368024244231,Devastating chart #COVID19 https://t.co/IVHts3KM11,2020-07-30 14:02:28,Ikigai is where your passion and skills intersect what the world needs and willing to pay for. Searching for my next Ikigai...
1288836957011877888,"RT @Darren_Dutton: Look, the covid rules aren't complicated if the chief medical officer can rap them in under a minute.
https://t.co/kH9Io…",2020-07-30 14:00:50,
1288837104747925505,"RT @atrupar: TRUMP: Most people with Covid just have the sniffles. We need to reopen schools ASAP.

ALSO TRUMP: Perhaps we should delay the…",2020-07-30 14:01:25,"🌊🌊🌊 Mom. Mimi. Artist.  ""service to others is the price we pay to get into heaven""  Ali. Legend."
1288837118043852803,"RT @DavePerrino: @mmpadellan @KathyNature 2/ 4. If you can’t do 1-3, protect yourself, wear a mask and drop your ballot off at your local,p…",2020-07-30 14:01:29,
