id,tweet,time,description
1268367009219215361,"RT @kmfennell1011: Same chance protesters are taking - corona, racism or police brutality #Protests2020 ✊",2020-06-04 02:20:34,"Writer, lefty, Jewish, trans enby. (They). DEPART, DEPART! Sept. 1st 2020 —@stelliformpress. Rep’d @Kerstin_Wolf Links: https://t.co/6KSUXrEeJf"
1268366816830611456,"RT @AlexBerenson: Lockdowns are useless (except for wrecking society), volume 1 zillion",2020-06-04 02:19:48,"Trump supporter, #MAGA, deplorable, MBA, free-lance writer, loves life, liberty & the pursuit of happiness...#KAG"
1268366712514187264,RT @WSJ: AMC said its ability to stay in business is in jeopardy if it can’t raise enough cash to fund operations during the prolonged clos…,2020-06-04 02:19:24,Saved by 1. Husband of 1 Wife. Father of 3. Pastor of @CACC_VA #Healing4TheHurting
1268366947672039425,RT @Miss_Boss_19: Disgusting,2020-06-04 02:20:20,Ubuntu 🌍 | LFC ⚽
1268366683267387393,RT @devisridhar: A friend who has treated COVID patients sent me this text about long-term health problems for those who recover. This is n…,2020-06-04 02:19:17,
1268366552266690560,"RT @mitsurutenma: remember: covid-19 takes a week to two weeks to incubate. do not let the media fool you when they say these 19,000 new ca…",2020-06-04 02:18:45,director/photographer | she/they ✨ emilyadubin@gmail.com
1268366943716687873,"RT @Melissa_Jhnsn: YB, you know that literally no one in this pic is in cabinet, right? Like you can’t possibly be that obtuse....",2020-06-04 02:20:19,pick your poison
1268366860065464320,"RT @HillNikki: Great to see New Zealand &amp; @jacindaardern acting to end #periodpoverty by providing free menstrual products in schools, like…",2020-06-04 02:19:59,"The New Westminster & District Labour Council is a community based labour organization representing 60,000 + union members in 14 municipalities around Metro Van"
1268362002491047936,"RT @mitsurutenma: remember: covid-19 takes a week to two weeks to incubate. do not let the media fool you when they say these 19,000 new ca…",2020-06-04 02:00:41,"Remember, swords can’t run out of ammo"
1268361963861618688,RT @solomongeorgio: Imagine living in a country that it took months to respond to a pandemic and seconds to militarize the police against i…,2020-06-04 02:00:31,here for the memes | she/her
1268366926675415046,"RT @xonerymembreno: if you’re an undocumented protestor going to dc on saturday, pls stay home!!! ice will be there too. pls spread the wor…",2020-06-04 02:20:15,esos son reebok o son nike?
1268366933885411331,"RT @mitsurutenma: remember: covid-19 takes a week to two weeks to incubate. do not let the media fool you when they say these 19,000 new ca…",2020-06-04 02:20:16,
1268366720672112647,RT @animewoo: and your point is what again?,2020-06-04 02:19:25,Indigo back 💙@cd4wg_ is my heart💙 https://t.co/jWvQLL6Bv3
1268361867740798977,"Sex is going to look very different as coronavirus restrictions ease, with scientists recommending people wear face… https://t.co/1GrRPWA4Ye",2020-06-04 02:00:08,"SIN - is a peer based organisation run by sex workers for sex workers. Promoting the health, rights and well being of sex workers in South Australia. #decrimSA"
1268362032174321665,"RT @RanaAyyub: Indian filmstars and celebrities tweeting #BlackLivesMatter , could you also spare a moment for the brazen majoritarianism a…",2020-06-04 02:00:48,"I am only the enemy of oppression and betrayal!
Member of CPJ|
Free Palestine! Free Kashmir!"
