id,tweet,time,description
1271895437654593540,"RT @GeorgeTakei: So...if Covid-19 is a Democratic hoax, why do they need a waiver for it at the next rally?

As Spock would say, “Highly il…",2020-06-13 20:01:17,
1271895325037510656,RT @caster800m: social distancing at it's best . https://t.co/pEWxXgmgKc,2020-06-13 20:00:50,❤😊😹
1271895432843550720,RT @GlesonSprewell: People out here with corona throwing party’s in AZ and not telling nobody they got it and y’all expect me to go out? Co…,2020-06-13 20:01:16,
1271895376015110144,"Creating a meaningful virtual employee volunteer program isn’t as simple as just posting a few online projects.

Jo… https://t.co/tNvtKo7b31",2020-06-13 20:01:02,"Member news, events, policy updates, and more! Members, tag us and we'll RT our faves! Tweets from Emma"
1271895612087304195,RT @JudahTheSimp: I guess the lockdown is over. May the best immune system win.😭,2020-06-13 20:01:59,be a fountain. not a drain. 🌿 || ccc
1271895406495117313,RT @HealthZA: 13 June 2020 #COVID19 statistics in South Africa #CoronavirusSA #CoronaVirusUpdate #Corona https://t.co/e9ATiD6cq4,2020-06-13 20:01:10,Batho ba loya. I belong to no profession | SU Alumni🎓 |
1271895589186347018,"RT @BorisEP: My Op-Ed ⁦@Newsweek:

Democrats' Hypocrisy on Riots Reveals Political Nature of Coronavirus Lockdowns | Opinion https://t.co/7…",2020-06-13 20:01:53,"Sic semper tyrannis

Si vis pacem, para bellum

Non sibi sed patriae

""Heghlu'meH QaQ DaHjaj"""
1271895162671599619,RT @hildduuh: LA went from “we might have a stay at home order for 3 more months” to “haha just kidding we’re opening everything bc we care…,2020-06-13 20:00:12,Big hips and attitude 🌹🔥✨♡
1271895636082860032,"RT @donpenguinii: Yemen is going through not only COVID-19, but also an epidemic (cholera). the health systems are failing. there's famine…",2020-06-13 20:02:04,cats | dark humor | crossfire | pubg | serial crier | way out of your fucking league | do not dm
1271895191578763264,Corona was never a vacation. It was an interruption. It’ll be clear in every industry who Netflix’d all day &amp; the p… https://t.co/W4djyzpBEo,2020-06-13 20:00:18,"🔥takes with @guyhaberman, Host of 3&Out on @colincowherd podcast network, Former NFL Scout @eagles"
1271895602553475072,RT @RiaRevealed: The @PMOIndia  is the only Leader out of 200+ Countries Affected by Coronavirus in this World Who Did Not Face the Press d…,2020-06-13 20:01:56,Be #Real Wid Me... I #Respect U #Honestly😊
1271895561717854208,"RT @BetsyDeVosED: Actually, @SenSchumer, we are following the law...in fact, the same law that prohibits non-citizens from receiving U.S. t…",2020-06-13 20:01:47,"Not PC, 2nd Amendment, Support Veterans and Military, MAGA, KAG, Chicago Sports Fan, NRA, Patriot, America First..."
1271895813325680640,"RT @purplechrain: ~during a pandemic~
~during Pride Month~
~on the anniversary of a deadly mass shooting at Pulse gay nightclub~",2020-06-13 20:02:47,
1271895434542362626,"@Francis_Hoar please can you help us in wales, we have a tyrant running the country into the ground. We are still o… https://t.co/Uk1lWK5jjG",2020-06-13 20:01:16,"35yr old female,Richard McCourt, DicknDom,BrianKrause,Charmed,Smallville,MichaelRosenbaum,JustinHartley,ChicagoFire,HarryPotter,Merlin,TomHopper,BradleyJames,"
1271895133550792705,Who's going to foot the bill for the Coronavirus crisis? We spoke to @graceblakeley to find out what a post-Coronav… https://t.co/XJBQx5foCs,2020-06-13 20:00:05,Stories from the fringes.
