id,tweet,time,description
1273239263388319745,Be aware https://t.co/q6hGdEfPLw,2020-06-17 13:01:10,"I live on the florida gulf coast..and love it...I hate trump, the GOP is the party of sexism, racism, corruption and treason and traitors..period..🐬
🌊🌊🌊🐬"
1273239519458967552,"RT @aliercel6: #StopUHSPhysicalSupplyExams
@ImranKhanPTI

Corona and exams best combination https://t.co/DPw8Kcb8Cd",2020-06-17 13:02:11,"Medico 💊💉🇵🇰👨🏻‍⚕️
First cry on 6th march🎂
90's Kid
Like playing 🎮🏏🏸🏓♟️⚽🎲"
1273239293180461057,"RT @SafetyPinDaily: Mulvaney dumped as much as $550,000 in stocks the same day Trump assured the public the US economy was 'doing fantastic…",2020-06-17 13:01:17,
1273239008173318147,"RT @ChrisLYanksFan: 🎆 RIDERLESS TRAIN 🎇

🇺🇸 REPLY with HANDLE 

🇺🇸 ADD HANDLES 

🇺🇸 RETWEET

🇺🇸 FOLLOW handles in replies. 

When asked abo…",2020-06-17 13:00:09,Retired sprinkler fitter🇺🇸Happily married  I am not a Russian asset
1273239155145871360,During lockdown I’ve gone down 2 jeans sizes and up 1 bra cup size honestly where did the good karma come from,2020-06-17 13:00:44,insta @ chloelxngley
1273239021356027904,RT @BorisJohnson_MP: Matt Hancock demonstrating the part of his 2m social distancing rule that says 'stand as close as possible and pat the…,2020-06-17 13:00:12,🌱 Herbivore ⭐️ Part time artist and fursuiter ⭐️ Puppy property of @mathwufky 🐶 ⭐️ she/her ⭐️ UK ⭐️ https://t.co/WTjtRm5Zan
1273239067304525825,RT @HoustonChron: U.S. health system needs new focus after COVID failure https://t.co/f7QewIBtDK,2020-06-17 13:00:23,Has covered the NFL for the Houston Chronicle for 45 years. Can be heard on Sports Radio 610 in Houston and 104.5 The Zone in Nashville.
1273239215271292930,"""The post COVID-19 world will be a very different place, and the way in which the public sector operates will be no… https://t.co/Rf7RfAHJtS",2020-06-17 13:00:59,"We optimize the performance of people, processes & physical assets with connected digital solutions #SaaS #IoT #FutureOfWork"
1273239662505664512,RT @ThePubliusUSA: The Trump administration is acting like COVID-19 has disappeared. Imagine any other POTUS ignoring a foreign threat (vir…,2020-06-17 13:02:45,USA Today Bestselling Author--105th novel release January 2021! Writing mysteries & romances. Love animals--have 7 rescued cats. Hobbies:gardening and cooking.
1273239377301422085,"When Ingrid Camacho took over the leadership of the #UNC ITS Service Desk on April 1, she was prepared for the resp… https://t.co/Vk6qMqaHdE",2020-06-17 13:01:37,The official Twitter account for Information Technology Services at UNC-Chapel Hill. Find us @ http://t.co/LiHyU7wySB.
1273239226558095360,"RT @SouthmeadDT: We were built for this! 🙌
Valuable report from @localitynews demonstrating the power of community organisations and our ne…",2020-06-17 13:01:01,Locality is the national membership network supporting local community organisations to be strong and successful. #PowerOfCommunity
1273239805166604291,RT @doqholliday: These people are sick! Faith over fear though.,2020-06-17 13:03:19,Head of Badalament Ink.
1273239424613011458,RT @BusyDrT: Apparently the hospital didn’t have ANY patients at all. Just how much are these leaders actually getting paid to perpetuate t…,2020-06-17 13:01:49,
1273239718487035905,"RT @JoeNBC: “More doctors followed him to the microphone, describing the dead being carried out within 30 minutes of each other, and doctor…",2020-06-17 13:02:59,stop reporting me snowflakes.🖕
1273239013089071106,"RT @o_rips: Ron Paul: Is The ""Second Wave"" Another COVID-19 Hoax? https://t.co/g1tpDw1Ceq",2020-06-17 13:00:11,I promote awareness and freedom of choice.  IFBAP. Common sense is my chronic disease.
1273239800804409345,"RT @caherefordshir1: Sonya Gregory has just been on @bbchw mid-morning show to explain how @caherefordshir1 and @cab_whabac
continue to #BB…",2020-06-17 13:03:18,
1273239389557186561,"RT @JohnWest_JAWS: Surprise!

What? 

You thought the Goldman Sachs banker boy and friend of Matthew Elliot was going to help you?

https:/…",2020-06-17 13:01:40,"Ecologist, Naturalist, Coastal Guardian, Planet Friendly Food, Humanist, Skeptic, Green, #Renew #Resist #Rejoin RTs not endorsement. No lists"
1273239569501208578,"RT @DanPriceSeattle: Libbey: the glass/stemware maker is bankrupt. It just gave execs $3.1 million in bonuses, including $900,000 for the C…",2020-06-17 13:02:23,
1273239532733976578,"RT @PattyeLJ: Two weeks ago, Republican congressman Tom Rice appeared on the House floor while REFUSING to wear a face mask. 

Today, the S…",2020-06-17 13:02:14,"EM Analyst @apertureinvstrs   

Terms: https://t.co/5oHCufSJJn"
1273239339737264133,"RT @CllrBSilvester: ""#Lockdown in Wales is more extreme than anywhere else in UK. Many small business people in the holiday and leisure bus…",2020-06-17 13:01:28,I just like talking - although I'm also a pretty good listener!
1273239138091892738,RT @LetItRain233: #TuesdayThoughts The left/media tells us big crowds are deadly because of coronavirus. Just 2 weeks ago they were praisin…,2020-06-17 13:00:40,"✝️ Saved by the King of Kings. Proud father. Thankful for Patriots & Prez who defend our freedom, tell it like it is and fight against evil. MAGA 🇺🇸"
1273239615714013186,"RT @ishafoundation: Here are some powerful stories of transformation, as a resolute team of Isha volunteers push themselves to the limit in…",2020-06-17 13:02:34,
1273239621451878402,"RT @drsanjaygupta: April 27 was the last time there was a White House coronavirus task force briefing, leaving us with more than a month wi…",2020-06-17 13:02:36,
1273239289036324864,"RT @MyVadodara: Vadodara Covid19 Update: 

👉New cases: 44 (Total cases 1695)

👉New sample tested :- 187 (Total 12,123)

👉Today's deaths: 0…",2020-06-17 13:01:16,I love my country..... Dabangg Ishtyle....
1273239076339138562,"RT @TrevinWax: ""In all scenarios, routine face mask use by 50% or more of the population reduced COVID-19 spread to an R of less than 1.0,…",2020-06-17 13:00:26,Something truly interesting won't just expand your understanding. It will challenge it.
1273239267519729666,RT @CMCCuttack: Please don't believe in such rumors! There has been no changes in timings of #lockdown in #Cuttack city (CMC area),2020-06-17 13:01:11,@MoSarkar_Odisha acting as a common platform between Govt. of Odisha and people of the state.
1273239806601039872,"RT @CrystalDawn2714: @Inevitable_ET I had heard that if you cooperated , you got to choose how the public finds out about your death. So a…",2020-06-17 13:03:20,
1273239025323827200,Flushing May Release Coronavirus-Containing ‘Toilet Plumes’ (WP) https://t.co/xt0A0QqXG6,2020-06-17 13:00:13,"Chair, Arlington Commission on Aging 

http://t.co/d5uDsppWZQ"
1273239230567919616,For those interested in the crisis facing local authorities - this from @GwynneMP back on 2018 explains the problem… https://t.co/xj6wRxgOIF,2020-06-17 13:01:02,"Former Labour Press Officer Lacking B12 storytelling, pubs and cafes, work in comms #NewsPenguin #TwitterQuiz daily at 7pm Samaritans 116123 Don't Tweet, VOTE"
1273239339456176133,"RT @drsanjaygupta: April 27 was the last time there was a White House coronavirus task force briefing, leaving us with more than a month wi…",2020-06-17 13:01:28,
1273239672311988224,"RT @MarcusRashford: 1. When you wake up this morning and run your shower, take a second to think about parents who have had their water tur…",2020-06-17 13:02:48,Senior Research and Policy Officer @NEA_UKCharity. Founding Member and Trustee @FuelPovertyRN. Views my own (she/her).
1273239168777441281,"New drug used to  treat critically ill COVID-19 patients

https://t.co/D1OgslGlai",2020-06-17 13:00:48,
1273239250419449856,"Statistics for COVID-19 in Jefferson County as of 8AM June 17, 2020. For more data and testing locations please vis… https://t.co/nVnmKPNoey",2020-06-17 13:01:07,"The mission of JCDH is to prevent disease and assure health care access, promote healthy lifestyles and environments, and protect against public health threats."
1273239381638148097,RT @krizzy_kalerqui: Philippines officially holds the world’s longest and strictest COVID-19 lockdown and yet we’re nowhere close to flatte…,2020-06-17 13:01:38,"UkuleleBusker@BGC
I do gigs & stuff
aubreycayanan.bookings@gmail.com"
1273239116533174278,"RT @SportingGreenSF: Media access to locker rooms, long a journalistic staple, may be a casualty of the pandemic. If so, @ScottOstler provi…",2020-06-17 13:00:35,"Sharing my life as an autistic person on Twitter. Huge fan of the National Football League, and I take physical fitness seriously."
1273239411363364867,RT @NlAMHMEALONE: Is it just me or has anyone else gotten very used to lockdown life and now they're weirdly anxious about everything openi…,2020-06-17 13:01:45,
1273238973889089536,"RT @scotthortop: Social distancing dancing with Matt Hancock just before #PMQs 
He eventually worked out that he was on camera breaking his…",2020-06-17 13:00:01,
1273239746202959873,@semperfidem2004 @HardLineDemocat @Angryatheist247 @PickardJE @FT @GeorgeWParker The triple lock was an attempt to… https://t.co/NWaInpzrZA,2020-06-17 13:03:05,"Pro: EU, Euro, Proportional Representation, Action against Climate Change & personal responsibility, Plant based eating both for health and the planet."
1273239120907849728,"RT @business: Germany has been a leader in fighting the pandemic, but a new outbreak in Berlin concerns officials https://t.co/IswUjWKOvK",2020-06-17 13:00:36,"A Soul heading towards Death💯 Life has to be end soon,let it be happy ending:) Follow me Get latest World news here 📰"
1273239646877528064,"RT @HarryChenPhD1: #China, June 16, 
Hospital line up in #Beijing, the situation is dire. A new cluster threatens to rip through the countr…",2020-06-17 13:02:42,IIT | Scientist | Humanitarian | Animal lover | Against bigotry | Liberal | Thinker | Center is on my left | Retweets ≠ endorsements | Views personal
1273239490400665602,RT @Blackdogyelp: @FrontierAviator @1CookedChook @awakeinaus_ @JohnPCBiggs @realRicBosiLTC @PaulineHansonOz @MRobertsQLD Apparently real jo…,2020-06-17 13:02:04,International member of #Cult45 #MAGA #Trump2020 #WWG1WGA #CUEANON #ProLife #AussieCUE #WeThePeople #PATRIOT #CONSERVATIVE #AustraliaOneParty🇦🇺🇺🇸
1273239649947918336,RT @MaziEmmaOgbonna: @Amaka_Ekwo @SecPompeo @IRF_Ambassador @NGRPresident @BorisJohnson @Mike_Pence @USEmbassyAbuja @UKinNigeria @UN What h…,2020-06-17 13:02:42,am Oscar I'm an easy going person and I love being truthful and honest.. And I'm a biafran
1273239661838729218,My first PMQ on the order paper.  I know better broadband is sought after across #NDevon and hope more can be done… https://t.co/DQh7gHCgrE,2020-06-17 13:02:45,Member of Parliament for North Devon | @Conservatives @NDevonTories #GetBrexitDone Please email me: selaine.saxby.mp@parliament.uk if you want a reply
1273239611448471558,RT @rrslagos767: RRS Surveillance drone deployed to disperse people gathered beyond the stipulated curfew period. Please maintain physical…,2020-06-17 13:02:33,Compassionate and selfless
1273239574559498241,"German coronavirus tracing #app downloaded 6.5 million times
The app will use Bluetooth short-range radio and techn… https://t.co/MB7WdXDe9Q",2020-06-17 13:02:24,Center for vaccines and clinical research in Panama. Our purpose is to transform global health by conducting high quality clinical and epidemiological trials.
1273239395013984256,@claireeadam The social distancing on posts drive me mad. I was saying that on group chat a cpl weeks ago. 🤣🤣🤣,2020-06-17 13:01:42,"sports & music fan. DUFC*, MUFC, TFC, F1, NFL, MLB . Chairperson/ coach at @Panmurefc , volunteer at DUCT, Tenancy Sustainment Officer. All views my own."
1273239016234770432,"RT @jeremycorbyn: The Coronavirus pandemic has shown us how deeply unequal our world is and how inter-connected we all are.

Tackling globa…",2020-06-17 13:00:11,“alix is unapologetically funny” she/her
