id,tweet,time,description
1276033217368334336,RT @bmj_latest: Boris Johnson described antibody testing as “game changing” in the pandemic. But experts have grave concerns over how good…,2020-06-25 06:03:21,"I’m not here for followers, just one voice in billions! Love all animals & few ppl. 🤯 will block anyone defending ukgov #TRAPPED UK citizen Jan 2021 😱 3.5%"
1276032533818249217,RT @BhavikaKapoor5: Educated people of this state didn't vote for idiot BJP. Only one reason. 🙏,2020-06-25 06:00:38,
1276032760243556352,"RT @BernNHK: Essential workers, keep this link handy should you have to deal with one of these idiots. The ADA itself does not condone thes…",2020-06-25 06:01:32,𝗠𝗜𝗧𝗦𝗨𝗥𝗨: ʏᴜᴘ! ᴀɴᴅ ᴡᴇ’ʟʟ ʙᴇ ᴛᴏɢᴇᴛʜᴇʀ fᴏʀᴇᴠᴇʀ fʀᴏᴍ ɴᴏᴡ ᴏɴ ᴀs ᴡᴇʟʟ! ᴛʜᴀᴛ’s ᴡʜᴀᴛ ɪ ʙᴇʟɪᴇᴠᴇ! ☆ |Ra*bitsP|RyuseitaiP|AlkaloidP|TrickstarP| ❣@ghoulbread❣
1276032831852908544,@GovInslee @GenevieveReaume Wearing a mask with an airborne virus like COVID is the equivalent of erecting a chain… https://t.co/vNGcsikCpj,2020-06-25 06:01:49,"Member of Church of Jesus Christ of Latter Day Saints, 31x #MOTOD, 1x #MOTOM, 4x #DegenerateDime, #THTC Winner (11/21/16)"
1276032990141972481,RT @wef: Scientists around the world are already fighting the next pandemic https://t.co/7ds1kiiiHF #infrastructure #development https://t.…,2020-06-25 06:02:27,Onésimo Alvarez-Moro: Whatever I think relevant. Personal not business. Retweet ≠ agreement. Irony ⸮ is king. I do not automatically refollow!
1276032842317926402,COVID-19: FEC approves N2.3trn economic stimulus package https://t.co/kxsxFQNI2i,2020-06-25 06:01:51,"Founder & CEO @Insidearewa, @icoverarewa #GhostWriter #Digital #Journo #CyberSecurity #Perfumes #GoodGovernance #NBA #Basketball #MUFC, I love My Family ☆"
1276033083888635909,"RT @atc_iitjee_neet: Plz cancel board exams
I am the only child of my
Parents.... If I had a corona disease, who would take responsibility…",2020-06-25 06:02:49,"MUSIC🎶
BIKE❣️
FIRST CRY - 21 AUG
FIRST LOVE - AMMI😍😅🥰
SPECIAL DAY - 4 AUG❣️
ISLAM ♥️☪️
INDIAN🇮🇳"
1276032761686614017,RT @illonaduffy: HSE doing another 'robbing Peter to pay Paul' with viral services. Primary care psychology is closed and the staff redeplo…,2020-06-25 06:01:32,Assistant Psychologist. MSc Mindfulness Based Interventions. BSc Applied Psychology. Yoga Teacher. Trauma Sensitive. Social Justice. Cycling. Being outside.
1276032352632934400,RT @joer0952: I thought these guys said travel bans were racist,2020-06-25 05:59:55,"Conservative in a world gone mad, proud son of cop, and even prouder father , Snooker junkie, Hellcat fan, and a MeToo member that would rather heal than hate."
1276032448145604610,"Self Quarantine , Self- Isolation and Social Distancing ?

Do YOU know the DIFFERENCE ?

Knowledge is POWER ,Help Y… https://t.co/nggya4XXrV",2020-06-25 06:00:17,"We strive for a health care system that delights the patient, is of high quality, timely, accessible, affordable, and continually improving."
1276032921938214917,"pretty enlightening to see real people being this stupid.

https://t.co/1u7NhEr6TQ",2020-06-25 06:02:10,Seeking meanings of life
1276032864836968453,"RT @KiranKS: Those asking for proof from Baba Ramdev for his Corona claim, never asked for proof from Fairness cream companies. Right?",2020-06-25 06:01:57,
1276033056227328000,"RT @HermanMashaba: Let us call a spade, a spade.

The bleak picture painted by Mboweni was caused by the virus of corruption, cadre deploym…",2020-06-25 06:02:42,"Market loving, 26yr veteran JSE equity analyst covering swathes of small-to-medium cap industrial, agricultural & food stocks. Independent & often opinionated"
1276032957363306497,RT @sekartweets: #AjithLedDroneToFightCorona - It was Ajith's idea to spray disinfectant in containment zones. Another multi-faceted side o…,2020-06-25 06:02:19,THALA Ajith
1276033091266633729,RT @DailyMail: Secret Service officers and agents who were at Trump's Tulsa rally are told to self-quarantine after two are infected with c…,2020-06-25 06:02:51,Protomaker 3D Printer: https://t.co/NsXUMaRu25 … political tweets. 3D Printers. Science
