id,tweet,time,description
1276168905875046400,"RT @ASlavitt: TODAY: Trump is doing something about the pandemic.

Today he’s filing a brief in the Supreme Court to end the ACA &amp; take hea…",2020-06-25 15:02:31,Student of History and Concerned for our future.
1276169003363377159,RT @funder: Trump ended funding for 7 coronavirus testing centers yet wasted taxpayer money today on going to Wisconsin to do a town hall w…,2020-06-25 15:02:55,"Experienced lawyer, prolific writer/speaker, mentor, ,community focus.Tweets not legal advice. Author, ""The Chief Justices"" #SCOTUS https://t.co/mrutKYGam5"
1276168615432249345,Some of my favorite friends brought this lovely set as a hostess gift (back before social distancing). I love it! I… https://t.co/emMszFaKek,2020-06-25 15:01:22,"Makers, designers and purveyors of mid-century inspired building materials and products.

Your home will love us.  Hopefully you will, too."
1276168414827098115,"➡️We make custom huggable plushies based on your Character.
⁣
📸 Upload a photo - we take care of the rest!⁣⁣⁣⁣⁣⁣⁣⁣… https://t.co/WnJtjz90KK",2020-06-25 15:00:34,Whether artwork or selfies: we make the world more huggable! We turn any photo into a personalized stuffed toy #Plush #StuffedToy #OC
1276168361974652933,"RT @michele5411: ""Even though everyone did their best to stay socially distant..."" Look at the pic. LOL.

North Texas family shaken after 1…",2020-06-25 15:00:22,🇵🇭 #BirdsUp #BirdGang #BBQ #BroncosCountry #GoSpursGo #Reds Followed by @bribriutsa
1276168997885677569,"RT @RepDebDingell: Today, the White House will ask the Supreme Court to strike down the Affordable Care Act in the middle of a global pande…",2020-06-25 15:02:53,
1276168897268461568,RT @rrobinmcdonald: #11thCircuit to consider #RealityWinner's expedited appeal for home confinement due to @COVID-19 https://t.co/myQntLBbm…,2020-06-25 15:02:29,Doctor supporter of anti fascists blacks browns gays native Americans women who know their self worth and equality police who report police corruption
1276168746877497351,@haksmirk There's some choice using excuses like them being busy because of previous schedules and pandemic etc but… https://t.co/k8hUl9tsO5,2020-06-25 15:01:53,A whole ass adult who posts sjw bullshit and sometimes kpop stuff. Also I swear a lot.
1276168712949817345,RT @neontaster: Jews won't be allowed to paint it because of social distancing. Everyone else welcome.,2020-06-25 15:01:45,Army Veteran 🇺🇸 | Father | Those who sacrifice freedom for safety deserve neither freedom or safety | Leftist and Liberal are not the same thing.
1276168293276094468,RT @NifMuhammad: Please read this well reported/written piece about ORW here in Central Ohio. A good reminder that as the pandemic continue…,2020-06-25 15:00:05,
1276168948543827971,RT @kylegriffin1: The federal government sent coronavirus stimulus payments to almost 1.1 million dead people totaling nearly $1.4 billion.…,2020-06-25 15:02:42,
1276168682985619457,RT @MollyJongFast: Never forget. https://t.co/480aSVSjyI,2020-06-25 15:01:38,I took the road less traveled
1276168642279989251,RT @CoachPrice3: The world is fighting 2 hidden enemies... Racism and Covid-19. Remember We do not wrestle flesh and blood. If you have ear…,2020-06-25 15:01:29,English 1 GT/Pre-AP Teacher and Girls Basketball Coach at Byron Nelson High School 🐾🏀📚
1276168930155888640,RT @MailOnline: Ebola outbreak in DR Congo - the second deadliest ever in the world - is finally over https://t.co/ThmuivGFC8,2020-06-25 15:02:37,Soy periodista con 4 décadas y media en el oficio. Soy Director-Editor del periódico El Peninsular... Blog:https://t.co/w192L0OYgi
1276168938691444737,"RT @NYGovCuomo: Yesterday the US hit a record high for new COVID cases.

WEAR A MASK.",2020-06-25 15:02:39,24. Katherine. Stella Grace. I stream on @twitch. Vegan Straight Edge. ✖️✖️✖️. Gaming account: @bearpoopcoffee
1276168734684692481,RT @MauriceHeard5: So when people like @DavidLammy pose questions like...why is the BAME community disproportionately represented in Covid…,2020-06-25 15:01:51,"Love GB, our culture and Western values.  Love Europe - loathe the EU!  Full on BREXIT and WTO.  Islamists, Lefties and FBPE types are mentally deranged!"
1276168386586849282,RT @DanRather: The coronavirus is at record numbers. It's raging out of control. Where the hell is the federal government? Where the hell i…,2020-06-25 15:00:28,I believe life takes us where we need to be. - @sashaalexander ... I hope she's right! ;)
1276168426306887689,"$HIPH .0029 high #COVID19 play watch For .0019/22 re entry support 

Pivot high .0029

Volume(Heavy Day)
50,519,533… https://t.co/wRqPAUdLJG",2020-06-25 15:00:37,All tweets sent are for info purposes only and should't be construed as an offer or solicitation to buy or sell securities. Not a licensed broker. Just opinion
1276168423035330567,RT @NathanLerner: How many Americans killed by COVID-19 would still be alive today if Trump hadn’t politicized wearing a mask?,2020-06-25 15:00:36,"single mom, public school teacher, LGBTQ+ ally; fan of my two kids, books, movies, & Bon Jovi -- not necessarily in that order... Black Lives Matter."
1276168570867679233,RT @kaitlancollins: The federal government sent coronavirus stimulus payments to almost 1.1 million dead people totaling nearly $1.4 billio…,2020-06-25 15:01:12,🌹
1276168667785560064,"@BigFurryNemo @4a_of @realDonaldTrump It and Sweden are largely closed countries. END

https://t.co/4smNa2mBKY",2020-06-25 15:01:35,No FBR • The Bill of Rights • The Constitution • Democracy in Danger • BLM • ANTIFA • We The People will prevail motherfucker 🖕
1276168447865618440,Why User-Generated Content Should Be at the Heart of Marketers’ Post-COVID Playbooks https://t.co/VNM80A1mVC #marketers,2020-06-25 15:00:42,Digital Marketer. I help grow your business online! Outsource your #DigitalMarketing and #SocialMediaMarketing to me today. I tweet for @mauconline #OpenToWork
1276168326704779265,"The death of AT LEAST 33,000 additional Americans will be because of Republicans too cowardly to enforce masks and… https://t.co/87Cs8PA2Zx",2020-06-25 15:00:13,"Silence is not an option.
The power of the people must be stronger than the people with the power."
1276168318408409089,"RT @CGTNOfficial: Europe sees #coronavirus resurgence as many countries ease restrictions, says WHO regional director for Europe, adding th…",2020-06-25 15:00:11,"bachelor of journalism, economics (Hons)Writer,Journalist, Economist,Business Consultant.Former CE Corp relations for a Group of Colleges No Protected tweets"
1276168856520794112,"this is sad, fck covid https://t.co/fjLWgE02Sn",2020-06-25 15:02:20,アゴロアガ | 아고로아가 #facebook/agoroaga #youtube/Agoroaga33 | 🏀 @Timberwolves @celtics @chicagobulls @Raptors | ⚽️ @FCBayern @PSV | ⚾️ @BlueJays | 🏎 @redbullracing
1276168713084043264,RT @sthknhs: Our specialist nurses are making a huge difference in St Helens and Knowsley by helping people get the help they need quickly…,2020-06-25 15:01:45,NHS Knowsley Clinical Commissioning Group (CCG) is responsible for commissioning (funding) health services in Knowsley. Account monitored Monday to Friday 9-5.
1276168503565922316,RT @T_Inglesby: Incredibly valuable reporting on how COVID spread across the US and opportunities we missed to slow it.  So much we all sho…,2020-06-25 15:00:55,"#twittersociologist specializing in the fields of social movements, political sociology, sociology of culture, science, religion, 'race' and white supremacy"
1276168569718542338,RT @davidmcswane: 1/ A TaskRabbit contractor in San Antonio told me he stumbled onto a warehouse where people were repackaging non-medical…,2020-06-25 15:01:11,The Harlem Native trying to make a dollar out of fifteen cents.
1276168470074441735,RT @kaitlancollins: The federal government sent coronavirus stimulus payments to almost 1.1 million dead people totaling nearly $1.4 billio…,2020-06-25 15:00:47,"Southerner, dreamer, instigator, curious traveler, writer, addicted to news and good storytelling, prankster, lover of life, community volunteer to elderly/kids"
1276168692167041025,"RT @ASlavitt: BREAKING: US hits single day high of reported Coronavirus cases.

Federal government silent.",2020-06-25 15:01:40,"Cook, Liberal, Gamer, Nervous for the future of America"
1276168560860188679,"RT @WHO: 🎉 GOOD NEWS 🎉

The 10th #Ebola outbreak in #DRC 🇨🇩 is OVER!

WHO congratulates all those involved in this tough and often dangerou…",2020-06-25 15:01:09,"sans frontière, humanitarian,traveler"
1276168598856380416,UShaka though😭😭😭😭😭 https://t.co/5EEcOUE0sE,2020-06-25 15:01:18,"God fearing (don’t say a word about this😳) teacher, learner, beat maker, poet, thinker, writer and a dreamer..."
1276168834320338945,RT @KrystinaArielle: Racism and Covid-19 aren’t going away just because you’re tired of hearing about them.,2020-06-25 15:02:14,"Genderfluid geek (they/them) who likes Les Mis, musicals, TTRPG's, queer shows, comics, gaming and writing. Studying Creative Writing at Aberystwyth"
1276168608612331520,RT @TheBlueHouseENG: Opening Remarks by Pres. Moon(@moonriver365) at 32nd Cabinet Meeting and Meeting for Epidemic Prevention and Control M…,2020-06-25 15:01:21,#사람사는_세상 #사람이_먼저다 #평화통일 #태도가_본질 #대륙평화열차 #더불어민주당권리당원 #리트윗.. 🎗
1276168268454256641,RT @SM_Creepshow: fuck you charles entertainment cheese,2020-06-25 14:59:59,"I go by penguin, Teresa or Tea, all work for me really.I’m a openly lesbian women. ACAB BLM, FUCK SCV"
1276168336200605696,RT @__MakaelaG: My heart 🥺❤️,2020-06-25 15:00:16,baby I wanna vibe
1276168330416656385,@Merchan1Midtown @Dhagash90 @vancemurphy @BarackObama @JoeBiden What you see in the streets is lack of leadership a… https://t.co/VANPKSol4h,2020-06-25 15:00:14,I like to talk and write about politics and sports but particularly in that order.
1276168919506661376,"RT @Sumz_Rao: #DirilisBuzdar

Rs 45.38 billion for services sector, Rs 284.20 billion for health, Rs 13 billion for controlling Corona, mor…",2020-06-25 15:02:35,#Trend_Setter || #ImranKhan💙 || #PTI
1276168862489366529,"Since the COVID-19 crisis reached Georgia, Giving Kitchen has provided $284,633 in financial assistance to 177 food… https://t.co/D37KE2GJm5",2020-06-25 15:02:21,"The nonprofit, philanthropic arm of Hopkins and Company born out of the passion that Gina, Chef Linton & the Hopkins family have for giving back."
1276168678413910016,"RT @ASlavitt: TODAY: Trump is doing something about the pandemic.

Today he’s filing a brief in the Supreme Court to end the ACA &amp; take hea…",2020-06-25 15:01:37,"lean left, father, grandfather, gay, married, dog and cat, Vietnam vet, retired Army"
1276168684487270401,RT @ddale8: The three most populous states set records for new coronavirus cases: https://t.co/hP6503jTkC,2020-06-25 15:01:39,Free New York on MNN late Sunday/Early Monday @ 2:00 AM
1276168766808883203,It's positively insane that so many think this is all over &amp; so much happened so fast in so many sectors that NOW w… https://t.co/wmHK27eozt,2020-06-25 15:01:58,"http://Entrepreneur, Real Estate, Design & Architecture, Science Arts & Culture"
1276168331238744065,"RT @ianbremmer: In better public health news, Ebola outbreak in DR Congo officially declared over two years after it began.  

https://t.co…",2020-06-25 15:00:14,"Dreamed of working on Whitehall, then left for a PhD in Public Health @UCIrvine Interested in global health, #NTDs and infectious disease responses."
1276168318584487936,"Only a couple of the 150 House floor desks have dividers like this, per House Admin Chair @charliegeren. 

""It's a… https://t.co/araC3FT4Un",2020-06-25 15:00:11,"State politics reporter, @TexasTribune."
1276168670256025602,"RT @lasttosleep: Hi, let's help each other! 

If you're currently open for portrait commissions or any kind of commissions and need fast mo…",2020-06-25 15:01:35,98 | Freelance Illustrator✨ | IG: Chiasterpiece_ | Commission Open  +6287884362389 | chiasterpiece@gmail.com
