id,tweet,time,description
1273496419052195840,Remdesivir For COVID-19 Treatment To Be In Market By Month-End: Sources https://t.co/oaSgp6uoB4,2020-06-18 06:03:01,MyNews 24x7 Online News portal
1273495684189208577,Sounds like a setup https://t.co/WltHndoJit,2020-06-18 06:00:06,27 yr old media major with a record and figure collection. what time is it? I don't watch the clock.
1273496146992750592,"RT @SteveScalise: 🚨 Just sent letters to the Democrat governors of NY, NJ, CA, PA, and MI demanding they explain why they ignored protocols…",2020-06-18 06:01:56,"Pee-ka-twit!  I see you!

 “We need a president with tremendous intelligence, smarts, cunning, strength and stamina.” ~ Donald Trump
（And barely sleep 😂❤️🇺🇸）"
1273496266744442881,"mercury is in retrograde and the pandemic is still going strong, my birthday is CANCELLED cancelled this year i’m s… https://t.co/KTB9UNOHUi",2020-06-18 06:02:25,☼♋︎ ☽♌︎ ↑♉︎ | he/they
1273495926699634688,"Arthur J. Bressan Jr. made this documentary about #Pride - it's a time capsule of queer life in post-Stonewall, pre… https://t.co/P8a3yT4r36",2020-06-18 06:01:03,
1273496455219515392,"RT @patismungcal: ACCOUNTABILITY!!! Piston 6 were exercising their right to demand for food, assistance. But bcos our govt is so fixated wi…",2020-06-18 06:03:10,okay ka ba chan?
1273496430020362241,@CarmenS13729548 @Change Help #animalsrights murder #JoaquinPhoenix stop humans #Covid19,2020-06-18 06:03:03,Kanal D Yardımcı ynt.-Muhabir dönemi - Cem Radyo prg.(Gündüz Gözüyle) Yazar - yönetmen- insan - doğa - sokak hayvanları aktivist/author-short movie director.
1273496570294460418,"RT @BloodDonorsIn: #Gurugram
Need #Blood Type :  O-positive
At : Fortis, Shalimar Bagh
Blood Component : Need Plasma O+ve from #COVID19 rec…",2020-06-18 06:03:37,Student
1273496337615663104,'Death Sentence': Why Did Dem. Governors Place COVID-Positive Patients Back in Nursing Homes? https://t.co/BYRxiX3CIc,2020-06-18 06:02:41,"Proud Army Veteran Animal Right's Activist, Author of 7 Novels, Horror & Paranormal Investigator. Libertarian Party. MAGA! Supporter Of 2nd-Amendment! PRO-LIFE!"
1273495682507292675,RT @wef: Belgium eases lockdown with free train tickets for every citizen https://t.co/K9uwfW4i3T #travel #lockdown https://t.co/f3LayHSOvp,2020-06-18 06:00:05,"A tribe spreading good vibes and sharing experiences in Lifestyle, Travel, Adventure and Food. Collaborations are invited."
1273496114130542594,$SNG - Synairgen plc National expansion of home-based COVID-19 trial https://t.co/2ZptoQ1b7l,2020-06-18 06:01:48,
1273496437439881217,RT @wemadethewave: Arizona Sheriff Who Refused to Enforce Lockdown Now Has COVID-19 https://t.co/WUwdPLlqvp,2020-06-18 06:03:05,photographer at large
1273496224793079808,RT @CanRevAgency: ⚠️ Never click on a link in an email that asks for your personal info or claims to be giving you💲. It’s most likely a phi…,2020-06-18 06:02:15,Chartered Professional Accountant.  Providing Professional Accounting and tax services based in Calgary.
1273496244439179267,RT @tpointsutC: Forewarned is Forearmed -&gt; #SignsOfTheTimes -&gt; Please seriously consider your response to the coming Covid-19 Vaccine; the…,2020-06-18 06:02:19,"Whitney Edna Ibe is an inspirational blogger, writer, and consultant.  She is a vibrant heart on two legs. Passionate & Easy going.
https://t.co/AvMsjiYXgx"
1273495643298754561,Union Health Ministry says it increased the number of #COVID19 testing labs to 924 in country.,2020-06-18 05:59:56,"News & Media, Information.   Follow us on Facebook & Instagram @Reasilinks. Subscribe our Channel on Youtube. Stay linked stay tuned."
1273496205327126533,"RT @AkbaruddinIndia: Beyond Binary Choices.

India’s vision of “Vasudaiva Kutumbakam” is neither served by permitting the capsizing of the…",2020-06-18 06:02:10,
1273496167947685890,@ItsMainaKageni The problem is in Our Homes. Sons &amp; Daughters grow up without a Father or Feminine figure around to… https://t.co/WdmjZSwhR1,2020-06-18 06:02:01,I Suffer From that Syndrome where My Neutral Expressions Make me Look Like An Angry Serial Killer..
1273495748827582465,RT @angie_rasmussen: Masks are not a panacea but they do reduce respiratory droplet dissemination &amp; can reduce #SARSCoV2 #COVID19 #coronavi…,2020-06-18 06:00:21,"I was built to Favorite, Retweet, and Follow every post with #Corona, #Covid19, and #Coronavirus. Please stay safe, and enjoy the news."
1273495916276789248,RT @SassBaller: Would he refuse to wear a seatbelt too? Does he ignore speed limits? How about stopping at a stoplight? All are safety prec…,2020-06-18 06:01:01,"Truth, Justice, Liberty & Universal Healthcare, Progressive & Proud Democrat"
1273496169008689153,"RT @ajhisnandez: ""are you wearing the C—""

“the CDC recommended face covering because we’re still in the middle of the global COVID-19 pand…",2020-06-18 06:02:01,•••if today were it how would you feel?•••
1273496533632192512,"So probably still worth taking your vitamins.  #COVID19
#BAME #VitaminD

https://t.co/YTmM8mrmaz",2020-06-18 06:03:28,"Flexable,  enthusiastic, hands on scientist"
1273495772064079872,"This whole Corona thing made me want to make music, and honestly I'm so excited to share it with everyone! #staytuned",2020-06-18 06:00:27,"Musician/Producer 🎶🎸🎹🎵
915 🏜️"
1273495985235218433,You attack from sea and we attack from land and let's see how we make mess of Virus China. https://t.co/rqtjGVOTFD,2020-06-18 06:01:17,राष्ट्र सर्वोपरि। वन्दे मातरम। राष्ट्र  प्रेम ही सब कुछ। आइए एक कोशिश हम भी करें कि हमारा देश और समाज सर्वोच्च बन जाए। 💯 Follow back.
1273496378560389120,RT @daniel_tinney: @BrandiKruse These people have no lives or are we just staying home from the “pandemic” so they’ve got all the time in t…,2020-06-18 06:02:51,I'm a Honduran of Spanish/Basque descent. 🇭🇳🇪🇸🇺🇲
1273495842712764418,@crasianamerican we're never going to have live sports here again. ever. because people can't fucking STAY HOME and… https://t.co/SoQWTOTOmo,2020-06-18 06:00:43,i yell about hockey 💙 sharks & barracuda forever 🧡 I AM GONNA MAKE IT THROUGH THIS YEAR IF IT KILLS ME
1273495647765901313,"Why does this headline sound like bats have been cancelled, but are making their comeback with a guest verse on Kan… https://t.co/BStuNNJCyJ",2020-06-18 05:59:57,"Not an expert on any subject. Mainly trains, birds, science and crosswords.

Make a little birdhouse in your soul"
1273495797892386821,RT @nnguyenie: nail salons are opening soon so friendly remind to please be nice to your nail techs!! my mom has been constantly harassed b…,2020-06-18 06:00:33,
1273495917677535233,Learn how this Latin American gas carrier is keeping at-risk employees safe in the field and at the office during t… https://t.co/FA944zXagC,2020-06-18 06:01:01,"Oliver Huschke is VP and Global Head of Solution Marketing and Communications SAP Services and Support, SAP SE. Views are mine."
1273496129548816385,"RT @SteveAndrews3: Our 'How Are You Doing' Team @enherts Report posted on RCP Website - happy to share, happy to help https://t.co/i3Berdux…",2020-06-18 06:01:52,"Mum, wife and Paediatric Nurse  All views are personal"
1273495910979428355,Infrastructure investment key for emerging markets post COVID-19: Swiss Re. https://t.co/X14iChq7tY,2020-06-18 06:01:00,"Daily Reinsurance News. The latest reinsurance & specialty insurance news, online or straight to your email inbox. #reinsurance #insurance #risk #news service."
1273496175069597696,"RT @jashanjoshi: Aundh-Baner once had 0 cases, now 211. Kothrud has jumped from 1 to 102.  This is a drastic change in #Pune #punefightscov…",2020-06-18 06:02:03,"#Pune #RT from in & around Pune & are not endorsements, Use #Pune for RT's
RT's are automated & we take no responsibility of the RT's
DM for more info"
1273496469073526784,"RT @markrussinovich: ICYMI I go under the hood into how we scaled and optimized our WAN, Teams, AAD, WVD, and more to meet COVID-19 demand…",2020-06-18 06:03:13,Technical Manager & Azure Evangelist at @everis | MVP Azure ☁️ at @Microsoft| Founder and Organizer @netcoreconf & @CAT_zure | Opinions are my own
1273496560387665920,"Well, I have *EVIDENCE* on how you are LYING!!! https://t.co/YVivYAnG3R",2020-06-18 06:03:35,
1273495835083329537,"RT @AP: As the race for a vaccine against the new coronavirus intensifies, rich countries are rushing to place advance orders for the inevi…",2020-06-18 06:00:42,"#Trump is a 💩stain on the undies of the world! Political junkie - Liberals in Aust = RWNJs, Labor = Democrats 🌊🌊🌊 #resist #FBR NO LISTS"
1273495737549180929,"RT @DrJaninaRamirez: Great. I’m running a fever again, lost sense of taste, mind befuddled and throat aching. It’s been THREE MONTHS since…",2020-06-18 06:00:18,"Pay all Essential workers properly, workers make the money!!! DEMOCRATIC SOCIALIST #MigrationDoGooder  #ICantBreathe #AusterityKills #ToryLiesKill"
1273495715730395136,RT @BBCWorld: Coronavirus: What is the true death toll of the pandemic? https://t.co/UBHeYN1OmC,2020-06-18 06:00:13,Guys and Gals #followback
1273495966012903424,"RT @melittex: @garymarcus PhD, CEO of Robust AI: ‘...COVID is a wake-up call about what we would like AI to be’. #AI #COVID-19 https://t.co…",2020-06-18 06:01:13,Insights for #healthcare/#biotech #startups using #AI and machine learning. #Melittex. Curated by @elena_borzova
1273496292732223488,"Top 10 states in India affected by Covid-19
#Top10 #Covid19 #coronacasesinindia #coronaupdates #coronaeffect https://t.co/6czGIklxZq",2020-06-18 06:02:31,
1273496570189799425,"RT @thehill: Speaker Pelosi: ""I have concerns about the statements the president has made minimizing the risk that the coronavirus has made…",2020-06-18 06:03:37,Party Clown | Making MAGATS cry for a living. | Don't raise you kids to be facist imperial GOP hack!
1273495871393615872,RT @NightlyPolitics: Arizona Sheriff Who Refused to Enforce Lockdown Now Has COVID-19 https://t.co/AMWRaTGjoi,2020-06-18 06:00:50,"Trump' s America is looking more like Germany before world war II-Anne Frank center 
 
#WomanAgainstTrump  #FreePalestine #vegan #VoteNDP #HandsOffVenezuela"
1273496489763893248,RT @AP: One Good Thing: A Bangladeshi group of volunteers is providing COVID-19 patients with fruit baskets and “get well soon” cards to ke…,2020-06-18 06:03:18,"Bring of new era, and welcome bright future Im very Proud about this decision , and from this I Hero FZELMDF. welcome of new United Kingdom"
1273495945238503424,@OliMartin @skift @DestinationCAN @DestinationBC @VisitBritain @VisitScotland @visitwales @BrandUSA… https://t.co/hQ89Aze8sv,2020-06-18 06:01:08,Leveraged dividend portfolio since March 2019.
1273496293361377281,RT @Exsecular17: @Lijeng_ While rest of 179 countries are fighting Coronavirus. India is only country which is fighting virus and source of…,2020-06-18 06:02:31,🇮🇳Nationalist India First🇮🇳
1273496314580475906,"“Hey Donald, it’s your birthday, F*ck your birthday” 

Citizens of #CHAZ chant outside a bar as they ignore CDC soc… https://t.co/wLJttipyjt",2020-06-18 06:02:36,🇺🇸| God First | Free Speech | Never Socialism | @Project_Veritas |
1273496316010733574,Can’t wait to hear parang/calypso old talk post covid 19 🇬🇩,2020-06-18 06:02:36,YYZ - GND 🇬🇩🇬🇩
1273496553160945664,RT @monikaalynn_: greg abbott really blamed young people for the spike in covid cases... the man in charge of texas... who OPENED UP TEXAS.…,2020-06-18 06:03:33,♏
1273495911008739329,"11,000 mink to be killed at Danish farm due to coronavirus outbreak 
#COVID19 #Covid_19 #COVID19outbreak… https://t.co/8c1ohMgRe3",2020-06-18 06:01:00,
1273496517744013312,"RT @aubrey_huff: Jesus wouldn’t have worn a mask. 
#coronavirus #HolySpirit https://t.co/7q7Rt9yyxK",2020-06-18 06:03:24,"Trust God, the God of Abraham, Issac and Jacob John 10-14 “I am the good Shepherd; I know my sheep and am known by My own” Saved by grace & hopelessly Snarky!"
1273496719448313856,"RT @AOECOIN: #COVID19 FACTS:
-Melinda #Gates said Blacks must be first to receive the vaccine. They have always focused on sterilizing blac…",2020-06-18 06:04:12,"retired, married for 49 years husband passed 4 years now, love god,love my children,grand,and great grand, great grand has autism"
1273496979562205188,I mean .....🤷‍♀️ https://t.co/06yepB5TF2,2020-06-18 06:05:15,"""In a time of deceit telling the truth is a revolutionary act.""
-George Orwell 

#WalkAway #Independent #TheMoreYouKnow"
1273496910154706946,RT @ishafoundation: Access tools for transformation! #InnerEngineeringOnline is a powerful 7-session course with Sadhguru. Offered free for…,2020-06-18 06:04:58,
