id,tweet,time,description
1272559896018518016,RT @Robaa82: Senior Truck Driver ready with a 3day #Covid test certificate! .. Clear him https://t.co/dmEDxIaXSj,2020-06-15 16:01:36,
1272559954118021120,"RT @jungkooktx: If you have COVID, please tell everyone that you were around. Apparently some of you bitches don’t want anyone to know. Ppl…",2020-06-15 16:01:50,🇩🇴🇵🇷 Roses World 🙏🏼👼🏼
1272559892377763847,"RT @TrumpMustGo9: Not just Florida. Georgia, Texas, Mississippi, Illinois, Alabama, Lousiana, Arizona. Red states are blowing up despite tr…",2020-06-15 16:01:36,"Liberal, Progressive, voting blue, encouraging others to do the same. No fear, no anger, no hatred. List=Block #resist"
1272560047415939074,RT @CDCgov: Everyone has a role to play to reduce and slow transmission of #COVID19. Social distancing is one way to prevent the spread of…,2020-06-15 16:02:12,We surface trending news from healthcare industry insiders - made w/ love by @SmartTypes
1272560331395461120,"RT @rhysblakely: A 70-year-old man in Seattle survived the coronavirus, got applauded by staff when he left the hospital after 62 days -- a…",2020-06-15 16:03:20,Queen’s U Geology
1272559560411222017,Mattress business bounces back after coronavirus lockdowns end https://t.co/77a0emqmdP,2020-06-15 16:00:16,Straight Outta Manhattan
1272559942118105088,@blobstannies The government have literally said that it’s ok for people to go to primark today. they have been giv… https://t.co/aG1dkF5fYj,2020-06-15 16:01:47,
1272560063585103874,"RT @ErickAdameOnTV: Our stretch of nice weather continues on... remember, we're still in a pandemic. Enjoy the nice weather but keep that i…",2020-06-15 16:02:16,
1272560110477488129,"RT @benshapiro: De Blasio is participating in massive marches that obviously violate social distancing protocols, while telling his contact…",2020-06-15 16:02:28,
1272559870122876929,"Thanks for the warm welcome, Seoul!

Our Champion brand’s newest store recently opened in the Starfield COEX Mall.… https://t.co/MSvixgiw9N",2020-06-15 16:01:30,"Welcome to the official Twitter account of HanesBrands. We are a worldwide, socially responsible maker of underwear, intimate apparel and activewear."
1272560248281272323,"RT @LinzDeFranco: The dramatic rise in Covid cases right now is partly a result of Memorial Day gatherings. 

The rise in a few weeks will…",2020-06-15 16:03:00,"Upcoming environmental scientist, peppermint tea loving, métis gal"
1272559929946062848,RT @BBC_Future: Covid-19 and climate change have made it harder than ever for farmers in Zimbabwe – could a return to traditional farming p…,2020-06-15 16:01:44,
1272560318791761920,RT @antanddec: Excellent stuff @coronagenes... 👏 our friend Jim who helped us on our #DNAjourney is doing a great study to find out why som…,2020-06-15 16:03:17,"19🏴󠁧󠁢󠁳󠁣󠁴󠁿the universe is your catalogue & you can have anything you want, just believe✨❤️business only - collinsaprill@yahoo.com instagram - @aprill2515"
1272560294322229248,"RT @RapSheet: A month ago, NFL chief medical officer Dr. Allen Sills said: ""We fully expect that we will have positive cases that arise. ……",2020-06-15 16:03:11,"Unfiltered Sports Talk at Last Call


                         We discuss all sports: 
NFL, MLB, NBA, NHL, College Football & Basketball, NASCAR, WWE"
1272559488973717504,"RESILIENCE

This seems like a weird time, right? Ease of lockdown continues in England 🏴󠁧󠁢󠁥󠁮󠁧󠁿 but is different for… https://t.co/Yd4eRkKr3l",2020-06-15 15:59:59,"Beautifully illustrated self-help maps 🗺 for people who seek to live a more fulfiled life. Designed to educate, entertain and transform."
1272560227854848000,RT @Deb4CongressNM: New Mexicans remained #Fierce during the pandemic. Now we must make sure and take care of them as we prepare to reopen…,2020-06-15 16:02:56,Dem. Resist! #ImmigrationRights Resister to the end. #NeverAgain. blocks stupid
1272559668498489344,"RT @sheriantoinette: COVID 19 is the worst disease process I’ve ever worked with in my 8 years as an ICU nurse. 

When they say “recovered”…",2020-06-15 16:00:42,
1272560408482603009,"@Patriot_Merica @shelleyimeson @WajahatAli Overplayed my hand??

😂😂😂 Holy shit. 

Go ahead and lick a pole for all… https://t.co/81fX7kg2Ya",2020-06-15 16:03:39,You’d be surprised to know how much you can change if you just get your butt off the couch ~ George Carlin
1272559808944750593,"@Imamofpeace Yep. COVID-19 plays favourites too, apparently.",2020-06-15 16:01:16,Nephophilia. ☁️
1272559522243137539,"RT @jsolomonReports: Trump reelection campaign says 800,000 have registered for Tulsa rally, first since coronavirus | Just The News https:…",2020-06-15 16:00:07,"MAGA2KAG2020 
Digital Soldier
Parler @74GGM492
cloutHub @GGM492"
1272560264248872967,RT @Amy_Siskind: Let’s also remember Trump is pushing to end Obamacare in the middle of the worst pandemic in a century. The Supreme Court…,2020-06-15 16:03:04,
1272560193818308608,RT @CausticChamele1: What is #BLM &amp; #ActBlue ?  Here’s a short and quick video concerning where the BLM donations go. Spoiler alert!  It’s…,2020-06-15 16:02:47,"America 1st! If the flag falls the world will follow!! I hope that we laugh, think, discuss! I can’t always get it  right but I never purposely mislead!🙏🇺🇸🙏"
1272560180287373315,"RT @p4nsy: black lives are actively still being fucking taken by cops and swept under the rug, trans people are being denied healthcare in…",2020-06-15 16:02:44,"23 | autistic | black lives matter | they/them toric | INFP | scorpio ☀️ sag 🌙 | Warrior kittehs, otomes, Hannibal and sci fi"
1272559979376115717,RT @anunlikelybrit: Just did another 12hr shift at the hospital and I’ll just reiterate for any dum-dums: COVID. ISN’T. GONE. Just cause yo…,2020-06-15 16:01:56,Mdzs/cql/ the untamed fan account WANGXIAN!!!!
1272559543483015169,"RT @CarolineYLChen: FDA has revoked its emergency use authorization for hydroxychloroquine. 

""FDA has concluded...it is no longer reasonab…",2020-06-15 16:00:12,"@univmiami Alum, TV News Producer at @wbz, @sagaftra Member, Avid Traveler & fan of all things airlines and cruise ships 

Links are my own. RTs ≠ endorsements."
1272560218073784320,RT @AmerMedicalAssn: The continuous worry and insecurities brought on by #COVID19 are leading to greater #mentalhealth issues among U.S. pa…,2020-06-15 16:02:53,
1272560173215670276,"RT @sheriantoinette: COVID 19 is the worst disease process I’ve ever worked with in my 8 years as an ICU nurse. 

When they say “recovered”…",2020-06-15 16:02:42,California.
1272559678178951174,RT @AmitShah: Visited LNJP Hospital in Delhi and held comprehensive discussion with the doctors and officials on the COVID-19 situation. Al…,2020-06-15 16:00:44,"Jab bhi janam dobara mile,Maa Bharati ka ye Aangan hi har baar mile.Rt is not endorsement"
1272560341323563010,"Iowa COVID Cases Increase To 24,046 Deaths To 653 - Iowa (2019-nCoV) - Recombinomics Inc. Iowa COVID Cases Increase… https://t.co/SuFpAxL8wD",2020-06-15 16:03:23,Tracking SARS CoV2 in 2019 Pandemic
1272559576714444804,"@TheLostOgle So you can protest george floyd's death, a convicted felon who held a woman at gun point with crowds o… https://t.co/4aTdBM0Jxe",2020-06-15 16:00:20,
1272560236163928064,How are innovators using analytics to reimagine business during - and after - COVID-19? Find out at #SASGF. Registe… https://t.co/utzHtN1VmH,2020-06-15 16:02:57,We believe #curiosity is at the heart of the human progress. Official Twitter account for #SAS Institute Nordic
1272559777764134914,"RT @sheriantoinette: COVID 19 is the worst disease process I’ve ever worked with in my 8 years as an ICU nurse. 

When they say “recovered”…",2020-06-15 16:01:08,"👻 Perluhhh
#CashApp $PearlJR"
1272560278237036547,"RT @eugenegu: @realDonaldTrump People protesting racism, economic injustice, and police brutality are risking COVID19 for a cause greater t…",2020-06-15 16:03:08,politics & human rights & justice. lover of great fun & positivity VIVA @effsouthafrica
1272560242992328704,"RT @PJSActor: 2003: “Babies come with hats.”

2020:",2020-06-15 16:02:59,"Cardinals, Chiefs fan. Liberal Democrat. #BlackLivesMatter #JusticeInPolicing #BidenHarris2020 #TheCrueltyIsThePoint."
1272560218753257472,"RT @tommaraton: Get some rest

you still have a government to overthrow, patriarchy to dismantle, rights to uphold, pandemic to overcome",2020-06-15 16:02:53,"i write songs. i tell stories. i feel things. stream ""u, man"" . stream ""apologies"" ."
1272560088658608128,"Don't answer this ad of desperation, people! #WeakPresident https://t.co/LvCoDKDgPC",2020-06-15 16:02:22,Advocating for positive change. 💫 Licensed Professional. A wanderer. 👽 🌊🌊Fight the good fight and meditate. 🛸 #Texan #goodvibes #vote - She/Her
1272559690929655810,"RT @JoeBiden: After reports of wealthy Trump donors getting millions in relief meant for small businesses, the administration is now refusi…",2020-06-15 16:00:47,"Family, friends, learning, photography, reading, fitness, nutrition, outdoors, travel, social media fan, freedom, and wannabe guitar player."
1272559971197050880,"RT @IGNOUHelp_in: ✅Last Date Extension✅

➡️It is to inform all IGNOU Students that the Last Date for Submission of IGNOU Assignment, IGNOU…",2020-06-15 16:01:54,
1272560201980424192,RT @kelsey_obringer: There’s an assumption that if colleges open in the fall that students will be able to attend and pay tuition. Pre-pand…,2020-06-15 16:02:49,"Higher Education Administration student at St. Cloud State University.

Comic book aficionado, Great Dane lover, and tabletop game enthusiast."
1272559823784079360,I think I will pin this💩so leftists who check out my profile can see the shenanigans in real time. https://t.co/6ujHuBbGtA,2020-06-15 16:01:19,Why are mega rich supporting Biden? Why won’t D’s speak against China? Why do D’s use our institutions against opponents? Why does God offend them so much?UnoY
1272559526944952321,"RT @Phil7521: Gosh I think I need a rope, 24 years in the RAF, 3 conflicts, worked through the pandemic as a driver, never thought my self…",2020-06-15 16:00:08,Loves animals and nature. No support for MSM misinformation or left wing nonsense. 🇬🇧 ✡️
1272559475229184000,"RT @Leahgreenb: I would categorize my feelings right now less as being ""re-entry anxiety"" and more as ""a deep sense of horror and rage that…",2020-06-15 15:59:56,woo back
