id,tweet,time,description
1271034965044662272,RT @buffalosouljah1: Today’s Lockdown Birthday wish goes to you bro Happy Earthstrong wish you mo Lyfe 🎂 🎉 🍾,2020-06-11 11:02:05,Big Brother Zimbabwe 🇿🇼
1271034570515808258,RT @iramizraja: Loved this Covid 19  animation! https://t.co/7V8QJoqRBx,2020-06-11 11:00:30,"#Ex-Beaconites 
#Punjabian
#politican
#landlord"
1271034542309212161,"RT @densityio: ""Since last quarter, the company has witnessed a 560% jump in sales, including signing on an Indiana meatpacking plant.""

Ac…",2020-06-11 11:00:24,"Products, teams, systems. Coach. Teacher. Life-long student. @LeMoyne Director Keenan Cntr for eShip @leadingelement @vedasport HPD Portuguese Nat Rowing Team"
1271034901094191106,"RT @ABC: NEW: More than 2 million cases of COVID-19 have now been diagnosed in the United States, according to a count kept by Johns Hopkin…",2020-06-11 11:01:49,
1271034877325070337,"RT @cathynewman: No one from the government has appeared on @Channel4News for three weeks, and for the entire week we have not been given t…",2020-06-11 11:01:44,
1271034741882597376,"RT @J_wzr1: DG ISPR said at the time when the world is uniting amid a global pandemic, RSS-inspired extremist Modi government is violating…",2020-06-11 11:01:11,Syeda 🖤 | Chemist ☠
1271035031616720896,"RT @Harry_Styles: This summer we were excited to be bringing Love On Tour to North America. However, due to the ongoing threat from Covid-1…",2020-06-11 11:02:20,"✨It’s been ages, different stages...✨ Safe place for everyone 🌈🧸⚓️"
1271034817283416065,"RT @Telegraph: Michael Gates asks what our columnists think of the Swedish approach to #COVID19: 

🗨️'It's a very 'lagom' approach - meanin…",2020-06-11 11:01:29,
1271034990461980672,"New Zealand                Bangalore 

49lakh    -POPULATION-    84lakh

268000 KMsq -AREA-     709 KMsq

18/KMsq -… https://t.co/85RIzHd9me",2020-06-11 11:02:11,MBA | Nationalist | News Savvy | Fact Reader | Data Analyst | Statistics Observer | Politics | Infrastructure | Defence | Jai Hind !!! 🇮🇳 |
1271034531777318913,"ICYMI, we have been making and delivering free hand sanitiser to local care homes to help in the fight against… https://t.co/C4Ap5VxFur",2020-06-11 11:00:21,"The University of Central Lancashire's official Twitter. Ranked in the top 6.5% of worldwide universities and awarded TEF Silver. Here 9am-5pm, Mon-Fri🌹"
1271034607442563074,RT @tessie18: If you are or have had COVID19 and would be happy to share your experience please DM me. Im working with an organisation who…,2020-06-11 11:00:39,Cartel air...
1271035108305371137,"@deveshpd Live | The results show the situation that was around April 30, at that stage, we can conclude that the v… https://t.co/L5m9shxw4G",2020-06-11 11:02:39,News feeds from India's National Newspaper
1271034684546441217,"RT @funder: BREAKING: Trump’s going to Dallas today to do a photo op, go to a fundraiser, then to his NJ golf resort. We’re at the height o…",2020-06-11 11:00:58,"Mom of four, teacher, vegan, bookworm, Independent voter & believer in justice for all.  

To do nothing. To say nothing. Stops nothing. 

#FBR #VoteBlue2020"
1271034474847801344,RT @globaltimesnews: The slow #COVID19 pandemic response of the #US has highlighted its crisis in human rights. Check this infographic to l…,2020-06-11 11:00:08,"Linux Stuff, Mobile Internet and #OBOR Startups"
1271035240572690433,"RT @lynchinnz: Fantastic news, New Zealand has no coronavirus cases and as of midnight, the country returns to normal with no restrictions,…",2020-06-11 11:03:10,Jeremiah 29:11                                      1D/Tom/Louis T/Harry/Louis P💅🏻✨
1271034577994297346,"RT @3MSafety: With stay-at-home restrictions beginning to lift, #construction companies are faced with issues that should be addressed when…",2020-06-11 11:00:32,"AIHA: Protecting Worker Health (American Industrial Hygiene Assoc) | 703.849.8888  
COVID-19 Resources: https://t.co/u5ZUjO05rt"
1271034930236141568,"Are your doctors' offices applying social distancing guidelines? At MedFoyer, we are working on a HIPAA compliant p… https://t.co/XqHGwnr6Ug",2020-06-11 11:01:56,Empowering patients to check-in to their appointments from the safety of their vehicles. The waiting room of the future.
1271035262974390272,"@chhloexx yeah dude I'm alrdy planning, dinner party at my house after covid is over 💕💕",2020-06-11 11:03:16,"high risk, high reward"
1271034759804866560,"Citizens and categories of residents able to conduct free testing for COVID-19 praise the initiative, which was mad… https://t.co/SfSgzBstzQ",2020-06-11 11:01:16,الحساب الرسمي للمكتب الإعلامي لحكومة أبوظبي | The official account of Abu Dhabi Government Media Office
1271034941397073921,RT @RONBupdates: 187 COVID-19 patients have been discharged from respective hospitals recently after recovery in Nepal. After this total nu…,2020-06-11 11:01:59,- Student
1271035167738478593,RT @DoctorKarnataka: @iaspankajpandey why government not regularizing contract MBBS doctors even during this COVID health emergency? It is…,2020-06-11 11:02:53,
1271034792793067520,RT @thehill: The next COVID-19 challenge: Convincing people to get flu shots https://t.co/i4IApGldUx https://t.co/SPjrdRJLS0,2020-06-11 11:01:23,MBA'21/MPH'22 @Dartmouth | @TuckSchool Center for Healthcare MBA Fellow | BC'13 | Retired Hockey Coach | Sometimes I have trouble breathing #cysticfibrosis
1271034586303258624,"Of all the fucking shambles we've seen over the last few months, and we have seen a lot, this is really up there -… https://t.co/EBr9N4NxQX",2020-06-11 11:00:34,🇵🇸  #GlazersOut I've been called the songbird of my generation by people who've heard me. Instagram: alexcodysingh
1271034771385319429,"RT @LMKMovieManiac: Seems #ThalapathyVijay has informed all his fans clubs/VMIs to avoid big B'day celebrations (no posters, banners etc.)…",2020-06-11 11:01:18,
1271034638278864897,"RT @arvndvenkat: @JAnbazhagan MLA is India's first elected representative 2 die of #COVID19. Despite taking immunosuppressants,he was on gr…",2020-06-11 11:00:47,Rough Rider!! 🏍- Opinions are strictly personal ; RTs aren't endorsements;
1271034670390575110,Alfred Duncan to start in Fiorentina's first game after coronavirus break against Brescia https://t.co/3HezgGJtn5 #GhanaNews #Ghana,2020-06-11 11:00:54,"News, 100% local content."
1271034850464526337,RT @taapsee: A series of pictures that probably will never leave our mind.The lines that will echo in our head for a long time.This pandemi…,2020-06-11 11:01:37,
1271035051833163780,"RT @ErieFamHealth: Thank you to @repgregharris , @staterepjw, @RobynGabel, @socialartturner, @andraderep40, @sarafeigenholtz, @HeatherStean…",2020-06-11 11:02:25,"President and CEO, Erie Family Health Center. Views expressed here are my own."
1271035086318776320,Monitoring the expedited development of a #COVID19 vaccine could help identify lessons for accelerating medical res… https://t.co/Hmu4YAQY7O,2020-06-11 11:02:33,"RAND Europe is a not-for-profit research institute that helps improve policy and decisionmaking through research and analysis, in Europe and beyond."
1271035200013832193,"RT @GlasgowTourism: VisitScotland’s weekly insights report is now live and includes UK market tracker, trends around holiday intentions and…",2020-06-11 11:03:01,The Scottish Tourism Alliance (STA) is the representative body for Scotland's tourism industry.
1271034897117913089,"RT @pastortedwilson: As we have been in lockdown mode, Lord, we have been reminded once again of the wonderful health message you have give…",2020-06-11 11:01:48,Honesty is my middle name!
1271034617114624000,"Dr Sibongiseni Dhlomo, a pivotal figure in setting up the proposed National Health Insurance scheme, says Cuban doc… https://t.co/Hnkubzl5d0",2020-06-11 11:00:42,"Columnist. Andile Mngxitama says I have a ""monopoly of stuff"". My new book is ""Is It Me Or Is It Getting Hot In Here?""."
1271035047538298881,"RT @TCDPharmacy: A big thank you to everyone who joined the Kid Science: Coronavirus online workshop on Tuesday, run by Niamh &amp; Caoimhe O'B…",2020-06-11 11:02:24,An interdisciplinary initiative to integrate & promote children's research across @tcddublin. RTs ≠ endorsement etc. Home of Children's Research Network @crnini
1271034743442665473,"@narendramodi sir, please cancel the AP 10th final examinations due to the Corona pandemic cases of AP",2020-06-11 11:01:12,
1271034864951836678,@CoachMacJason Installing No Huddle RPO Offense in a Covid19 Environment Zoom session is happening today! You don't… https://t.co/Fti12JC1an,2020-06-11 11:01:41,"Pistol Wing T, Read & React 4-2-5, Teacher, Football Coach, Football publisher."
1271034667135893504,"RT @RahulGandhi: Tomorrow, Friday, 12th June, 10 AM onwards, join my conversation with Ambassador Nicholas Burns on how the Covid crisis is…",2020-06-11 11:00:53,Supporter INC 🇮🇳
1271034540178497536,RT @ForeignAffairs: Pessimistic outcomes are easy to imagine as the world is gripped by the COVID-19 pandemic. @FukuyamaFrancis considers w…,2020-06-11 11:00:23,"certified protection officer{CPO},Sentinel, Criminologist."
1271034550588715009,"RT @Mpoomy_Ledwaba: As a black woman we are at the front of every fight... We must first fight racism, then masiqeda ngabelungu we must fig…",2020-06-11 11:00:26,IG: @khakhas_cakes
1271034718444761091,"Delivery Service  NOW Available in #BT1
Collection &amp; Delivery Service Available!
Keep your #socialdistancing please… https://t.co/gxulN4iQnH",2020-06-11 11:01:06,02890711952 #AllDayDeliveryService Available Everyday from Open until Close only at #OMC #Belfast #BestofTheNorth Order Online or Call us #justeat #deliveroo
1271034433257328640,"RT @Rachael_Swindon: Today’s Poll: 

I heard this question on the radio this morning.

If Boris Johnson held his hands up to multiple failu…",2020-06-11 10:59:58,Bread and Roses
1271035194519310336,God's secret weapons😔 https://t.co/doEMRigXcO,2020-06-11 11:02:59,live one day at a time
1271034748438294530,RT @jhynes: This is really a no brainer. I’ve been wearing a mask for any and all interactions outside of the house for weeks. Is it weird?…,2020-06-11 11:01:13,"Protecting IP in Canada & worldwide. COVID-19 legal issues.  Patents, licenses and commercializing innovation. @bereskinparr, IP Law. Opinions my own."
1271035006064959493,"The corona patient was admitted for 24 days in a private hospital in Surat, for treatment… https://t.co/mqVVFHPI4e",2020-06-11 11:02:14,
1271035234184761344,RT @skwawkbox: Spain sees C19 cases almost double as lockdown easing continues https://t.co/jsBMfmwmzB,2020-06-11 11:03:09,#BlackLivesMatter #WeDemandPPE #MassTesting #VAW #humanrights * #pressfreedom #SaveNHS #childrenrights #RuleOfLaw #GeziPark16 #ExtinctionClimate
1271034598550409218,"WB is currently battling multiple challenges like COVID-19 &amp; post Amphan crisis. In these challenging times, TMYC… https://t.co/5yHyhjJLjC",2020-06-11 11:00:37,"Celebrating Mamata Banerjee as a
Protector & Guardian of our Constitution,
Proponent & Custodian of Bengal's Culture, & an Architect who's building Bengal"
