id,tweet,time,description
1272876808338169856,"RT @PawanKalyan: #10thstudents_livesmatter
Not just -AP MLAs
 —————————————
YCP led AP Govt reduces Assembly session to 2 days citing Coron…",2020-06-16 13:00:54,
1272876889770561539,"Best advice to avoid COVID, in one handy tweet. https://t.co/l02LONPctG",2020-06-16 13:01:14,"Wife, working mom, eternal optimist, hiker, runner, dork. Pro equality, diversity, dogs, reptiles, science, coffee, bourbon, ribeye. #keto #LCHF Views mine."
1272876763471851522,I like Bristol as well!  Studied there. https://t.co/yJtwGOzAuy,2020-06-16 13:00:43,"Medical Thriller writer after 21 years in the NHS. Most nurses are angels, and doctors saints. I can't do anything about the bad ones, so I write about them."
1272876662607273984,RT @lewasntme: My sperm after my first 5 strokes in the hotel after lockdown https://t.co/sd0JHUfKRD,2020-06-16 13:00:19,boring and unbothered.
1272877219929632769,Age of COVID-19 cases dropping in California https://t.co/iPvGfzVdMl,2020-06-16 13:02:32,Latest Silicon Valley and San Francisco Bay Area news from reporters & columnists at The Mercury News.
1272877093911703560,"Thoughtful, must-read advice for employers about the right way and wrong way to pink-slip employees from NYT column… https://t.co/h56JggXI46",2020-06-16 13:02:02,Career+Transition Coach- I help people move boldly toward their dreams in both their careers and life. Mindset. Max Energy. Total Engagement.
1272876741078417408,"🚨 FINAL WEEK 🚨
This is your final chance to enter our ""Stay-At-Home-Challenge"" inside the BioCrew Facebook Group! I… https://t.co/NIjAlrlwJ9",2020-06-16 13:00:38,"#Withoutcompromise Since 1996
No Fillers/No Excipients/True Transparency
https://t.co/pBg0iHWjxT -3rd Party Lab Analysis
https://t.co/k5nQQ7jTcw"
1272877056272076800,"RT @OptaJoke: 3 - Marcus Rashford has been ruled out of Man United’s next 3 games as he’s now busy fixing the social care funding crisis, f…",2020-06-16 13:01:53,कट्टर मुंबई इंडियन्स आणि मँचेस्टर युनायटेड समर्थक 👿👿👿👿
1272877031189929984,"Toxic people is everywhere . I Can't even breathe, it's worst than corona virus. 😤",2020-06-16 13:01:47,
1272877013980917760,Is a pandemic the time to be utilized for environmental destruction? The #DraftEIA2020 would facilitate environment… https://t.co/R1RMa7P0p9,2020-06-16 13:01:43,Climate Justice✊🌏🇮🇳
1272876578113011713,"RT @PattyeLJ: Two weeks ago, Republican congressman Tom Rice appeared on the House floor while REFUSING to wear a face mask. 

Today, the S…",2020-06-16 12:59:59,
1272876892484485125,RT @SenSchumer: It’s been a month since the House passed the #HeroesAct that provides urgent and necessary help for Americans fighting the…,2020-06-16 13:01:14,"A Democrat in need of universal healthcare, Reasonable gun control, Immigration reform, Women's rights, Real tax reform, and a common sense government."
1272876993973977088,"RT @T_Inglesby: 22 states have had daily increases in COVID cases over the last 2 weeks, with at least 12 reaching their highest numbers ye…",2020-06-16 13:01:38,"I think therefore I am. #Greek 🇬🇷         
“I have no special talent. I am only passionately curious."" -- Albert Einstein"
1272877125272506368,"RT @ChrisAlbertoLaw: WH Deceptive Acts &amp; Practices:

Leaked audio shows Pence encourages governors to lie about the reason for the current…",2020-06-16 13:02:10,Retired teacher
1272877028354727937,"RT @LiamThorpECHO: This sounds hugely promising 

https://t.co/9eGyJgtiKE",2020-06-16 13:01:47,Fan of Tottenham Hotspur Man U Chester FC  St Helens RFC .Theatre Film The Fall  Pink Floyd . Left -wing  . Big animal lover.
1272877060621578240,"RT @DanielTurnerPTF: Joe Biden will destroy the economy with the $93T Green New Deal

Joe Biden will crush the economy by banning fracking…",2020-06-16 13:01:54,Dumb working slug Football (US) Government & Politics MLB NASCAR
1272876671725645824,RT @ABC: NEW: Researchers in England say they have the first evidence that a drug can improve COVID-19 survival. https://t.co/GPrCUgS3jo,2020-06-16 13:00:22,Autor Yidis Medina: Confieso y coautor de Entre la tinta y la sangre.  #Journalist #Radio #Periodismo. De grande quiero ser como #MarieColvin
1272877094394044420,RT @MayorBowser: Get tested. Save lives. Here are today's walk up sites where you can get a free coronavirus (COVID-19) test ⬇️ https://t.c…,2020-06-16 13:02:02,This is the official page of the Mayor's Office on Latino Affairs for the District of Columbia.
1272876785143894016,RT @KamVTV: It took a worldwide pandemic. It took a 35% plunge in the stock market. It took 6ft of social distancing. It took quarantining.…,2020-06-16 13:00:49,#MAGA #Trump2020 #NRA #Q
1272877204226158592,"RT @thehill: Trump on coronavirus: ""If we stop testing right now, we'd have very few cases, if any"" https://t.co/QgUaZbqdTl https://t.co/4p…",2020-06-16 13:02:29,19 | #BlackLivesMatter | “At least this planet has Namjoon” 💙 | She/her
1272876864139223042,RT @db2trendy: “Loyal girls stay at home” nah loyal girls remain loyal everywhere they go,2020-06-16 13:01:07,Don't test mah gangsta
1272876889208582144,"RT @htlucknow: #CoronavirusPandemic | With 507 new Covid-19 cases, Uttar Pradesh's tally rises to 14,598; death toll at 435

https://t.co/S…",2020-06-16 13:01:13,try again.. one more time.. try again...
1272877183636209665,"RT @rhysblakely: Breaking: Oxford researchers find 1st drug proven to reduce Covid deaths 

Low-cost steroid dexamethasone reduced death by…",2020-06-16 13:02:24,"im a life long ub40 fan, arsenal for life, Tom hardy so hot born 21st mayTABOO🎩🖤"
1272876612292358147,RT @salllvadooor: We talking COVID or?,2020-06-16 13:00:07,no ❤️ She/ Her ✨This is The Way. #poguelife #DaBears
1272876851765997568,"RT @PiyushGoyal: Meet Ratna from Karnataka, a Jan Dhan beneficiary. She is grateful to PM @NarendraModi ji for getting monetary assistance…",2020-06-16 13:01:05,"saving life , supporter :BJP, MODI BAKHT, Proud Hindu, Congress sympathisers are not welcomed. Don't endorse congress' comments Humanity first,NO VULGARITY  Plz"
1272876575009017858,"RT @Ratnaworld: Inauguration of
JITO-COVID ISOLATION CENTER @JITOAPEX 
By
Jainacharya Shri #RatnaSunderSuri Maharaj Saheb

Date:15 June 202…",2020-06-16 12:59:59,"Addi G.P session court BOTAD, પ્રમુખ, બોટાદ ગરાસિયા સમાજ બોટાદ"
1272876864038735873,"RT @zerohedge: Study Finds COVID-19 ""Miracle Cure"" Can Save Gravely Ill Patients As Global Cases Top 8 Million: Live Updates https://t.co/c…",2020-06-16 13:01:07,
1272877065629466626,@the_resistor @realDonaldTrump Corona virus is a scam,2020-06-16 13:01:56,Think before you speak. Give kindness graciously. Choose wisely.. and above all else... live passionately! 🌸
1272877242608242690,RT @ThomasJ_: And that’s on 1867!,2020-06-16 13:02:38,i’m just here or whatever • i said what i said & that’s that on that • 🖤 👸🏾 💁🏾‍♀️•
1272877211427704834,"Sir Marcus Rashford doing his bit to prove sportsman do have a heart, and do dig into their pockets, despite contra… https://t.co/NWaeSYvjI3",2020-06-16 13:02:30,Host of the Lost Fore Words Podcast (@lostforepod) and Business Management (Sport and Football) student at the Open University. tomjacobs1993@live.co.uk
1272877110529593345,RT @NlAMHMEALONE: Is it just me or has anyone else gotten very used to lockdown life and now they're weirdly anxious about everything openi…,2020-06-16 13:02:06,
1272877212690243587,"RT @comoestaspndeja: My mom works for the health dept., she has to call people in Durham to tell them their covid tests are coming back pos…",2020-06-16 13:02:31,🇸🇻| Nc | Snapchat: Orellannaa
1272877236400594944,RT @nytimes: Vice President Mike Pence encouraged governors to adopt the administration’s explanation that a rise in testing was a reason b…,2020-06-16 13:02:36,"It is a capital mistake to theorize before one has data. Insensibly one begins to twist facts to suit theories, instead of theories to suit facts."
1272876993789530112,"RT @brianklaas: While Trump was busy hawking a drug that didn’t work and could kill you, researchers at Oxford University followed the actu…",2020-06-16 13:01:38,"Helping people realize a healthy lifestyle, is important to live a happy life!"
1272877010096971782,"RT @NationBreaking: COVID-19 PANDEMIC: Business hours for restaurants extended to 7.30pm, CS Kagwe announces. https://t.co/Yfkix13VTM",2020-06-16 13:01:42,"Tugenen😊||LeftHander🤗||
Follow My Official a/c @sang_silaw 🦅"
1272877299210297345,"RT @MarcusRashford: 1. When you wake up this morning and run your shower, take a second to think about parents who have had their water tur…",2020-06-16 13:02:51,"Graduat en Ciències Polítiques, UB. @liverpoolfc membership."
1272876717195972609,"#Latinos, Blacks, and Native Americans comprise higher #coronavirus cases, relative to their population, according… https://t.co/tmJZywKqBK",2020-06-16 13:00:32,"JOB SEEKER. Values-driven comms, public affairs, community outreach, social media, writer. Advocate, single mom, cancer survivor. @CoroSoCal Public Affairs alum"
