id,tweet,time,description
1269675493307101184,"RT @ghost_wales: I feel like fighting back but don’t know how.
I’m not prepared to watch my country be taken down by feral scum.
It seems a…",2020-06-07 17:00:01,"Voted Leave. Left of centre politics, but referred to as ‘far right’ on Twitter."
1269675577180651521,"RT @AdamMilstein: Medical journal that publishes FAKE study to smear Trump ""truly sorry"" for falsely claiming hydroxychloroquine increases…",2020-06-07 17:00:21,West Walian living within a stone's throw of the big smoke Lists = Block
1269675598798077954,"RT @silkyfangs: My third experimental drawing for my upcoming ungoing Covid Comfort raffle. Drew this a whole while back but so far, I've b…",2020-06-07 17:00:26,"Team Jes:
Jessie/F/30/Demon-Wolf
Tanja/F/25/Feline
Samantha (Sam)/F/21/Fennec

No Minors! I own all my OC's."
1269676061119459328,"RT @ceryshooleyx: THIS is where you should be pointing your anger at for a spike in the pandemic, NOT a peaceful protest for the most impor…",2020-06-07 17:02:17,be careful who you make memories with.
1269676111258058759,RT @gloriaaimeefig: The majority of these children are Central American. Please don’t ever forget that the Mexican government is just as re…,2020-06-07 17:02:29,te amo chuu!!!!!!!!!!! (°◡°♡).:｡
1269675553310662657,RT @GauravPandhi: If Billions of dollars can be spent to make arrangements for every Indian to cast their votes via lakhs of Booths everywh…,2020-06-07 17:00:15,i write to live. i write to feel alive. i write to feed my self. i write to feed my soul.
1269675900838326275,"#Trump set tweeting records a 200 tweets a day, most since impeachment day

#comradeNapoleon tRump squealing again… https://t.co/D0TJ1niGLY",2020-06-07 17:01:38,
1269675507018108928,Dumbass is not alone he is accompanied by better half greater dumbass then him. https://t.co/9IzhFcB6My,2020-06-07 17:00:04,aryhdruvrecj
1269675842193498112,"RT @CBCHamilton: Hamilton residents in their 20s account for nearly half of new COVID-19 cases #HamOnt 

https://t.co/kxjRQwUGws",2020-06-07 17:01:24,Just another person.
1269675572939984896,RT @georgesluver: one pandemic at a time please,2020-06-07 17:00:20,cgerbo1123@gmail.com
1269675779828461568,"RT @DavidHarrisAJC: An Illinois resident protests #COVID restrictions w/ the 3 words at #Auschwitz entrance—Arbeit Macht Frei.

Those words…",2020-06-07 17:01:10,
1269675872434319360,RT @INCIndia: An early lockdown was termed as one of the greatest strategies devised by PM Modi to control the virus. 4 phases of the lockd…,2020-06-07 17:01:32,I am a born rebel.....I have STRONG political point of view.....and yes not without HUMANITY......Let's fight for BETTER INDIA
1269675741622480897,"As we all look to the 'new normal', we want your thoughts on how we should provide customer service following the c… https://t.co/DoCK5CIZYT",2020-06-07 17:01:00,"Follow us for the latest East Northamptonshire Council news & updates. This account is monitored Mon-Fri 9am-5pm.

https://t.co/CtYwtfsR60"
1269675628342607872,"RT @Timcast: These aren't anti establishment protests

The protests have the full support of the media and government https://t.co/piLIbhv9…",2020-06-07 17:00:33,"we're always laughing, and singing, and grooving, and loving and reaching for more"
1269675557400317952,"U.S. coronavirus deaths top 110,000 as cases approach 2 million: Reuters tally https://t.co/Q8lGUoZmW2",2020-06-07 17:00:16,"We are a Digital Media Channel. 
We make available news, articles, entertainment and other stories across the world, from leading news and magazine brand."
1269676136512065536,RT @Its_sarah8: Stop publishing false narratives like this!!! The virus has a two week incuabation period so these cases are from the pre-m…,2020-06-07 17:02:35,"I have dumb bitch disease and it’s terminal. linny. cosplayer. actor. lgbt. she/her. face like a frog, dick like an echidna."
1269675695338332161,RT @danielmgmoylan: @SadiqKhan Surely some mistake: only yesterday you said you “stood with” hundreds of thousands of lockdown-breakers in…,2020-06-07 17:00:49,
1269676038881259522,"The coronavirus crisis won't give Boris Johnson an alibi for a calamitous Brexit
We told you so won't compensate fo… https://t.co/YtLbM7GQwF",2020-06-07 17:02:11,Expert opinion on everything; master of nothing. Views entirely my own. RT not recommendation or endorsement.
1269675573326086148,RT @campbellclaret: So we have finally topped 600 in deaths per million. Moving well ahead of Spain and Italy now. Only Belgium ahead and t…,2020-06-07 17:00:20,Toujours Europeen!
1269675774132588545,"RT @bsp_13: nothing but respect for my president, mr. bill russell",2020-06-07 17:01:08,
1269675761939763201,RT @Iiverpooljordan: Follow him or get corona,2020-06-07 17:01:05,—————
1269675664011075585,@WHO - Today is World Food Safety Day! Be sure to take proper care of your food when preparing meals. Later in the… https://t.co/GZcs5sAUJ6,2020-06-07 17:00:42,"Abhaile is the State-funded service for borrowers in #mortgagearrears. It is a confidential service and provides free financial, legal and insolvency advice."
1269675590346436609,"RT @l800mph: Trump visits the coronavirus swab production line in Maine, without a mask, and the manufacturer says it will now have to thro…",2020-06-07 17:00:24,"❤️family--Semper fi, rescues (😍 pibbles) & baseball! Quit eating animals 30+ yrs ago. Covered critter/eco beat for major dailies; college instructor, retired"
1269676173845504003,RT @patrickctyrrell: @NYCMayor How much OT did NYPD get beating up peaceful protestors? How many people contracted COVID-19 after spending…,2020-06-07 17:02:43,"ease. peace. 
wild.
free."
1269676018555588609,"RT @DavidDTSS: in 2-3 weeks the media is going to use growing COVID numbers to vilify the masked, outdoor, necessary, life-saving protests…",2020-06-07 17:02:06,- free my mind -
1269676090349555714,"RT @HeidiNBC: NEW @NBCNews poll: 80 percent of voters say things are out of control in the U.S. 

--by more than 2-to-1, they’re more worri…",2020-06-07 17:02:24,"Aro ace, they/them. All I do is retweet left-wing stuff and anime fanart."
1269675540618842114,RT @cjtruth: Trump knows...he always knows,2020-06-07 17:00:12,https://t.co/gguow4mYKd Marketing Manager. I love my President Trump! #Flynnocent https://t.co/pXr5Hq3BcH #TRUMP2020 #LawAndOrder #2A #InItToGetHer
1269675839127351298,"RT @ManekshaVarg: Dear @ShekharGupta By asking Shri @RahulGandhi to learn to hold on to such filthy greedy, undemocratic and grossly inhuma…",2020-06-07 17:01:24,The power in you is the highest power
1269675493789335554,@KroganLab @palobos @biorxivpreprint Please read: Vitamin D/Quercetin/Estradiol alter expression of 244 of 332 (73%… https://t.co/0qSo3RDF5u,2020-06-07 17:00:01,Research scientist
1269676123941715970,"RT @DavidDTSS: in 2-3 weeks the media is going to use growing COVID numbers to vilify the masked, outdoor, necessary, life-saving protests…",2020-06-07 17:02:32,University of Texas Permian Men's Basketball
1269676111509610496,"RT @treasonstickers: Speaking of defunding, why didn’t any republicans care when Trump defunded our cyber security team after Russia hacked…",2020-06-07 17:02:29,"Freedom of the press #theFourthEstate is fundamental in democracy. Veteran USAF, If you can't handle Facts don't create your own, search for the truth."
1269676194800316422,"RT @picardonhealth: This is not the last pandemic. We have created ""a perfect storm"" for diseases from wildlife to spill over into humans a…",2020-06-07 17:02:48,@BBCNews science & environment correspondent. Northerner. Feminist. Live in the hills. Story? Do tell. (Frivolous travels / cat worship on insta: vic_bird)
1269675818185363458,@babblingbates By the way I also bet these events would have been way smaller had Cummings and Johnson not trashed the lockdown.,2020-06-07 17:01:19,finance | tech | governance | companies | charities | #greenbeltrun | @TCDNottm | seeker of justice | recipient of grace
1269675481021861896,@williamlegate @realDonaldTrump @SenJohnKennedy @SenBillCassidy I thought Democrats were concerned about grandma's… https://t.co/3QfMDfVi0J,2020-06-07 16:59:58,Middle Eastern Jewish Trump Supporter
1269675740825608193,Pittsburgh has long been a life sciences engine. Now it’s at the forefront of COVID-19 vaccine efforts https://t.co/3CJx3n9wRl,2020-06-07 17:01:00,Building Better Companies. We’re a news organization focused on how local economies change. @technicallyPHL @technicallyBMR @technicallyDC @technicallyDE
1269675572914872322,RT @alanaauston: I can’t believe a whole city went under lockdown because the KKK was on the way ready to k*ll everybody and it didn’t make…,2020-06-07 17:00:20,"Tell your boyfriend, if he says he’s got beef, that I’m a vegetarian and I ain’t fuckin scared of him."
1269675804016947202,"RT @Anish_INC: Rahul Gandhi was the first one to alert the Modi govt.India now 5th most effected country with covid 19

Lockdown failed

Ec…",2020-06-07 17:01:15,
1269676101636415488,"@SUN_EXPRESS I'm not sure what made you believe 'i thought he would come around'.
Staying quiet on mass murders isn… https://t.co/sEBlw2vJ1U",2020-06-07 17:02:26,"Alumna, MCRC Jamia. News grazer.  Roger Federer believer."
1269675611552874497,RT @nickwiger: They’re gonna blame the protests for COVID spikes instead of shit like this,2020-06-07 17:00:29,NWU alumni | IG: kheamo_m | Content Creator | kheamobusiness@gmail.com
1269676010762534912,RT @LailaMickelwait: We are almost to 1 MILLION signatures on the petition to shut down super predator Pornhub and lock up its mega-pimp ex…,2020-06-07 17:02:05,bass bitch 🎸 vocals for King Violet 🎤 she/her
1269676002621480961,"@smuts_johan @Rudolphlil Think there is room for recover - good fundamentals, knocked by lockdown.",2020-06-07 17:02:03,"Daughter of a King, Love my Family, Start-out and novice Investor, like to Trade, Attorney most days, Tweets are not advice or endorsements, some are only ideas"
1269675909939773442,"RT @TheHRH: News would be when Bushes vote FOR Trump. 

The Bush camp enmity for Trump - which only grows when what he does reflects poorly…",2020-06-07 17:01:41,
1269675988138541057,"RT @rohitgowda1212: 2020 is one pathetic year wer lakhs of innocents lost der live due to CoVid, v lost many good actors, migrants lost der…",2020-06-07 17:01:59,
1269675901077389313,"RT @rameshlaus: #BREAKING : #India sees the highest spike of #Corona cases since the outbreak started..

Today's cases - 10,750

Total case…",2020-06-07 17:01:38,Love
