id,tweet,time,description
1272121966263177217,RT @luvnamgis: where’s that army that said they were working on the corona cure cos i need to have some words w them,2020-06-14 11:01:26,#hoseok👈🏽 if you’re not him then I really don’t care
1272121964564484098,"RT @devisridhar: Wow- UK Chancellor @RishiSunak defending role of scientific advice 'scientists advise, ministers decide' -&gt; says key decis…",2020-06-14 11:01:25,"Mum, wife, scientist, medical doctor."
1272122125248270336,"RT @ashleytownshend: China’s use of coercive statecraft against Australia — disinformation, economic threats, covert foreign interference e…",2020-06-14 11:02:04,"Principal at The Marathon Initiative. https://t.co/e0udtcVisq 

Formerly Pentagon, National Defense Strategy, inter alia. 

Views my own."
1272121850559070208,COVID-19 Brings Increases in Phishing and Other Financial Fraud Schemes https://t.co/1hLMLFWqZc,2020-06-14 11:00:58,
1272122352516558849,RT @sardesairajdeep: My Sunday good news story: what the incredible Azim Premji thinks today will rest of corporate India think tomorrow? h…,2020-06-14 11:02:58,
1272121802433662977,🤫 Over 25% or 1 in 4 deaths worldwide from the #coronavirus #COVID19 pandemic has occurred in the USA 🇺🇸 😷 https://t.co/qf3Fn15YXp,2020-06-14 11:00:47,food. boogie. istanbul. tech. progress. she/her.
1272121588494864389,RT @JimmyRamokgopa: One of the highlights of COVID-19 was when Madagascar wanted to sell juice to Africans for Corona. https://t.co/rA8PCmg…,2020-06-14 10:59:56,Your legacy is every life you have ever touched -  Maya Angelou
1272121594459107328,"@BorisJohnson When police officers allow protesters to illegally gather during a pandemic, #lawsmatter . when we al… https://t.co/WvzUwSVi4j",2020-06-14 10:59:57,"Managing Director of Aberdunant Hall Holiday Park & Hotel, Porthmadog North Wales UK"
1272122098584973312,exactly my thoughts!!! parang nanonormalize na yung pandemic :( https://t.co/eOdog0LZrE,2020-06-14 11:01:57,엑소엘. EX9. 사랑하자 | INTJ
1272122171985444865,"RT @bcn4eva2: BREAKING: Dr. Fauci ""slight Coronavirus spikes may get out of control amid U.S. reopening IF robust contact tracing regimes a…",2020-06-14 11:02:15,Empty nester constitutional conservative MAGA supporter! living with a https://t.co/leLp3eKmnP my president hope everyone is safe!
1272121728722821122,RT @pimpdaddysoph: y the fuck are mfs throwing functions during an ongoing pandemic ? y’all really r stupid huh 😐,2020-06-14 11:00:29,puras pendejadas wei
1272122033661456385,"RT @Tom_Clarke: There are 2 huge non-Covid news events at the moment. Slavery &amp; Food. 
The outpouring of angst and protest over structural…",2020-06-14 11:01:42,"Academic, Lawyer, Interpreter. Transitional justice and ICL. Volunteer @MBProjectLeeds and @WeAreSettled"
1272121902904029184,RT @BeatByBenally: This breaks my heart. My neighbor is one of these deaths and he lived less than 100 feet from us. Please listen to indig…,2020-06-14 11:01:11,"If you aren’t actively standing up for what’s right, you’re part of the problem."
1272121915038224386,RT @37__Dj: BITCH COOCHIE WAS SO GOOD LAST NIGHT SHE GON TELL ME CLOSE THE DOOR BEHIND ME &amp;CALL HER WHEN I GET HOME I TEXTED HER 2 MINUTES…,2020-06-14 11:01:14,"Finally started using my twitter after how long, BUT it’s fun over HERE 🤪"
1272121977017262080,fuck covid man,2020-06-14 11:01:28,#BTS #CHUNGHA
1272121674809380864,RT @hazsgoldenbitch: IF I WAKE UP TO FINELINE TRENDING TMRW I WILL ATTACK EVERY HERPIE. THIS WAS SUPPOSED TO BE LOUIS' YEAR. HIS FIRST ALBU…,2020-06-14 11:00:16,
1272121919358283776,"RT @sitaravirgo: @Traveling_89 @hmn56656 @jiuerlily @V3e3EjDv7XAcRjG CHINA CREATED THE VIRUS, SELL THE MASKES, TESTS, THE BREATHERS AND NOW…",2020-06-14 11:01:15,"love music, cars,nature💦 birds,poetry songs travel DM only for friends otherwise block & report 🚫 ⭐️💫⭐️#sitaravirgo #s_group"
1272121741012156418,"@TOIIndiaNews Center must use 3500 bed of MCD hospital for Covid-19 patients, as MCD hospitals are not treating any… https://t.co/T1IMLUUntb",2020-06-14 11:00:32,"District Secretary- Uttar Pradesh Bhadohi Congress, Proud Member of Indian National Congress @INCindia , RTs are not Endorsement"
1272121764756303874,RT @TelyPhotoGosse: Congratulations? https://t.co/skPs7TmdJB,2020-06-14 11:00:38,"RETIRED.   ""Our Time; All the Time......"""
1272121631293321217,"@cleo_peterson Every time, myself and my BIL who we care for both have comprised immune systems so we take no chanc… https://t.co/vCUqPduBgV",2020-06-14 11:00:06,"I am a caregiver to my mom and brother in-law. I am an author with four other caregivers of 365 Caregiving Tips, in English & Spanish among others."
1272122221373255680,"RT @anileitwts: ANITWT MOOTS PLEASE HELP ME TREND THIS. 

THEY PROTESTED AGAINST TERROR BILL AND WERE ILLEGALLY ARRESTED FOR ""VIOLATING SOC…",2020-06-14 11:02:27,#XIAO: Silence is deadly just like my gaze | socmed aus: moments!
1272121792350445568,RT @IAMCouncil: More than 190 student groups in India have organized virtual protests in the past week demanding the release of activists a…,2020-06-14 11:00:44,
1272121662448730112,"RT @RealJamesWoods: New York state’s death toll of 30,575 accounted for 7% of the world’s deaths and 27% of American deaths as of June 11 /…",2020-06-14 11:00:13,"Hard surface designer and part time farmer. Love God and my Country. Movie 🍿 time
TRUMP2020🇺🇸 @parler turnberry210"
