id,tweet,time,description
1274840216348442624,Who’s @realDonaldTrump ? https://t.co/MPOGzjPKKq,2020-06-21 23:02:47,EX Republican. #HandMarkedPaperBallots. ✍️.
1274839757902819329,RT @AndrewYang: The coronavirus doesn’t care if you’re tired of the coronavirus.,2020-06-21 23:00:58,"BIDEN: i’m not bernie, vote anyway || bi-sexual || liberal || bark at racists || hufflepuff 😃"
1274839786063302657,"RT @BarristerSecret: The lies begin.

The backlog in the criminal courts has *NOT* been caused by Covid-19. It has been exacerbated, but wa…",2020-06-21 23:01:05,"""First rule of politics: Never believe anything until it's officially denied."" — Retweets and Likes are not endorsements"
1274840017769238529,"RT @FinnBalor: In less than a year he had a triple heart by pass, a replaced hip and beat Covid-19. 
Brock Lesner is next 🤪#happyfathersday…",2020-06-21 23:02:00,A Voice In The Voiceless... #TheWick and ref’in basketball....New York Giants and any Toronto team #The6ix Oasis fan forever
1274839743482732544,"RT @bgluckman: I can't believe people are still arguing about wearing masks.

My mother died of COVID last Sunday. My father is going to fo…",2020-06-21 23:00:54,Cap ☉ Leo ☽ Virgo ↑ https://t.co/s8VzGeh55C
1274840353607163905,RT @RepAndyKimNJ: When I requested FEMA to stand up a Coronavirus test site in South Jersey they told me the White House said no. Now we kn…,2020-06-21 23:03:20,Rowan Grad Student
1274840315934003208,"RT @Mazet_2nice: SA is dealing with a lot of things at the same time
GBV, Covid19, Unemployment, Corruption (Sassa), Santaco n lastly usele…",2020-06-21 23:03:11,Aries || Music Head || Creative || Socially Awkward
1274839867336392705,"Stay safe, Stay in your home 🏡",2020-06-21 23:01:24,"IS student👩🏻‍💻⁩ , Pisces♓"
1274839939071373312,RT @maripossssaa: Me realizing this covid shit is not ending any time soon,2020-06-21 23:01:41,
1274839852127674368,"RT @FaceTheNation: FACTS on TESTING: @ScottGottliebMD reacts to @realdonaldtrump's claims that #COVID19 testing is overrated: 

""There's a…",2020-06-21 23:01:20,
1274839631142387712,"RT @knarfnamduh: As the world panicked over coronavirus, Thailand calmly put their plan into action

Another success story! 👏👏👏

https://t.…",2020-06-21 23:00:28,Infinity!
1274839674369052672,When this whole #COVID19 business is done with I expect a big fucking collective hug from the people who aren't gar… https://t.co/QouWgvKi0R,2020-06-21 23:00:38,"Christian, #ActuallyAutistic, Demi, Seminary Student, Populist Left. Pro Wrestling fan. Ever-yelling into the void. NPC IRL. #DefendIndieWrestling (he/him)"
1274839789804666880,"Seriously. Anyone looking to work from home and make some good money during the pandemic, go to… https://t.co/QJQ8LJXxHl",2020-06-21 23:01:05,"https://t.co/swCwI9N9py
Sign up for a $50 bonus!!!❤️"
1274839717993828352,RT @kylegriffin1: Ethics watchdog American Oversight has sued the Trump admin after multiple agencies failed to release documents detailing…,2020-06-21 23:00:48,🌊🌊🌊
1274839697198473217,RT @duty2warn: Rake the forests. Nuke the hurricanes. Arm the teachers. Buy Greenland. Ingest bleach. Blame windmills for cancer. Stare at…,2020-06-21 23:00:43,#Except my existence or expect resistance #Antifa=Anti-Fascists #NoDumbingDown #StayWoke
1274840067228332032,"RT @GovMLG: Today's #COVID19 update:

- 136 new COVID-19 cases, totaling 10,565 cases statewide

- Three additional deaths, bringing the to…",2020-06-21 23:02:12,"Owned by 9 DOGS💜#ZSHQ
DOGS RULE🐕 💙Animals💕Paleontology ⚛️Science 💛Psych RN + M.Ed💙CPTSD 😷DARE TO THINK FOR YOURSELF ⚛️ TRUMP is a MASS MURDERER 🌊😷"
