id,tweet,time,description
1276123308866428928,"Lord Gaia knows &amp; this street rag should as well, since Wall Street created this political leadership vacuum, it is… https://t.co/hzfkKKBhEM",2020-06-25 12:01:20,seeking citizens for democracy
1276123365376491521,"RT @gr8tjude_08: Bill Gates, George Soros and Hillary Clinton Behind Controversial Coronavirus Contact Tracing↘️
https://t.co/aaad1QGR5p",2020-06-25 12:01:34,Small biz owner with a passion for entrepreneurship. Family man. Love for God and Israel. Followed by Charlie Kirk and many other great Americans
1276123242965594113,RT @IntelligentInd1: #RamdevCoronaCure Ayush ministry can prescribe some bullshit homeopathic medicine for Covid but not one by BRD.,2020-06-25 12:01:05,योग करे निरोग रहे
1276123548881498113,RT @SenSanders: President Trump and Senate Republicans would rather deny science than provide the American people with the economic relief…,2020-06-25 12:02:17,I’m a 65 year old retired teacher who voted Republican my entire life until Trump!
1276123250666295297,RT @SenSanders: President Trump and Senate Republicans would rather deny science than provide the American people with the economic relief…,2020-06-25 12:01:06,"Love is more powerful than hate. 
#MedicareForAll #PrisonReform #DefundPolice #NotMeUs
#BlackLivesMatters #GreenNewDeal #FreeCollage #Nina2024"
1276123645115539459,"With his dying breath, the man says “Chinavirus?”  His family’s whispers turn into a low roar. It’s...called… Kung… https://t.co/n72SHHuEuG",2020-06-25 12:02:40,"Comedy singer/songwriter, baseball writer, stand-up comic, webcomic doodler, sax player, human pizza."
1276123670730047488,"RT @ChinaDaily: The pandemic is like a mirror, reflecting each nation's response when caught in an unexpected, large-scale crisis, former W…",2020-06-25 12:02:46,好好学习，天天向上。
1276123153807351809,"""How the Virus Won"" ... that's a headline I never thought I'd see. Literally.

https://t.co/qmLboNgDuE",2020-06-25 12:00:43,"Assertive, Bold & Fearless. Writer, Journalist & Web Developer. @utashorthorn alum. @fictionphilemag editor in chief. He/Him/His."
1276123415280320512,RT @__f8th: y’all ever think about how we’re living in the middle of a pandemic... and a depression.... and a civil rights movement....duri…,2020-06-25 12:01:46,rescue pup mama. child bride. pizza enthusiast. writer for @saplingdotcom @cuteness  & @thoughtcatalog @puckermob @distractify
1276123365300994048,"RT @ShubhadaH: Just like that - in Houston we, the pediatricians at Texas Children's Hospital, will now start seeing adult patients. I'm up…",2020-06-25 12:01:34,@Yale|@Harvard🎓| Surgeon•Scientist @NIH funded| Endowed Professor @UMich| #stemcell #cancer #epigenetics| #SoMe Editor @AAOjournal| https://t.co/CrzYIX4QHO
1276123372154425344,RT @GMA: U.S. sees 3rd highest day in new COVID-19 cases. @tomllamasABC has more on the pressure building at hospitals as new cases surge i…,2020-06-25 12:01:35,"Mom, Cubarican, Storyteller, News editor, GMU alumni-""Todo a su tiempo"""
1276123531798106113,"RT @D_Raval: Important to remember on the Jenrick scandal, Tower Hamlets is one of the poorest boroughs in the country. His decision lost t…",2020-06-25 12:02:13,Merseyside. PCS. Atheist of the desolate north. Retweets don't mean I agree with every dot & comma. #DontBuyTheSun #joinaunion
1276123146249220096,"Join former BBC presenter, journalist and current affairs specialist Clare English [plus a panel of speakers] to as… https://t.co/aHCGBv7g9k",2020-06-25 12:00:41,#Empowering the community of Tain and surrounding areas ➡️ boosting #social 👨‍👩‍👧‍👦 #economic 💰 & #environmental development ♻️
1276122973720567816,"From the newsroom:
- Jump at the pumps in N.B.
- Plans for ‘Atlantic Bubble’ on July 3 as cases of COVID-19 stabili… https://t.co/jg7kJ00Bga",2020-06-25 12:00:00,Today's BEST Music.
1276123426789318656,"RT @GaneshPandiDMK: How to stop corona ? 
1. Social distancing from this ruling government 
2. Remembering Mr.Anbalagan who succumbed to co…",2020-06-25 12:01:48,SINGANALLUR CONSTITUENCY COORDINATOR DMK IT WING
1276123204524945408,"RT @ddiamond: Italy reported 113 new coronavirus cases yesterday — total. 

The United States reported nearly 35,000.",2020-06-25 12:00:55,
1276123300595331072,"RT @amitabhk87: India has become a global manufacturing hub for PPEs and ventilators. When lockdown was announced, India was not producing…",2020-06-25 12:01:18,A simple common man....
1276123623414259714,"RT @OgorekWealth: With infection rates spiking, are the estimated 20 million Americans who are out of work more concerned about taking a do…",2020-06-25 12:02:35,Do you have a clear vision of how you want to spend your time in retirement? Let's start planning your journey ahead: https://t.co/RzzrX7wNi6
