id,tweet,time,description
1268259773004349441,"RT @pritipatel: Just received update from @metpoliceuk. Thanked officers &amp; expressed my concern at small number of reports of violence.

I'…",2020-06-03 19:14:27,"Concerned about rising house prices, that will cause another Banking meltdown. The Media lie by omission. We all need to take back control. #DefundtheBBC"
1268260235489300483,RT @solomongeorgio: Imagine living in a country that it took months to respond to a pandemic and seconds to militarize the police against i…,2020-06-03 19:16:17,🖤🖤🖤Full circle That’s how it works BlackRoses(Rise) from concrete
1268260242950885379,"RT @mhdksafa: He managed to bring back the 1918 pandemic, the 1929 depression, the 1930 fascists, and the 1968 race riots all in 2020. Now…",2020-06-03 19:16:19,"camila . 20s . not made for hate . lover of a lot of things . searching for something, but just found it ."
1268260348655734784,"RT @SamCoatesSky: NEW: YouGov 

Approval of government handling of coronavirus sinks to lowest level

41% good job (-4 from week before)
56…",2020-06-03 19:16:44,Lefty do-gooder.
1268260365151813639,@BStammetti Here is a fact. Covid-19 Cure = HCQ + Zinc + Z-Pac. @GovSisolak allowed Nevada prisoners to take HCQ bu… https://t.co/NoMUAysqXF,2020-06-03 19:16:48,"Mom Navy Decoder D.C. & Dad Air Force, Shot Down On D-Day, POW WWll. ❤️ Former Teacher. Research & Facts. Thank God Everyday For Our President!"
1268260362308038656,"RT @robinwannabefly: We are watching regular degular POOR ASS citizens fund other citizens needs - food, housing, bail funds - in the midst…",2020-06-03 19:16:48,💙
1268259873986207744,"RT @JoAnnPDX: 7/ We have an obligation to find out the impact of those chemical weapons on protesters, especially at the height of a pandem…",2020-06-03 19:14:51,
1268260050080014338,RT @bbcsoutheast: Buses have been diverted and lines of traffic have built up as McDonald's reopens its drive-through restaurants in the So…,2020-06-03 19:15:33,UK G - Grime
1268259647909052416,RT @iWroteKazaam: @WatchTheBreaks Keeping my fingers crossed. Been spending the last 24 hours buying up anything I can from panic sellers.…,2020-06-03 19:13:57,⚾️ Cubs since 88 | 🏀 Bulls since 89 | 🏒 Kings since 07 | 🏈 Rams since 16 | ⚽️ LAFC since 18 | Watch @gogtslive Thurs 9 PM EST | #eBay Affiliate
1268260222738427905,This gent is blaming the protestors for the COVID spikes that may come and not the police for having caused the pro… https://t.co/agPLhfSGKd,2020-06-03 19:16:14,Black Lives Matter
1268259895264116737,RT @BuddahSZN: it took a suspended season and a world wide pandemic for the Phoenix Suns to make the playoffs lol,2020-06-03 19:14:56,
1268260311011917824,RT @DarrenCriss: Just a reminder to be careful if you leave the house because there’s a disease out there that’s relentlessly taking innoce…,2020-06-03 19:16:35,“Wait what am I talking... that WAS a party.” ~ Darren Criss :)! ミ☆ @jana_esmeralda
1268260289042055169,RT @planetbooty: This song was written before the pandemic hit &amp; tensions in our country boiled over. Dance floors around the world remain…,2020-06-03 19:16:30,Black Lives Matter. | antifa supersoldier | pfp from @makowwka
1268259715571646468,"RT @Keir_Starmer: I am putting the Prime Minister on notice that he has got to get a grip.

https://t.co/iQl030XhsX",2020-06-03 19:14:13,"When I talk, people shout 'More Ron, More Ron'. I can hear them now - 'More Ron!' they shout."
1268260306825945088,RT @workethicsng: A Decade’s Worth of Progress for Working Women Evaporated Overnight https://t.co/J6RqbaSJzt #changetheconversation,2020-06-03 19:16:34,"Convener Nigeria Corporate Governance 
Conference | CEO @pnxusconsulting| Nation builder| Management Consultant"
1268259857389563905,"RT @AaronBlake: BREAKING: Hydroxychloroquine, a drug promoted by Trump, failed to prevent healthy people from getting covid-19 in trial…",2020-06-03 19:14:47,"Southern transplant, secular Jew, proud Liberal. A strong civil society requires civil disagreements."
1268260370147356672,"RT @AliVelshi: Hydroxychloroquine, a drug promoted by Trump, failed to prevent healthy people from getting covid-19 in trial https://t.co/g…",2020-06-03 19:16:50,"Vermelha, redonda com bolinhas pretas.
She/her
English speaker? Read my strips (PLEASE!): https://t.co/eJuU9Jt3t7"
1268259840536842243,"RT @robinwannabefly: We are watching regular degular POOR ASS citizens fund other citizens needs - food, housing, bail funds - in the midst…",2020-06-03 19:14:43,
1268260260508295169,"RT @BHPComms: #COVID19 TESTING | Our latest infographic explains the differences between the two main types of #coronavirus test, what they…",2020-06-03 19:16:23,"Maternity & Neonatal Lead WMAHSN.  Interests: QI, human factors/ergonomics, appreciative inquiry.  Views on Twitter are entirely my own."
1268259677961441283,RT @ollyThegirl: Baby come gimme something newww,2020-06-03 19:14:05,emi gan hot cake!!
1268259925731540992,"I waited for a study like this to be published to finally say ...

I TOLD YOU, YA GOD DAMN MORONS !!! https://t.co/vf9ueloxjC",2020-06-03 19:15:04,lemme talk my shit.
1268260289994280960,@JamieoJohnson @Nigel_Farage Did Boris die of covid and get replaced by a woke bot?? Thought with his election and… https://t.co/LYe19YE3dX,2020-06-03 19:16:30,
1268260310575710211,The latest The scheiding Daily! https://t.co/0e5YHMr1Q2 Thanks to @PIT_k_o @Breugeloog @Sushime9 #arbeidsmigranten #corona,2020-06-03 19:16:35,"MFN (familie) register mediator / kindbehartiger 
mama van lotte en laury-open-eerlijk-tapas-paardrijden-strand-bos"
1268259874368036865,"RT @Jim_Jordan: Democrat mayors during #coronavirus:

-You can’t open your business
-You can’t go to church
-You can’t buy a gun

Democrat…",2020-06-03 19:14:51,"Co-Creator of The Jersey Shore. Discoverer of Justin Beiber. The 1st Ex of Taylor Swift. Strive for perfection, settle for excellence. http://t.co/UP8SKz0nIC"
1268259828025167872,"RT @morningmika: This White House - A botched response to a pandemic (after many warnings) 107,000 dead - A cruel, ugly, response to racial…",2020-06-03 19:14:40,"The #TrumpRussiaGuide; mapping its people, entities & events as they happen. Full Map👉🏻https://t.co/PNxf4RifU2, https://t.co/6XxuXxHLp1"
1268259756902408192,RT @jilevin: This Video of a Mom Reuniting With Her Kids After Weeks of Caring for Coronavirus Patients Will Warm Your Heart https://t.co/E…,2020-06-03 19:14:23,"Music and Justice 4 all 
#resist"
1268259798392475649,RT @HKrassenstein: BREAKING: CDC confirms that Trump tear gassed Americans. This come hours after he demanded that the media retract their…,2020-06-03 19:14:33,"NOLA Native🎭, Leo🦁, SAINTS/LSU🏈, Aspiring Christian, DEMOCRAT🌊, Concerned US citizen😷, Pro-Choice, Straight, Pro-LGBTQ #NotMyPresidentEVER  #TheResistance"
1268259752246566913,RT @statnews: BREAKING: The malaria drug hydroxychloroquine did not help prevent people who had been exposed to others with Covid-19 from d…,2020-06-03 19:14:22,"#GreenLeft loons, #perverts, #Racebaiters & #Antifa are running amok. Act: #StopClimateCrap #StopRacebaiters #AllLivesMatter #FundPolice #DefundTheABC #HardenUp"
1268260377198047233,"RT @DWUhlfelderLaw: BREAKING UPDATE: Florida reports 1,317 new COVID-19 cases.  The highest since April 17.",2020-06-03 19:16:51,"💬Views are mine, all mine. Just mine."
1268259904483196932,"RT @_Byron____: Barry Gardiner proudly breaks lockdown to protest with BLM &amp; vigilantes.

A big fuck you to the NHS. 

I won't hold my brea…",2020-06-03 19:14:59,"Gay bloke 40 brexiteer, love dogs 🐶 & animals. Anti EU, anti animal cruelty, Hala/kosher. #WTObrexit #brexitparty"
1268260076701102081,RT @josecannotsee: Rona said : https://t.co/lpvIyUqnf9,2020-06-03 19:15:40,"Just a smart, smartass that’s about my business and minding my own 👩🏻‍🔬 thicker than your average 🍑💋📸 IG: zaidaalexxis"
1268259629454090240,RT @BillnYou: @TheRickWilson BREAKING NEWS ALERT: The GOP has decided today due to Covid19 &amp; also because of the Fact Everyone is Already T…,2020-06-03 19:13:53,Creative. Divine. Sex-positive. RN. Cannabis enthusiast.
1268259975681454082,RT @solomongeorgio: Imagine living in a country that it took months to respond to a pandemic and seconds to militarize the police against i…,2020-06-03 19:15:15,never in the mood
1268259782189887488,"RT @ProfessorAMuse: Trump's physical findings corrected:

Height - Small
Weight - 266 
Resting Heart Rate - Heart not found
Blood Pressure:…",2020-06-03 19:14:29,"I stand for truth,  integrity, equality. I support #BidenHarris2020; @barackobama; @NYGovCuomo & @PeteButtigieg.  I know #BlackLivesMatter & #LoveIsLove"
1268260302354886657,"@_PrinceMake I swear as I saw it in the news this morning I was like I need to check well, went to vanguard and pun… https://t.co/Op0jg2qdoc",2020-06-03 19:16:33,"An engineer in embrayoo
Proudly Electrical ingredient 😂"
1268259823998689281,RT @WSJ: Contradictory results are frustrating many Americans who want a clear answer on whether they have had Covid-19.,2020-06-03 19:14:39,"Shark Tank Zone, Author, Writer, Entrepreneur, Designer, Patent   eileenlovercheck@yahoo.com ebscbwi@twitter.com"
1268260121047695365,RT @charleskriel: If only Britain had the advantage of being an island nation https://t.co/0F3JzQuA7D,2020-06-03 19:15:50,Tranmere Rovers season ticket holder. Prescot Cables shareholder & match programme contributor. TV Extra. Real Ale drinker. See @RMC_TptPlanning for work stuff
1268259866805764098,"RT @NolteNC: “We’re here for you. Stay home for us.”

Well, that was total bull shit. https://t.co/g3G0EMQFEj",2020-06-03 19:14:50,"""The perfect organism. Its structural perfection is matched only by its hostility. A survivor... unclouded by consciense, remorse, or delusions of morality."""
1268260008548012032,RT @IIYCfamily: It should alarm you that the government is substantially more prepared to go to war with its own people than to provide bas…,2020-06-03 19:15:23,☭ • they/them• 18+ not nsfw. i just don’t want kids on here.
1268260091800797184,"RT @TheDemCoalition: Trump's lying machine (2020 campaign) is trying to rebrand tear gas.

It's not working.

#VoteOutTheGOP #VoteOutHate…",2020-06-03 19:15:43,"Proud Husband and Father;  Throwing Coach, Former Naval Terrorism Analyst, Former Dem Senate Legislative Staffer  Santa Claus - proud resistor 🌊🌊🌊"
1268260352829140992,"RT @robinwannabefly: We are watching regular degular POOR ASS citizens fund other citizens needs - food, housing, bail funds - in the midst…",2020-06-03 19:16:45,
1268259924787822595,RT @FrancescoLari: Italian regions that have now zero contagions are going to sue for damages the Italian equivalent of Sage and its scient…,2020-06-03 19:15:03,
1268260076499787776,"RT @kakiep83: a list of things that are APPARENTLY more important than this global pandemic:
- arresting starving people
- shutting down a…",2020-06-03 19:15:40,life • keep working                                                                                                 Do everything in love. - 1 Corinthians 16:14
1268260055566241792,"RT @Independent: 'Here in New York, we read the Bible': Cuomo condemns Trump for his church photo op https://t.co/JleqON6tw1",2020-06-03 19:15:35,Am young and mentally matured
1268260029712433152,What an incredible sacrifice to make ❤️ https://t.co/nzHuy9fubg,2020-06-03 19:15:28,"Head of Advice Strategy, SPW. Media commentary on pensions, investments and financial planning. Cantab, 🏴󠁧󠁢󠁳󠁣󠁴󠁿, love 🚲 🏋️‍♀️🐈🥂"
1268260194431229953,"RT @Popeth1: Brownie Downing Plate - A present from Wales by Popeth https://t.co/PkTDOtUzgC via @Etsy #vintageshowandsell I am from Wales,…",2020-06-03 19:16:08,Busy mum. Two kids. One husband. Several paintbrushes and some tired furniture. (And of course loving all things vintage). I host #vintageshowandsell every Weds
1268260046896607234,Anti-malaria drug in University of Minnesota trial does little to prevent COVID-19 https://t.co/A7O9MnY2z3,2020-06-03 19:15:32,"TRUE Christian Enlightened Spiritual Lightworker,Anti Corporate Power,Pro Environment,Climate Change,GUN CONTROL,History ,SyFy,TESLA,RESIST at ALL COSTS!"
1268259757258870784,RT @desmukh: The amount of disinformation &amp; confusion about covid-19 being spread by the PTI is so much that I need a thread to keep track.…,2020-06-03 19:14:23,"Just an ordinary person minding his business

#HalaMadrid"
1268259925614002181,"RT @GregTHR: The WHO, the Lancet, and the New England Journal of Medicine all fell for fake studies from a company with three employees on…",2020-06-03 19:15:04,"Racing fan, works part time and punts the rest, loves a decent handicapper, food , Travel and Cats"
1268260349347684352,"RT @MarkLevineNYC: Let's be clear about something: if there is a spike in coronavirus cases in the next two weeks, don't blame the proteste…",2020-06-03 19:16:45,"#Negotiation & #Conflict Management |
Sea-Change Partners |
Harvard Negotiation Project |
Tufts & Harvard Kennedy School |
Conflict Advisor | Photographer"
1268259668729757697,This Indian entrepreneur became a billionaire as the Covid-19 crisis hit global supply chains… https://t.co/CBokAXCxiy,2020-06-03 19:14:02,"Official Twitter account of Forbes, the world’s leading voice for entrepreneurial success and free enterprise."
1268259886476886016,"RT @robinwannabefly: We are watching regular degular POOR ASS citizens fund other citizens needs - food, housing, bail funds - in the midst…",2020-06-03 19:14:54,Too chill for most🇭🇳
1268260188915728385,RT @medicaIchemist: I can’t believe researchers are purposely trying to sabotage hydroxycholorquine as a viable treatment option for COVID1…,2020-06-03 19:16:06,if u cool hmu
1268260264106917890,"RT @jessphillips: I hope he is OK. This was so obvious today, that he didn't seem well. There is no way that this hasn't been spreading in…",2020-06-03 19:16:24,"Global politics, crickeet, cooking, ornithology, classical music, rhubarb."
