id,tweet,time,description
1230795185036103682,"@TrumpWarRoom 🍸A N N O U N C E M E N T🍸 
OUR NEW CASINO RESORT !
OPENING SOON !
🕺🕺🕺🕺🇺🇸
🚀🚀🚀🚀🔴
DEAN @deanomight1 🍸🍸
M… https://t.co/QzS2VXB93k",2020-02-21 10:03:33,"KEEP AMERICA GREAT  ⭐️⭐️⭐️
100% TRUMP SINCE THE ESCALATOR RIDE 
#SCOTTBAIOSARMY
EVERY♥️HEARTBEAT♥️MATTERS
TEXT ""McCormick"" to 22525 TO DONATE 
https://t.co/MFbdQFP8FF"
1230796299869577216,RT @AsiwajuLerry: Which Virus is blocking it from the Number #1 spot?????,2020-02-21 10:07:59,Nothing But Love 💖 👻/IG:Eonyeche #MUFC @ManUtd ❤️ God don’t make mistakes.
1230794389447901184,"@WHO is accepting applications for the #Hepatitis Team Lead within the Global HIV, Hepatitis and STI programme at W… https://t.co/gtaQv0MfBM",2020-02-21 10:00:24,Committed to supporting the work of global hepatitis elimination programs. A program of @tfgh. Read more: https://t.co/qqj2XCJKGA
1230796401031946240,Seen this so many times over the last 24 hours. Also saw this which is the more important ‘fact check’ read.… https://t.co/AYaPJ5cJQJ,2020-02-21 10:08:23,Director of Behavioural Insight at multi-award winning fintech @behaviouralIQ. Keynote speaker. Podcast host of @bitesizepodcast.
1230795544605249536,"Simple but meaningful 😭
@x1official101 https://t.co/UVnep9KHHf",2020-02-21 10:04:59,One It's Official Hashtags Machine
1230794771393896448,"RT @ReconAsia: China Development Bank and the Exim Bank of China only advanced loans for three projects worth $3.2bln last year, the lowest…",2020-02-21 10:01:55,
1230796915891228672,"@CNN Posted... 
https://t.co/joywvxwauP",2020-02-21 10:10:26,"Data Entry Specialist at Global Connections BPO Services, Inc.
@GConnections_ph
https://t.co/aukw7jRLm7"
1230795412182728705,"RT @cnni: Rampant ignorance and misinformation about the novel coronavirus, experts say, has led to racist and xenophobic attacks against f…",2020-02-21 10:04:27,Working for strategic designing. University lecturer 個人の立場でつぶやいています。
1230796422477303808,RT @asoulwindow: KAILASH MANSAROVAR COMPLETE CHECKLIST: THINGS TO PACK AND CARRY VIA THE CHINA ROUTE. https://t.co/aVXvSoX5oY via @asoulwin…,2020-02-21 10:08:28,"🏆Award winning top travel blogger...............

 
✍️Published :Nat Geo, Lonely Planet.. 


🙋FB/Instagram/You tube @asoulwindow.. 



📩21abhinav21@gmail.com"
1230797243285897216,"RT @colinmckerrache: I think the corona virus impact on the auto sector will be much worse than many realize. 
My guess: March data will sh…",2020-02-21 10:11:44,Former lithium battery researcher. Now Head of Energy Storage @BloombergNEF. All views are my own
1230795552612327424,RT @ChinaDaily: “We stand together looking for the dawn. Everything will be fine.” Chinese singer-actor #ZhangYixing’s single “It Will Be F…,2020-02-21 10:05:01,"u only understand the meaning of being a Queen when u luv 9 KINGS.
follow @EXOSSEXYMOMMYN1 and i'll follow back u"
1230797195831627776,"RT @EpochTimes: In Nantong City, Jiangsu Province, a family forcibly taken away by people in protective suits. https://t.co/U1mqOZSk4w

Fro…",2020-02-21 10:11:33,"I love Jesus Christ my Savior, my family, my country. Trying to learn all I can from other Patriots and Q!"
1230794440303837184,"Russia, Germany, Coronavirus: Your Friday Briefing https://t.co/7F6E13aIWv https://t.co/ecZzGc48VU",2020-02-21 10:00:36,
1230796243762216961,"[UPDATE] 200221 Due to NCov, 귀환: 그날의 약속 (The Promise Of The Day) musical stages in Gimhae have been cancelled.

Sho… https://t.co/GcqRxeXhHi",2020-02-21 10:07:46,ELSA ❄️ Dedicated to support all E_Xiu_O's activities and unconditionally loves OT9. @weareoneEXO
1230795397809016832,"RT @patrickpoon: #DilnurEnwer, who is living in Montreal, also said that she has received repeated calls from the Chinese embassy and unide…",2020-02-21 10:04:24,"Professor in China Studies, Université libre de Bruxelles (ULB) @ULbruxelles Director of @EASt_ULB https://t.co/pFXAAWVbYN"
1230794976964960256,RT @matanevenoff: The #coronavirusus has now killed somebody in Europe! In #France somebody has been killed by the Corona virus! This is ab…,2020-02-21 10:02:44,
1230796905791115264,"RT @jenniferatntd: More evidence of @YouTube 's censoring of #COVID19 info, from my friend Jiang Feng, who has 422K subscribers at https://…",2020-02-21 10:10:24,"光復香港，時代革命!
支持黃色經濟圈!!!"
1230794478358687744,"Head down and chin up!

Free to register and search here
https://t.co/Cn1MLOWTi4

#supplychain… https://t.co/6ptpKZPvlo",2020-02-21 10:00:45,"#Warehouse & #Logistics Providers #Platform, Logistics Management System 20,000 warehouses providers, 366 cities, 350,000,000 m² Area"
1230797419996229634,"RT @PDChina: Market on wheels! A food bus in Jingjiang, E China’s Jiangsu, brings groceries, fruits, and vegetables to a neighborhood amid…",2020-02-21 10:12:26,"Our greatest glory is not in never falling, but in rising every time we fall."
1230795072087584768,Companies in the Sports Lottery New Retail Business to Become Major Beneficiaries of China’s Sports Lottery Market… https://t.co/05UxxyNyYc,2020-02-21 10:03:06,"Join us at https://t.co/hIgpgmTMGU - Stock Market News and Press Releases. #StockMarket - As an affiliate, we earn from qualifying purchases."
1230795495842312192,RT @RealJamesWoods: But there is nothing to worry about... https://t.co/jQxhA6WUuU,2020-02-21 10:04:47,#ARMY #SFC #ENGINEER #VETERAN 21H4H 21B 21C 21V 21F 63D  5AAM 3ARCOM #OATHKEEPER #LNYHBT #1A #2A #MAGA #KAG #LionsGate 8️⃣8️⃣ ✝♌ 🇺🇸  ☯️
1230794885550223360,"RT @PDChina: Market on wheels! A food bus in Jingjiang, E China’s Jiangsu, brings groceries, fruits, and vegetables to a neighborhood amid…",2020-02-21 10:02:22,"gay mas não humano.  graduada sim, burra também"
1230796859574247425,IATA: Aviation to take US$30bn hit from coronavirus - Breaking Travel News https://t.co/VpPwooyQ6Z: Aviation to tak… https://t.co/lhPs6lBT9M,2020-02-21 10:10:13,
1230795454830514177,RT @Independent: Coronavirus ‘super-spreading event’ at ‘cult’ church sees 2.5 million people told to stay indoors https://t.co/oPbAORle0S,2020-02-21 10:04:38,"'They all look like gameshow hosts to me'   MARS attic logical device
Because legacy matters more than you think"
1230795075271049216,"Traces of coronavirus found in patients who have recovered
https://t.co/w0SADKeh2Y #COVID2019",2020-02-21 10:03:07,"Loves gadgets, tennis and databases :)"
1230794790930976768,"RT @jenanmoussa: 1/ EXCLUSIVE: ISIS files I got in Syria show #ISIS drone budget was at least $1.1 million.

""Purchase lists"" mention: 300…",2020-02-21 10:01:59,"互相学习
Нет худа без добра.
ohne WIR = kein ICH"
1230796139160571905,"RT @theworldindex: Most powerful countries, 2020:

1.🇺🇸USA
2.🇷🇺Russia
3.🇨🇳China
4.🇩🇪Germany
5.🇬🇧UK
6.🇫🇷France
7.🇯🇵Japan
8.🇮🇱Israel
9.🇰🇷S. K…",2020-02-21 10:07:21,
1230796597321056258,"This guy dodged quarantine and snuck back to Eugene, OR.  Am hoping the local health department is following up!
Co… https://t.co/2bneXIWFXS",2020-02-21 10:09:10,"-I'm Breitbart's older, smarter sister. Originally joined Jan 2017.

-Biologist, Educator, Musician, Lifelong Student."
1230796338247409665,"We support fight against COVID19 and we made a donation to Wuhan, Epidemic prevention and control command, Wuhan Ea… https://t.co/2VsGn8YlpB",2020-02-21 10:08:08,Together. Today and Tomorrow. We offer innovative solutions for assay development and research applications by providing immunological reagents. #cardiacmarkers
1230794303842091008,"Uniting Hong Kong People to Fight The Coronavirus, Chun Wo Charitable Foundation Donates over 200,000 Surgical Masks https://t.co/sGzrsGBXuB",2020-02-21 10:00:03,
1230796423358103557,"RT @Fight4HongKong: 13:30 #KwunTong

Dozens are stopped and searched by #HKPolice during a workers’ lunch protest in major business distric…",2020-02-21 10:08:29,우주에서 😷
1230797273178656768,RT @NHKWORLD_News: Scientists criticize coronavirus misinformation https://t.co/EBH3xwD4zF,2020-02-21 10:11:51,
1230796500462194688,"RT @steve_hanke: In #China, those suspected of having the #Coronavirus are bound &amp; marched through the streets like prisoners.

The #CCP’s…",2020-02-21 10:08:47,UBI-Vault https://t.co/KkMkir0iG1 Thinsia Research https://t.co/5SXpxDwBlD
1230797281898778625,"RT @BMolomba: In early 2020, the worst locust plague in 25 years is spreading in East Africa, unprecedented threats to food security and ec…",2020-02-21 10:11:53,👩🏼‍🎓Interior Designer & Decorator #BHCK '11 . Graphic Design #AUK '15. 👩🏽‍💻 senior account executive at #FP7/KWI
1230796635220987904,Stocks head for worst week in four as coronavirus spreads - https://t.co/Fv2v9b27ZK #VIXC #LatestComments,2020-02-21 10:09:19,We are a news aggregator that specializes on the most current business and financial top stories. #VIXC
1230794334204825600,"RT @BNODesk: NEW: Japan reports 3 new cases of coronavirus in Hokkaido Prefecture, including 2 children https://t.co/eUoE2bjB9j",2020-02-21 10:00:10,"Diu Ne Lo Mo, #Gold, 🌍 Earth 1st, we’ll mine the other planets later, Mining industry nut, #Silver, #crypto ❤️🇺🇸⛽️🛢💴💵💷💶"
1230794352588460034,RT @chinaorgcn: China opposes US decision to designate five media outlets as 'foreign missions' https://t.co/kQH76AvO01 https://t.co/jHcXAJ…,2020-02-21 10:00:15,Erly retired old YouTuber and computer gamer. I enjoy life :-)  Socialdemokrat and S-member. #MongoTV #MongoNews #MongoTube #MongoMedia #MongoSpace #MongoDrones
1230796473136287744,"RT @MtnMD: This is what we can expect from Trump's handling of the coronavirus. 

It's a disaster. https://t.co/HPCvT2IUqq",2020-02-21 10:08:40,"""The Democrats need to beat Trump so badly in this election that there's no way the GOP can steal it.   Because they will try.""
- paraphrasing James Carville."
1230794991666003970,"RT @exo_schedules: INFO | 🌐 https://t.co/Wx3MLYS4lT

Due to Corona 19, 귀환: 그날의 약속 (The Promise Of The Day) musical stages in Gimhae have be…",2020-02-21 10:02:47,"FAN ACCOUNT |
EXOL |
erigom"
1230796939291217921,RT @matanevenoff: 65/? - This is the sixty-fifth episode of a series I do where I go over some of Hong Kong’s worst police brutality moment…,2020-02-21 10:10:32,
1230798457364996096,"RT @choi_bts2: 12. UGH!
It’s the rap-line’s unit song which criticises the current society that too many malicious angers are epidemic behi…",2020-02-21 10:16:34,"Proud #BTSARMY 💜 ""Purple is the last color of the rainbow. Purple means I will trust and love you for a long time"" - Kim Tae-hyung 💜"
1230799163023032321,"RT @theseoulstory: Kim Go Eun donates 100 million Won (about 40,000 masks) to Good Neighbors, an international humanitarian NGO, to help lo…",2020-02-21 10:19:22,You DO You!
1230798110445703170,"RT @27khv: Meanwhile, @Buzzfeed’s correspondent in Kiev, who also works for US state media @RFERL, tries to infer Russia is behind the outb…",2020-02-21 10:15:11,
1230799090885238784,RT @nawapon10: China’s Z-10 Attack Helicopter Upgraded with Powerful Engine https://t.co/2rQXYmJsyt https://t.co/6Halar5v2Q,2020-02-21 10:19:05,
1230798454458204161,"RT @Woppa1Woppa: People have to use toothpicks to press the buttons in an elevator.  Theoretically it's a good solution, but since it's Chi…",2020-02-21 10:16:33,
1230799944824639489,RT @CNBC: Coronavirus fears spark violent clashes in Ukraine as China evacuees enter quarantine https://t.co/cIpUfoD2KK,2020-02-21 10:22:28,"Official Twitter Handle of Aditya
Student of class 12th and a UPSC CSE aspirant"
1230798636298067968,RT @BBCNewsAsia: Coronavirus: South Korea steps up measures as infections spike https://t.co/kNRWtsHrOd,2020-02-21 10:17:16,
1230799623972769792,"oh gosh,, https://t.co/wtnznfeYuy",2020-02-21 10:21:12,"#blueforsudan
—
rest in peace sulli, goo hara; they had such an amazing run.
we will all miss them so much. 
thank both for everything they have done for us."
1230799426966491142,"RT @choi_bts2: 12. UGH!
It’s the rap-line’s unit song which criticises the current society that too many malicious angers are epidemic behi…",2020-02-21 10:20:25,"💜          ⁰⁰:⁰⁰                    
       
                           bts♡aRMy      
                                                          ⟭⟬♡︎⟬⟭"
1230798175755100161,I WENT TO WUHAN CHINA!! (Travel Vlog) https://t.co/5Nuyt0d7Gg,2020-02-21 10:15:26,
1230800018858098695,RT @CarbonBrief: Analysis: Coronavirus has temporarily reduced China’s CO2 emissions by a quarter | @laurimyllyvirta https://t.co/tqxEgq3xJ…,2020-02-21 10:22:46,You say robot like it’s a bad thing
1230798114069581826,"RT @PeterTheron8: @Lomeo_September Corona air😲😲😲!
You're smart son! https://t.co/jhHmBuGnht",2020-02-21 10:15:12,I Was Born At A Very Young Age! RadioPersonality @SlootFM🐾Script Writer🐾Content Creator🐾Actor🐾Vocalist🐾Designer🐾Speaker🐾Linguist🐾Student🐾Metro🎓👔👞⌚👓
1230799408154824709,"RT @QuickTake: Here’s how the #coronavirus has spread globally: 🇨🇳🇹🇭🇯🇵🇰🇷🇹🇼🇺🇸🇭🇰🇸🇬🇻🇳🇳🇵🇫🇷🇦🇺🇲🇾🇨🇦🇰🇭🇱🇰🇩🇪🇦🇪🇮🇳🇵🇭🇫🇮🇬🇧🇮🇹🇪🇸🇸🇪🇷🇺
#CoronavirusOutbreak h…",2020-02-21 10:20:20,"#AI enthusiast, An Inquisitive mind about #Data"
1230799082173739008,"RT @choi_bts2: 12. UGH!
It’s the rap-line’s unit song which criticises the current society that too many malicious angers are epidemic behi…",2020-02-21 10:19:02,Kim Namjoon.Moonchild.Kashmiri🍁.Msc in EVS🌳
1230799751643385857,"CNN
China changed how it counts cases again
South Korea moves to prevent community spread of coronavirus as cases s… https://t.co/JWQPjdzDsU",2020-02-21 10:21:42,
1230799507069251584,"RT @CTOJoffrey: @scottsimmie @IsChinar And locals (recently) on periscope in Wuhan showed pretty abandoned streets and stated that subways,…",2020-02-21 10:20:44,日本が大好き💕 Japan is so good good ❤️
1230798785514598400,"RT @choi_bts2: 12. UGH!
It’s the rap-line’s unit song which criticises the current society that too many malicious angers are epidemic behi…",2020-02-21 10:17:52,if you're multis don't follow me
1230799525595369472,RT @gadyepstein: I slid into the DMs of a few Chinese diplomats to ask them about their tweets. In the last year dozens have taken to Twitt…,2020-02-21 10:20:48,#FollowbackHongKong 🇭🇰 #StandwithHongKong #科勞手足
