id,tweet,time,description
1228257001911865345,RT @DailyMailUK: Coronavirus panic leaves London's Chinese district almost empty https://t.co/aNf0xGq4Pj,2020-02-14 09:57:43,"Brexiteer. Not woke and not politically correct. Licenced Radio Amateur. (Ham) 
 Tweets which have no interest for followers shall be deleted. 😕"
1228256893925122048,RT @business: These are new images of the deadly novel coronavirus released by the National Institute of Allergy and Infectious Diseases in…,2020-02-14 09:57:18,"Ex-researcher, RN 2001-11, R35, Z33, Nismo, arts&dance, nature,diversity, leadership, Love❤️粋な江戸っ子✨”人々を豊かに”✨コロナ自粛期間、女性の自殺も増えているが、殺人も増えている。この国の女性の命は軽くないか？"
1228256459521003520,This is really interesting. https://t.co/a18HKyHOiU,2020-02-14 09:55:34,Head of 7NEWS Digital | via @NextVR Los Angeles | Senior International Producer @60mins
1228256555965042688,"RT @dmon4ever: #WuhanCoronavirus Update:

Sen. @SenTomCotton Demands Beijing Prove #Coronavirus Isn’t A #Bioweapon

▶️ 'Burden of proof is…",2020-02-14 09:55:57,IFBfellowChristians&TrumpSupporters#GodFirst!#TraitorHater #TRQMP2Q2Q!#LANDSLIDE2Q2Q!#MAGA #MEGA #PRAY My4thAcct!SeekJesus! #TheGreatAwakening #GITMOforTraitors
1228257403029749764,we’re all gonna die https://t.co/S0iJWfJaob,2020-02-14 09:59:19,தமிழன் in Mumbai | General Secretary @IIMAhmedabad 2017-18 | Ex-@Microsoft
1228257429525274624,RT @jeremycorbyn: It's disgraceful that the Chinese community have faced increased racism and over 50% business losses since the coronaviru…,2020-02-14 09:59:25,22//Mental Health Nurse//♎️
1228256984970907648,RT @StephenMcDonell: With social media posts about the #coronavirus being censored in #China here’s a bit of cool protest art going around.…,2020-02-14 09:57:39,🏠 Locked down in Melbourne 🌏 End climate change before climate change ends us🌏 People don’t come back from the dead. The economy can🌏 CPA
1228255722627948545,RT @AJEnglish: China's tough choices — contain the #COVID19 virus or support the economy? https://t.co/duKIXkSyki https://t.co/6BT90M3PHt,2020-02-14 09:52:38,"In the aftermath of a Very Worst Case Scenario pandemic, a survivor writes from the Sydney 'Safe Zone' in 2021.

Novel-in-progress by @DarrylMason #EDDayANovel"
1228255595616038912,"RT @SenRickScott: This is the 2nd time the CCP has used one of their propaganda outlets to attack me, which means we’re doing something rig…",2020-02-14 09:52:08,"#followbackhongkong ❤️ #FiveDemandsNotOneLess #LiberateHongKong , #therevolutionofourtimes 🇭🇰"
1228256114690658305,"RT @WHO: It's #ValentinesDay, be healthy together:

♥️ Cook a healthy meal
♥️ Do physical activities together
♥️ Avoid harmful use of alcoh…",2020-02-14 09:54:12,"Axess Sexual Health is the free NHS contraception and sexual health service for Liverpool, Knowsley, Cheshire East, Warrington and Halton"
1228256871389290496,RT @tessibabyyy: Where was my interview when I was getting called Ebola monkey back in school?,2020-02-14 09:57:12,#BLACKLIVESMATTER ONLY
1228256681148198913,"RT @AJEnglish: China reported 121 more deaths from the #COVID19 virus.

The nationwide death toll is now close to 1,400. Read the latest: h…",2020-02-14 09:56:27,
1228257526149369857,RT @BBCNewsround: We spoke to some British children of Chinese heritage to hear about how they're having to deal with bullying over #corona…,2020-02-14 09:59:48,stressed depressed lemon zest 🥵
1228256296132104194,RT @tessibabyyy: Where was my interview when I was getting called Ebola monkey back in school?,2020-02-14 09:54:55,#blacklivesmatter #ACAB https://t.co/ko32H8atZp she/her
1228256009589837827,"#Coronavirus infects 1,716 medical staff as China reports 5,090 new cases. 

At a press conference on Friday, Zeng… https://t.co/xfXfIq0uST",2020-02-14 09:53:47,"American investor, athlete, globetrotter in #Washington #DC. @EmmeGirls COO @GlobalBoost CEO. Founder @WashingtonElite #AI #Blockchain Summit+Charitable Events."
1228256766644891649,RT @GhanaianGhost: The Uber driver reading this headline https://t.co/6bH6JYALgS,2020-02-14 09:56:47,Law Graduate. LLM LPC. Chelsea FC.
1228255418700443648,Ingraham: In Bloomberg's China cabinet https://t.co/kGEWTLUMBA via @YouTube,2020-02-14 09:51:26,
1228256638865375233,"RT @RealJamesWoods: Has anyone either verified, or conversely, debunked this video from China? What actually is happening here? Does anyone…",2020-02-14 09:56:17,Independent. Eagles Fan.
1228255854685773824,RT @DailyMailUK: Coronavirus panic leaves London's Chinese district almost empty https://t.co/aNf0xGq4Pj,2020-02-14 09:53:10,"RN American Red Cross Disaster Response, Traveler, Hiker, Avid Reader."
1228256597304016897,RT @sajidhussyn: @Matrixxmedia @ImtiazGul60 @US4AfghanPeace @StateDept @samguldurrani @AsifDurrani20 @ameerabbas84 @Ghummans @PTIofficial @…,2020-02-14 09:56:07,"Matrix Media is an independent, Pakistan-based media platform for news & views on local, regional & international issues. RT's are not endorsements."
1228257407488446465,The Nigerian Academy of Science has called for the current outbreak of #Lassa fever to be declared a national healt… https://t.co/R9qPYJZZbB,2020-02-14 09:59:20,European Research Infrastructure on Highly Pathogenic Agents - ERINHA AISBL
