id,tweet,time,description
1224740414667792389,did i just not pay attention to it/didn't see it or did not a single person not mention that we successfully isolat… https://t.co/R1X7tZhCzY,2020-02-04 17:04:04,"Pietro, 21, NB (He/they), gay, INFT-P 🌈✨💖 @sleepypine 💖✨🌈"
1224740786731773952,RT @evankirstel: #Coronavirus: Can #AI (Artificial Intelligence) Make A Difference? https://t.co/g7TpWyQxxF,2020-02-04 17:05:32,"Executive #SaaS #entrepreneur scaling #startups. 2 unicorns #netsuite #eloqua and growing #Tophat.
Love to connect with brilliant minds in the startup community"
1224740810077298690,Automechanika Ho Chi Minh City and Auto Maintenance &amp; Repair Expo in Beijing Rescheduled Due to Coronavirus Outbreak https://t.co/FH4lgRW3QW,2020-02-04 17:05:38,"The #1 Source for Repair Info Systems, Equipment & Supplies for Professional Automotive Technicians. Automated #Automotive #Racing #WrenchNation News Aggregator"
1224740032109400065,NewsWatch: Dow rallies 400 points as stock market extends rebound from coronavirus selloff https://t.co/PZWeF9jptp… https://t.co/Pmr7wm8Pjv,2020-02-04 17:02:32,Providing online resources for criminal justice practitioners.
1224740177010200576,"RT @tforthorr: A Chinese nurse in a coronavirus-hit hospital in Henan Province gives her sobbing daughter an ""air hug."" #CoronavirusOutbrea…",2020-02-04 17:03:07,idk what to put here anymore ♡ she/her 19 | BLM
1224740669945630720,"RT @webbhk: Good news is: rate of growth in cases is decelerating, was 18.8% yesterday, 25.7% 4 days ago. If continued and IF not undermeas…",2020-02-04 17:05:04,Asymmetry - antifragility
1224740608172085248,"RT @SolomonYue: It means Emperor Corona is really worrying abt the fall of the New Evil Empire🇨🇳. If weaponized #coronavirus, stolen from t…",2020-02-04 17:04:50,
1224739530437201920,"RT @NeuroRebel: Dangerous advice is spreading on YouTube and Twitter, despite efforts to stop it - QAnon YouTubers Are Telling People to Dr…",2020-02-04 17:00:33,"She/Her💛💖💙Acting Student, An independent Artist, an Individual illustrator, Chaotic/Neutral Good; Meghan's Dream Designs', #critter , #PMDD survivor💪🏼🌸"
1224739639749152768,What We Know About The #Coronavirus Cases In The #US https://t.co/ELsESOWxN6 https://t.co/Hfo93mgXlN,2020-02-04 17:00:59,The social career resource for nurses. Tweeting daily nursing and health news. #TeamNurses
1224740301799075843,"RT @wuthnhs: Information regarding Wuhan Novel Coronavirus.

If you’ve travelled to mainland China in the past 14 days, please stay indoors…",2020-02-04 17:03:37,"We're Wirral Community Health & Care NHS Foundation Trust, providing a wide range of outstanding community based care. This account is monitored Mon-Fri 9am-5pm"
1224740477007609856,RT @ChinaDaily: The UK’s Health Secretary Matt Hancock said on Monday that the novel #coronavirus would be “with us for at least some month…,2020-02-04 17:04:18,
1224740210925277184,"RT @CathayPak: We appreciate Dr.Muhammad Usman Janjua,a foreign Doctor to join the fight against coronavirus in China as a volunteer. He is…",2020-02-04 17:03:15,🅔🅝🅖🅘🅝🅔🅔🅡
1224740580858699777,The crazy result here is majority support for going to war to stop Iran from getting nuclear weapons. Fear-mongerin… https://t.co/JA9z0nR82L,2020-02-04 17:04:43,"Senior editor at The American Conservative (@amconmag) 
https://t.co/ABvHSpxdrk
https://t.co/fiq8M76Tsr"
1224739509423788033,RT @shawnjulie: Fears thick smog over Wuhan confirms China is burning coronavirus bodies https://t.co/NoBSmcYmrI,2020-02-04 17:00:28,
1224740147532632064,RT @balloon_wanted: YG Entertainment has cancelled multiple future events in light of the Coronavirus outbreak for the safety and caution o…,2020-02-04 17:03:00,"Changbin, Kyun, Seoho, Seonghwa🌟| Stay, Atiny,ToMoon, Monbebe, Carat, Luvity, EXO L, Starlight, BABY,MyDay, Nfia, Inspirit, Ikonic| Live life with music"
1224739542743363589,"@spectatorindex People living in extreme poverty, as share of world total.

Nigeria: 15.7%
Congo: 10%
India: 8%
Eth… https://t.co/VM8wPGw48J",2020-02-04 17:00:36,You’ll Never Walk Alone #blacklivesmatter
1224739579346870272,RT @Herbert_L_Reed: Chinese doctor who tried to blow the whistle on coronavirus catches disease https://t.co/ttBqYV1o0x via @nypost,2020-02-04 17:00:44,"God, Family, Country. The Constitution. Love Angels Military Vets LEOs FB @GenFlynn @seanhannity @codeofvets @JessieJaneDuff"
1224740545517494278,"RT @btsdailystats: .@BTS_twt's “Map Of The Soul: 7” breaks the  for highest amount of pre-orders in China for a Korean album (571,283 copie…",2020-02-04 17:04:35,"@ twt soy fan account 
BTS Ellos solo vienen una vez en la vida👑"
1224740125348978688,RT @DynaMed_EBSCO: The DynaMed topic on novel #coronavirus is updated daily &amp; open access for all. Find it here: https://t.co/7XTnr88bC9 #n…,2020-02-04 17:02:55,We provide knowledge and library services to NHS staff and students working at Kettering General Hospital and in the surrounding area.
1224740197339889671,"RT @sep_hk: @RepJimBanks The censorship in China helps the virus spreading around. 

This #WuhanOutbreak clearly shows that CCP doesn't car…",2020-02-04 17:03:12,Injustice anywhere is a threat to justice everywhere.
1224740560281337856,"RT @cnni: The death rate from the Wuhan coronavirus across mainland China stands at 2.1%. 

80% of the victims were over 60, and 75% had so…",2020-02-04 17:04:38,People person. Science geek. Triathlete. Owned by rescue dogs. Author.
1224740646621188097,"RT @cchukudebelu: Don't get me wrong. Good economic policies and competent politicians are important, but sometimes, you just can't beat ge…",2020-02-04 17:04:59,Social justice
1224740626333347841,#TradingPerspectives covers the outbreak of the #Coronavirus. How is this virus different from other contagious ill… https://t.co/VixWaO8voM,2020-02-04 17:04:54,"Oakworth Capital is a financial services firm focused on providing custom banking and wealth management solutions.

Member FDIC, Equal Housing Lender"
1224740794994552832,"RT @Squill_whispers: This guy demonstrates how you cut and eat a bat properly. Bats are a rabies vector species!
Evidently they are also a…",2020-02-04 17:05:34,🇺🇸 LOVE AMERICA OR SADDLE UP🇺🇸MAGA🇺🇸RTWD by GatewayPundit🔺FB CKirk GenFlynn PSperry JBroaddrick RFournier LHendry D’Souza SPresler Steph 🇺🇸 Latina
