id,tweet,time,description
1233517632365715466,RT @LuDawl: It’s 2020. They haven’t had clean water for 6 years y’all. Like it’s ABSOLUTELY no reason for this to still be happening. 6 yea…,2020-02-28 22:21:35,✨Just a regular shmegular degular girl from the Bronx. ✨🏳️‍🌈🇧🇿🇧🇧🇻🇮🇵🇷🇯🇲. roots can't done 🌴
1233517292333535234,"#coronavirus arrest! a woman refused to check by police, and be arrested. These fighting are very common in China n… https://t.co/AO6PPEYmpd",2020-02-28 22:20:14,Tomthunkit's Mind Diner is open 24/7. All-you-can-eat smorgasbord of hand-picked deliciously sweet tweets for your political palate. Invest ($) in your future
1233517226608689152,We all live on the same planet! https://t.co/dRBR8NH4Ba,2020-02-28 22:19:59,"Retired college music educator, composer and political activist. Former radio producer, commercial fisherman, cop, fire chief, charter boat operator, blogger"
1233512222053326848,RT @SachaBaronCohen: Facebook is NOT “capable” of fact-checking political ads for lies? But it IS capable of fact checking ads about the ce…,2020-02-28 22:00:05,"Inequality and data sovereignty focused data nerd. Data analytics serve a purpose, but is your data serving you? Owner of well-traveled but grounded  jandals."
1233512552816140293,"I am texting Shady on Facebook and YAAAAAYYYYY I've missed him so much =""))))
He is my best friend who is living in… https://t.co/PzCqhKbOBE",2020-02-28 22:01:24,Some birds aren’t meant to be caged :) and am one of them. I am fighting against depression beautifully :) .
1233512327242244096,Wall Street takes a break from coronavirus to fight Lyme https://t.co/2Tu71vnAwq,2020-02-28 22:00:31,"The official Twitter account for Bloomberg in Asia, bringing you the top stories in business from the region and around the world."
1233516989848539136,RT @MccahanValeen: I just saw a post concerning this from someone on my feed and the point is so valid I cannot believe reporters haven't p…,2020-02-28 22:19:02,"I’m just here to shit on our republican enemies and make jokes I think are funny. And  dogs, always dogs. No DM’s."
1233517070681354240,RT @SachaBaronCohen: Facebook is NOT “capable” of fact-checking political ads for lies? But it IS capable of fact checking ads about the ce…,2020-02-28 22:19:21,Original music for sale
1233512493542146048,RT @josungkim: BTS fans #ARMY to donate refunded concert ticket money to South Korea's coronavirus relief efforts https://t.co/To6jCdEYvb,2020-02-28 22:01:10,"@BTS_twt: musical impact, cultural impact, economic impact.
BTS fan account"
1233516982739271681,"RT @SpencerDukoff: Masks? International travel plans? Quarantines? 

@MensHealthMag hosted an in-depth conversation with @nyphospital’s Dr.…",2020-02-28 22:19:00,Writer for hire. @YUNews alum. Coffee enthusiast. Seen in @menshealthmag @Cosmopolitan @ELLEMagazine @goodhousemag etc. 💌: acfreedman95@gmail.com
1233517384163627011,"RT @RMConservative: And on another note, there are caravans with known criminals coming in. So potus is supposed to just open our border to…",2020-02-28 22:20:36,"Organize & take action for limited government, fiscal&personal responsibility. This is a call to action.  Don't leave it to someone else. That someone is you."
1233512423014924288,RT @LuDawl: It’s 2020. They haven’t had clean water for 6 years y’all. Like it’s ABSOLUTELY no reason for this to still be happening. 6 yea…,2020-02-28 22:00:53,She Overcame Everything That Was Meant To Destroy Her | Joie De Vivre ✨
1233517574249439234,"RT @BettyBowers: ""Germs aren't real.""

""Vaccines cause autism.""

""You get Coronavirus from Corona beer.""

""Evolution is a Satanic hoax.""

""…",2020-02-28 22:21:22,I'm autistic and sometimes say the wrong words. But these are true: Humans aren't zebras. We are a wonderful array of different skin colors! #BlackLivesMatter
1233517083356540928,RT @StayWonked: Not only did @realDonaldTrump inherit a growing economy’; he also inherited a fully staffed and competent pandemic response…,2020-02-28 22:19:24,"watching time fly one tweet at a time!   die-hard WSU Coug fan; bulldog-owned human; astronaut- wannabe, math geek, book nerd  #resist #persist"
1233517350743355400,This virus has just gone to a whole new level https://t.co/Qh3EHs5oU8,2020-02-28 22:20:28,
1233517041501589509,RT @DaveRamsey: THIS,2020-02-28 22:19:14,Made In America© Bred in Los Angeles
1233517275724046337,"RT @DanRather: To the nurses, doctors, epidemiologists, social workers, orderlies, researchers, and all the others around the world rushing…",2020-02-28 22:20:10,"Emmy-nominated TV Host, @HispanaGlobal @theglambff founder, mom, Latina bilingual content creator. Seen on GMA, Univision, The Steve Harvey Show, Today."
1233512288197468160,"RT @BernieSanders: It’s pathetic and unacceptable that, while reports of coronavirus infection continue to grow and economic concerns rise,…",2020-02-28 22:00:21,"I tweet about Bernie Sanders, eBay, Climate Change, Fish and politics in general.  #IFollowBack  #Sanders2020 #FeelTheBern #eBay #ImpeachTrump #TFB #Politics"
1233517392904511491,"RT @fred_guttenberg: The coronavirus is here and  the stock market is tanking.  Unfortunately, the current occupant of the White House cont…",2020-02-28 22:20:38,Don't let anyone waste your time twice.
