id,tweet,time,description
1232639052555243522,"RT @revexquisite: Daegu has the highest cases :(( hoping that Irene’s family, relatives and friends are safe there....",2020-02-26 12:10:26,coffee & blackvelvet
1232638863492833280,"@MAstronomers China come on！
life is come on！",2020-02-26 12:09:41,Detective Assassins
1232638422285737985,"RT @HwaiDer: A U.S. soldier has tested positive for #NovelCoronavirus #COVID19 in South Korea. 

Now, South Korea has at least 1,146 known…",2020-02-26 12:07:55,We are who we are! Never give up never give in! America all the WAY -⭐️⭐️⭐️
1232638624950128641,[extremely Huddo voice] THERE IT IS! https://t.co/YoN6StgQwQ,2020-02-26 12:08:44,"Full time suit and tie, part time sports guy. Writing sportsball for @TheWestSport in 2020."
1232638983764611072,"RT @nycsouthpaw: You came home empty-handed, without the trade agreement you wanted, and 20+ people are dead. This is a successful trip?",2020-02-26 12:10:09,"I have learned to hate all traitors, and there is no disease that I spit on more than treachery. Aeschylus. Not here to be nice. FBR #Resist"
1232638639995326474,"RT @CDCgov: Now is the time for US businesses, hospitals, and communities to begin preparing for the possible spread of #COVID19. CDC conti…",2020-02-26 12:08:47,"#Transparency, #Merit, and #Truth Collation focused on creating #EconomicGrowth by making US 100% #Sustainable by 2030 + #Safest & #Healthiest place to live."
1232638834048786435,RT @cnnphilippines: A temporary travel ban on South Korea is now in place. The number of confirmed cases of the coronavirus in the East Asi…,2020-02-26 12:09:34,🍓🌱🦕🦌🐱🐞|🦊🐥🐻🐶🐇|🐉🐕💐|🐷🐐🍗|👶👶👶👶👶|⚘⚘⚘⚘|🦁🐰🐮🐣🦔🍞🐯🐜🦊🌸|
1232638711231373314,Thank you for all of your hard work! https://t.co/Gf803xddqY,2020-02-26 12:09:04,Wife/Mom/Domestic Engineer/American
1232638846090776577,"Coronavirus Likely To Cause Further Decline In Mortgage Rates. Read more: https://t.co/DLOxVIj6PT

#CreditRaters… https://t.co/vqaCh6Lp6O",2020-02-26 12:09:36,Credit Raters is one of the UK's fastest growing financial comparison sites. Join over 1M customers who found their loan at https://t.co/L6Tt3P5XIt today.
1232638868639408129,"RT @JeremyKonyndyk: Wow, this has blown up. While you're here: don't despair, do prepare. 

This outbreak can be managed, and damaging over…",2020-02-26 12:09:42,"A woman who Loves women, mma, basketball, poetry, music, and movies. Politics I RT & put my 2cent in from time to time. #LGBT #21yrs&uponly!"
1232638834044592132,"RT @OH_mes2: 115 new cases of Coronavirus in Korea

There are now 1261 total cases in Korea",2020-02-26 12:09:34,"focus on your goals, glow, and grind✨"
1232638904085426176,You don't have a fricken clue @realDonaldTrump Who do you think you're fooling?! You cut CDC budget and staff NOW w… https://t.co/AbmAtagswZ,2020-02-26 12:09:50,Former Em Mgmt Specialist Believes in kindness and fighting for the underdog. #Resistor intent on seeing Racist 45 prosecuted. #BLM and #SayHerNameSupporter.
1232638410923429888,"RT @Tsinghua_Uni: ""Keep the spirit up and keep on fighting!"" Says @LBPandjaitan, the Coordinating Minister of Maritime Affairs and Investme…",2020-02-26 12:07:53,"j aime le film d horreur et surtout le rally je suis fans de thierry neuville et je le suis sur le net en championat du monde
drag-queen"
