id,tweet,time,description
1226872503273832448,"RT @airnewsalerts: EU calls emergency meeting to discuss novel #coronavirus outbreak.

https://t.co/Prq63Kx65o",2020-02-10 14:16:13,Athlete⛹️Aesthetic💪Fitness lover 🏋️Traveler🏂 Interest in Social|Defence|Politics|Sports|Foreign Policy|Information Technology|Digital India|Data Analyst|AI.
1226872425041866753,"RT @FLOTUS: 2/2: A shining example of the leadership this admin has taken towards tackling our nation’s drug epidemic. #BeBest
https://t.co…",2020-02-10 14:15:54,🇺🇸#NRA #MAGA #KAG🇺🇸#ProLife #Trump2020 #BackTheBlue #BeBest #JesusSaves #ILoveMyPresident🇺🇸
1226872149962612736,"RT @FIGHT_2_KAG: #China's ambassador to the United States just went on CBS' ""Face the Nation"" and DID NOT deny that #coronavirus stemmed fr…",2020-02-10 14:14:49,#TRUMP2020 #KAG #PROLIFE~Cherish our Constitution/Pray for our Republic/Honor our Military&Law Enforcement #DRAINtheSWAMP #BUILDtheWALL #BANSHARIA 🇮🇱🇺🇸
1226873063473631232,Corona Virus Is Airborne. Infections Occur Through Aerosol Transmission https://t.co/kEuOQTTbio https://t.co/x5946MCT9h,2020-02-10 14:18:27,"https://t.co/CGqDSgq0Sa is the most-visited website  in #AkwaIbom. Visit now for 24/7 Live News, Updates and Facts from Nigeria and the world!"
1226872250680446976,"A comprehensive list of travel advisories of different countries in response to #coronavirus 

https://t.co/tCfFNYUQ5H",2020-02-10 14:15:13,A bucket list-themed lifestyle blog.  Also a platform for gossips and giggles. We live for our bucket list!!!
1226871937885986816,RT @DmnPix515: Femboys will delete the corona virus https://t.co/yiP2Qk0VOC,2020-02-10 14:13:58,|| teeth/jasper mei apollo || he/him 🏳️‍⚧️🏳️‍🌈 || artist || taken by @thatcheesybasta || wicca || male tomoko|| art: @soda_doodles || backup: @jaspermei ||
1226872214949105666,RT @ashraf179: An Australian trading concern is interested in sourcing cottonseed oil from Pakistan for export to China. Pakistani oilseed…,2020-02-10 14:15:04,"anti-conspiracy theorist, cricket lover, on right of Left & left of Right"
1226872525667414016,RT @thomaskaine5: Coronavirus live updates: Cruise-ship infections surge as thousands remain quarantined https://t.co/LMjeeaSJlX,2020-02-10 14:16:18,"Just a daughter, wife, mom, & former teacher who wants to see a better tomorrow for our country’s children & future grandchildren. #Resister #marchonwashington"
1226872195516776450,"You read our last 2 posts and still want a surgical N95 mask? Fine. But look out for counterfeit @NIOSH approvals,… https://t.co/iYdig6DkUI",2020-02-10 14:15:00,Environmental Training & Consulting Services
1226871752074022912,RT @Oozy20021: People are getting crazy from #coronavirus ! When is this gonna end!! https://t.co/S48SQtMO7b,2020-02-10 14:13:14,"HongKonger, Cats Lover🐈
Back to Twitter to give a little hand to spread our news📢 Truly grateful for all your attention and Stand with HK ! 🙏❤️光復香港．時代革命❤️💪"
1226871980550283264,"RT @IoWBobSeely: China now threatening France over #Huawei unless the Chinese carrier included in 5G. 

https://t.co/0gxylxqkC6",2020-02-10 14:14:08,"Fight for freedom
Stand with HK 
Music | Maths | Anime"
1226873124303626241,"RT @LynnOvermann: We should stop calling these cuts ""savings"". It's highly probable that cutting these programs will cause increased costs…",2020-02-10 14:18:41,"Advocating for clean air and water, safe food, green energy, and a sustainable planet. Proud liberal Democrat. Proud Israeli-American. #DumpTrump #BidenHarris"
1226871710147846145,RT @setopati: 86 health workers to be deployed for Nepalis rescued from Wuhan https://t.co/fHAivBCYvO,2020-02-10 14:13:04,"#Physics  #Astrophysics  #Astronomy #Socialist
#MSc_Physics, #Researcher_in_Interstellar_Medium
#TU Nepal
#O_Negative(Blood Group)"
1226873124383338496,"RT @PekingMike: China should take a lesson from South Korea. ‘Parasite’ portrayed Korean society in an honest, totally unsanitized way (com…",2020-02-10 14:18:41,East Asian Politics (M.A.) with focus on China and Hongkong. Chinese and Politics teacher. Born in the same month as Super Mario!
1226871669869903874,"RT @selectedwisdom: Today is launch day @FPRI - Foreign Influence Election 2020 #FIE2020 Over next year, we will be tracking what Russia, I…",2020-02-10 14:12:54,"Designer of  freeride skis https://t.co/9frC0wlL7l and some other things, part time DIY handyman. Architect, city planner, MDG Hamar. Tweets kun mine egne menin"
1226871631915540481,"RT @lwcalex: Chinese National Health Commission has changed their definition of #WuhanCoronavirus ""confirmed case"" in their latest guidelin…",2020-02-10 14:12:45,Your life is made of two dates and a dash. Make the most of the dash. -Linda Ellis
1226871769643962369,"RT @MOFA_Taiwan: For the 2nd day, #PLAAF combat aircraft flew close to #Taiwan. @iingwen urged Beijing to deal with the #Wuhan virus, not t…",2020-02-10 14:13:18,Needle In My Eyes
1226872924658753536,"RT @louleonguerrero: Earlier today, we denied a request from the US State Dept to accept entry of the MS Westerdam because the passengers m…",2020-02-10 14:17:54,Nothing last Forever   is  the Real Forever. My way is My unique way.
1226873221338800130,"RT @HRBDTNews: Read this weeks @HRBDTNews round up of the latest #humanrights tech stories including #surveillance and the Coronavirus , #p…",2020-02-10 14:19:04,"Senior Lecturer @EssexHRC. #HumanRights Law & #LawOfArmedConflict. AI, Surveillance & technology @hrbdtNews, Armed Groups, Adv Council @FfH_Geneva He/Him"
1226873309528281088,"RT @FIGHT_2_KAG: #China's ambassador to the United States just went on CBS' ""Face the Nation"" and DID NOT deny that #coronavirus stemmed fr…",2020-02-10 14:19:25,Proficient at ₱Ø₭ł₦₲ Things with a sᴛɪᴄᴋ| Runner Up Citizen of the Year | @ZookZangsten ‘s 𝒲𝒾𝒻𝑒|𝚃𝚎𝚡𝚊𝚜 ⭐️| Chris✝️ian |𝒯𝓇𝓊𝓂𝓅|𝐈𝐅𝐁𝐏
1226871980512686080,"@matchbox982 @mw522000244 @lwcalex @NotWoofers Well, but life has to go on, doesn't it? Would it be better if every… https://t.co/uJMd9DYo7D",2020-02-10 14:14:08,"""No, the very first part of the word is not meant, we say."" – Non, dit que le nombre sont sait cette word est, we say. Pronouns: F*** / U"
1226871620276342785,RT @CDCemergency: Is it a cold or flu? What's the difference? Flu &amp; colds are caused by different viruses but can have similar symptoms. #B…,2020-02-10 14:12:43,"U.S. Department of Health and Human Services, Region 8.
Follow us for regular updates on HHS activities and announcements that affect our 6 state region"
1226873004237447170,@cmssi23 Is it a dry cough or wet cought with runny nose? Coronavirus cases are almost always dry coughs,2020-02-10 14:18:13,Australian born Chinese. Living in Shanghai. Stock trader
1226872940500676609,"RT @sidhant: India allows export of gloves, disposable masks, surgical mask. But personal protection equipment such as N95 masks will remai…",2020-02-10 14:17:57,"MBA graduate, working in secure printing industry"
1226873110521094144,one fart and he's gone https://t.co/WT3FQmWVEH,2020-02-10 14:18:38,turn on notifs
1226872405416726528,"RT @charliekirk11: The Chinese stole millions of jobs from America 

They dump products to destroy our core industries

They have millions…",2020-02-10 14:15:50,"Retiree
I am sick of career politicians
MAGA KAG
Vote out all high tax idiots"
1226871839730757633,"RT @QuickTake: From empty shopping streets to shuttered stores, the rapid spread of the #coronavirus is taking a toll on global retailers.…",2020-02-10 14:13:35,Geoff De Weaver is a Digital Pioneer | Marketing Expert | Super Strategist | Keynote Speaker | Author | CEO | #Entrepreneur #Leadership https://t.co/sfYRbPPXzG
1226872089145171970,Gerald Butts brought Barton into gov't. Appears he preached the excessive debt programs that hav expanded out of co… https://t.co/8mdIDrUu41,2020-02-10 14:14:34,
