id,tweet,time,description
1227110788562931712,Nothing but lies. Move along #coronavirus #lies about #outbreak https://t.co/IxvdybyzLa,2020-02-11 06:03:05,?
1227110266162147329,RT @newscomauHQ: A Chinese official has confirmed a scary new fact about the deadly coronavirus: it is airborne. https://t.co/bEswe4QTQ6,2020-02-11 06:01:00,
1227110062772178945,RT @studioincendo: This woman is either a devil or mentally retarted. Unfit for her job. #WuhanCoronaVirus https://t.co/D7U9106go8,2020-02-11 06:00:12,"An ordinary HK C9 living in Europe.
Proud to be a Hongkongers ! 

#followbackhongkong
#手足互科  #科勞手足 #手足科勞
#互科手足 #StandWithHongKong
#圍爐"
1227110252132392961,"RT @charliekirk11: Sick:

Border Patrol officers intercepted a passenger from China carrying 200 dead birds in his suitcase

He was trying…",2020-02-11 06:00:57,"conservative, love my country, #MAGA #trump2020, I follow back Patriots"
1227111652463644672,"RT @pressfreedom: Chinese authorities must immediately account for the whereabouts of journalist Chen Qiushi, and ensure that the media can…",2020-02-11 06:06:31,
1227111694029217792,"RT @chenqiushi404: ""I gave my overseas friends all the passwords to my social media accounts ... and if I don’t contact them for 12 hours t…",2020-02-11 06:06:41,"run you clever boy, and remember."
1227110803213574144,Genter said there would also be a focus on immunising the Māori and ... Measles epidemic in New Zealand not… https://t.co/SmyRiiWbwa,2020-02-11 06:03:08,English — 日本語  — 中国 — 한국말 — Tiếng Việt — Australia-Pacific |  Keeping up-to-date on global exclusion — Stigmabase is an internet non-profit Initiative
1227111122676932621,RT @blackonyxgold: Nine family members who shared meal in Hong Kong contract coronavirus https://t.co/Qm2b1Krje4 @MailOnline,2020-02-11 06:04:24,The Original Bad Azz | SU Alum ➡️ Civil Engineer🏗️| No sunscreen rq'd.
1227110891952447488,RT @nypost: Border agents seize bag of dead birds from passenger traveling from China https://t.co/bnRmvxqfCV https://t.co/53aQFjfbRK,2020-02-11 06:03:29,"Proverbs 7:2 Keep my commandments, and live; and my law as the apple of thine eye."
1227111492228546560,RT @HawleyMO: I launched an investigation of Equifax for this hack as Attorney General of Missouri - and now it turns out #China military b…,2020-02-11 06:05:53,Hongkonger
1227110964870311936,RT @Rosie: trump is batshit crazy #UnfitToBePresident,2020-02-11 06:03:47,"Lambily x Little Monster! BE KIND! wear a mask, stay safe & watch BL dramas #MariahCarey #Chromatica #LadyGaga #LGBTQ #TharnTypeTheSeriesSS2 #MewGulf"
1227111636449689600,"RT @RepJimBanks: The #CCP knows that it won't win concessions from the Trump admin, so it's pressuring state govs. 
 
Governors must do mor…",2020-02-11 06:06:27,
1227112207592259587,"RT @NBCNews: A case of the coronavirus has been diagnosed in San Diego county, bringing the total number of cases in the U.S. to 13. https:…",2020-02-11 06:08:43,"Contributing Writer at https://t.co/P8qzdZzWxJ
#FriarFaithful
#Padres
#Aztecs"
1227111077676081155,"from https://t.co/NV7sISyk87 

Is my online shopping package safe to handle?
When the packages travel, even through… https://t.co/afkK2ZIKiv",2020-02-11 06:04:14,✨💜 pp edited by sugapowder
1227110144481382401,"RT @RamyInocencio: 2/ “So many people still ask: does a mask actually help against #WuhanCoronavirus?”

Yes. If you’re infected it keeps th…",2020-02-11 06:00:31,County Durham based - lover of all things north east! Fashion and beauty enthusiast and blogger. 💅🏻💄💋🤳🏼
1227110636733239296,@ori0n7 @the1researcher Russia is very limited in reality. Fights way above its weight. Has the GDP of Spain or the… https://t.co/NBdCOfvaIz,2020-02-11 06:02:29,I don't have paratoid glands. South African of dubious settler heritage. I dabble in natural sciences so I know about that. Not much else.
1227111560708947973,RT @RepAGonzalez: This constitutes an outright attack by the Chinese military on Americans through cyber warfare. This sort of attack canno…,2020-02-11 06:06:09,0612
1227110188462878720,EXPLAINER-Companies consider force majeure as coronavirus spreads https://t.co/31yMjlkF36,2020-02-11 06:00:42,EIN Presswire is Everyone's Internet News Presswire™. We make issuing and distributing press releases easy and affordable.
1227111053017911296,Coronavirus could trim one percentage point from China GDP growth - https://t.co/UDIFQOSkyL,2020-02-11 06:04:08,https://t.co/UD92yVwwMR - nyheder. uden filter.
1227112114822709248,RT @SharonGilman: US college students under strict quarantine after returning from China since the coronavirus outb... https://t.co/PgO8Hpn…,2020-02-11 06:08:21,"Conservative but all my friends are liberal. I don’t endorse all retweets. “It was as if the world had turned upside down” George Orwell, Animal Farm 1945"
1227110935929577472,RT @RepRiggleman: .@TheJusticeDept charged 4 members of China’s military with stealing millions of American's personal data from #Equifax.…,2020-02-11 06:03:40,"You may say that I’m a dreamer, but I’m not the only one #Hongkonger #FightForFreedom #StandWithHongKong #FollowBackHongKong"
1227111811436011520,RT @Reuters: Robot with coronavirus advice hits Times Square https://t.co/HiBFYQAcwV https://t.co/omSdaixO3h,2020-02-11 06:07:09,#PrayForKyoani Feel free to contact in 한국어日本語English flickr: https://t.co/sCmoXzbrLz Instagram: https://t.co/SFYHWVkwA3
1227110198247972866,RT @Thearchct: Chinese police break woman’s neck after dragging her out of her car in the quarantine zone ❌💀❌ #PRC  #Coronavirus #coronavir…,2020-02-11 06:00:44,"Spread Smiles, Free Sprite Soul, Karma Believer, Traveller, Explorer, Dreamer..
🍁Doing nothing is hard, you never know when you’re done. 
#Nationfirst👀"
1227111238989041665,RT @JustinB84741875: #Coronavirustruth #coronavirus Please retweet this.https://t.co/i1qMhe2DxW,2020-02-11 06:04:52,Comic Books Reader & Collector since 1985.
1227110664470061056,There are so many movies I have to watch when I get back because China really blocks &amp; bans the best ones,2020-02-11 06:02:35,34✈️ || Sarcasm lover || insta: jazzasjourney || 🎙Podcast: A Black mermaid tales
1227111292596621312,"RT @sudarsansand: We stand with #China: My #SandArt with the message, Fight against #CORONAVIRUS at Puri beach, #Odisha. @China_Amb_India h…",2020-02-11 06:05:05,Sr.Sales Manager(Orimed Pharma)Pvt Ltd
1227111919363874817,RT @TODAYonline: Selfless Malaysian man cleans up local playground for well-being of children amidst coronavirus outbreak https://t.co/OKDn…,2020-02-11 06:07:34,contemplating about life while staring at my shoes
1227110936109932544,“The ancients observed that it’s easier to dam a river than it is to silence the voice of the people. Regardless of… https://t.co/SKqgwBc3AB,2020-02-11 06:03:40,"China bureau chief for @guardian. Formerly @qz @qzafrica Previously in Nairobi, Hong Kong, NYC. lily.kuo@theguardian.com"
1227112249422053376,"RT @senrobportman: China’s brazen economic espionage is inexcusable. 

But let’s not forget that Equifax deserves much of the blame here. O…",2020-02-11 06:08:53,
1227111361445949440,"RT @S_Rabinovitch: I would, somewhat cynically, add another indicator that suggests the tide has turned: Xi Jinping's appearance yesterday…",2020-02-11 06:05:21,
1227110359175065602,"The number of new reported cases of corona virus fell on 2/11/2020, the 2nd time in two weeks that daily new cases… https://t.co/4arf9qDsr0",2020-02-11 06:01:22,"Keith is Financial Advisor and Portfolio Management Director at Morgan Stanley. He is also a CERTIFIED FINANCIAL PLANNER
NMLS#: 1301236
For more, visit my site."
1227110945551503360,RT @DeepStateExpose: The New World Order is testing it's agenda of depopulating the world on China!!! #Coronavius https://t.co/yxCnrEeSme,2020-02-11 06:03:42,"Animalista y conspiracionista. Contra la ideología de género, el #NWO, el #plankalergi y #StopIslam."
1227111259277025280,RT @spectatorindex: BREAKING: Coronavirus death toll reaches 1013,2020-02-11 06:04:57,You don't know me and (probably) don't wanna know about me.
1227110296944246784,"Virus fears, China diplomacy loom over Singapore Airshow
Source: Reuters
https://t.co/V5ybayL58o",2020-02-11 06:01:08,"TheTop10News - world news aggregator from the most famous world media.
All world news in one place. 
Join to us."
1227110425801695239,"RT @ChrisMurphyCT: Yesterday: 97 died of Coronavirus in China alone.

Today: President Trump announced plans to cut funding for global heal…",2020-02-11 06:01:38,"Proud🤠 RESISTOR of Pres Yameen / PPM Govt. Resist Chinese invasion of Maldives.
Blocked by Sebastian Gorka DrG & Students for Trump of USA"
1227111681916121088,"@ZAWORLDO Swole brother ready to punch the coronavirus straight in the taint
(Be safe!!)",2020-02-11 06:06:38,"Hi, I'm Moose! She/Her ✧ Freelance Artist ✧ Actual Gremlin ✧ Clumsy Cosplayer ✧ Horror Fan ✧ Personal Twitter ✧ Art Only Twitter (+18) @candy_kaiju ✧"
1227110939838648320,"RT @IndivisibleANC: Awe, sweet, @lisamurkowski did you ask the Lt General and Master Sargent how they felt about you and @SenDanSullivan th…",2020-02-11 06:03:41,😷Flatten the Curve 😷. 🦠🦠🦠Not overstocked in 🧻 but can spare a roll if you need it! 🙏🙏🙏🙏🙏🙏🧤😷🧻😘
1227111611963453440,China: Woman Falls to Her Death Trying to Escape Coronavirus Quarantine https://t.co/ZDcK58WyPG,2020-02-11 06:06:21,"News links, videos, opinions & #WV related content. Headlines contributed by multiple domains/users. 
Entertainment🔊@DubVnightlife🎤@dubvLIVE LET'S GO! #WVU"
1227110638520012801,"RT @calebcluff: Greens talking about the CDC:     

*423 Cashless debit card (Senator Siewert): To move—That the Senate—

    notes that th…",2020-02-11 06:02:29,"Sexy Milf Like No Other... time divided between Brisbane and Adelaide. Companionship, Erotic Massage, Full Service, Pornstar Experience..Text Only
 0423243935💋"
1227112153297096704,"RT @MailOnline: Killer coronavirus may live on doorknobs, bus handrails and protective gear for up to NINE DAYS https://t.co/hFdrhm6i8t",2020-02-11 06:08:30,Investment Analyst| #LFC#YNWA| Social Worker| Cryptos| Enthusiast  for positive change in Nig| Advisory Board Member @eyecarengonline |#Bitcoin $Link $XTZ
1227111584213786629,"#CoronaOutbreak 
#coronavirus 
Hope this nightmare ended soon 🙏🏻 https://t.co/FhU5FMTHGC",2020-02-11 06:06:14,🌬🌏☮🌎☯️🌍🕊 #Respect 💗 #YNWA 🌐🇮🇩
1227110169705877506,RT @PearlPillay: If ever you needed confirmation that being vile can actually be a family trait. https://t.co/0xbJwN1B9r,2020-02-11 06:00:37,Liker of things. Lover of laughs.
1227111261185298435,"RT @senrobportman: China’s brazen economic espionage is inexcusable. 

But let’s not forget that Equifax deserves much of the blame here. O…",2020-02-11 06:04:57,0612
1227110948193763328,"RT @HodlStyle: Trump could be about to unveil a U.S. answer to Bitcoin to rival China’s digital Yuan #XRP #XRPCommunity 
https://t.co/5GGOR…",2020-02-11 06:03:43,"Father, husband, big/little brother, professional, and life lover."
