id,tweet,time,description
1231283115080830976,"@NBCNews
The lessons of Chinese biochemical weapons have caused immense damage! All factories &amp; research institutes… https://t.co/qaXXUJHSbZ",2020-02-22 18:22:25,
1231281430162026502,RT @itvnews: Britons on coronavirus-hit cruise ship Diamond Princess arrive back to UK https://t.co/M3xF4SsJ2E https://t.co/OZukJfClT4,2020-02-22 18:15:43,Corresponsal de @tv3cat i @CatalunyaRadio a Londres » Catalan Broadcasting Corporation UK Correspondent | Compte personal · RT i FAV ≠ suport | 📷: @pwgphoto
1231282091507306499,"RT @shomaristone: United States Takes Steps to Prepare for Pandemic as Global Coronavirus Cases Rise. #Coronavirus
https://t.co/zCBBcf40j3",2020-02-22 18:18:21,Black and Proud/Educator/Author/Preacher/... Ain't I A Woman? Howard University Alumna
1231283157132988416,"My Saturday today. I feel lousy physically (not corona, post surgery pain + my allergies), and emotionally (its bee… https://t.co/RFfWdnk3yc",2020-02-22 18:22:35,"Artist, 🐱♥️r, pirate🏴‍☠️wench, wife&mom, born again✝️, Meghan defender🛡, climate🗺warrior, crocheter🧶, polylingual, 🎶❤r, comedian, she/her"
1231281414760361984,"@kajiyamahiroshi 
The lessons of Chinese biochemical weapons have caused immense damage! All factories &amp; research i… https://t.co/cuxjBZs8vA",2020-02-22 18:15:40,
1231282574984667137,"RT @BNODesk: South Korean Prime Minister Chung calls spread of coronavirus a ""grave situation,"" urges people not to take part in religious…",2020-02-22 18:20:16,A skeptic with a stock market & geopolitics addiction.
1231282141780115459,"In Guangzhou, China, dogs are also wearing masks to protect against the virus with their owners...
#coronavirus 
📷… https://t.co/ypNKdKiXgA",2020-02-22 18:18:33,"Anadolu Agency, Editor, Photojournalist, Hacettepe History, Ordu https://t.co/ptMEMMTvpm"
1231281435379527680,"RT @allkpop: Actor Park Seo Joon donates over $80K to aid Daegu in midst of Coronavirus outbreak
https://t.co/Y0914xWrMS https://t.co/YBEy2…",2020-02-22 18:15:44,
1231283036731461632,RT @fukushimaexpos2: Korean company gives away masks to 720 people amid coronavirus Hong Kong.  https://t.co/zegxdKZMMv,2020-02-22 18:22:06,#TwoTermTrump
1231281623213248512,RT @RealJamesWoods: Wait until this virus gets into Skid Row or anywhere in San Francisco. It will go like wildfire. God forbid.  https://t…,2020-02-22 18:16:29,"#MAGA, Not the perfect Christian...just the one who needs Christ   No grit...No pearl!   
No porn and No F-Bombs...."
1231283166272348160,More than 500 new coronavirus cases are detected in PRISONS across China https://t.co/SWQqXUdKQ2,2020-02-22 18:22:37,"#Democracy Watch News Eastern Asia covers/augments #News for #East, South, & SE Asia #HumanRights #PressFreedom #Environment #OpenGov"
1231281352433074176,@Richiericher1 @WHO @jodigraphics15 These aren’t real numbers from China. Though it will be interesting to see the… https://t.co/XD2k5RckBY,2020-02-22 18:15:25,
1231283068855435264,"@LoneStar_Anon 
I WAS STATIONED AT GREENHAM COMMON,BERKSHIRE, ENGLAND IN THE 3909th COMBAT SUPPORT GROUP, 7th Air F… https://t.co/7SX7bM0QQR",2020-02-22 18:22:14,broncohat
1231283057757425664,"Italy's second coronavirus death sparks fears, lockdown via @RTENewsNow https://t.co/ewsB2Y2Nv5",2020-02-22 18:22:11,The Reformed Psychotic
1231281623687139330,"RT @catturd2: Should read - After 100% support from millions of MAGA voters for years, Clint Eastwood sells them all out, and the USA, for…",2020-02-22 18:16:29,One can merely exist or choose to live - I choose to live ! https://t.co/2DWLgINsRI… Independent Crude Oil Strategist &  Experienced Snow Skier 😀
1231282661475471360,"RT @maddow: Failure. Upon failure. Upon failure.

https://t.co/PcNXkgZyxk",2020-02-22 18:20:37,"put a fucking mask on, don't be a douche"
1231283305384902656,"Daily Crunch: Coronavirus causes likely PC shipment decline
 Share &amp; Earn: https://t.co/rsV6ovnbIZ",2020-02-22 18:23:10,
1231281383663755264,"RT @DFW_Dee: @marcorubio @marcorubio , you’re supporting a president who just released a budget drastically cutting the funding of the NIH…",2020-02-22 18:15:32,"Mom, wife, pet servant, Patriots/ Celtics/ Bruins fan. Red Sox should have knelt. 7 Sisters alum. 
Kidney donor (2010).  Human Scum. Flaneur of life
 #Resist🌊"
1231281464555319297,RT @RealJamesWoods: Wait until this virus gets into Skid Row or anywhere in San Francisco. It will go like wildfire. God forbid.  https://t…,2020-02-22 18:15:51,"I love America the greatest country in the world  Husband, father and grandfather. Multi lingual.   #KAG  ❌🚫Not looking for dates.❌  #TWGRP  ☦
 Parler genuke2"
1231281485916856320,"Things that you never heard about #Coronavirus 
#koronawirus #WuhanCoronavirus #WuhanLockDown… https://t.co/13fM3FygZ4",2020-02-22 18:15:57,‏ﻧَﺼْﺮٌ ﻣِّﻦ ﺍﻟﻠَّﻪِ ﻭَﻓَﺘْﺢٌ ﻗَﺮِﻳﺐٌ.🇵🇰
1231282114840186883,"RT @HimalayaGlobal: The last video of Bin Fang who exposed the truth of #coronavirus, before he was captured by the Chinese Communist Party…",2020-02-22 18:18:26,
1231281904567115777,RT @neolandschool: The Effect of Coronavirus on Chinese Tourism Overseas and Global Economy https://t.co/b0jXK2FAqJ,2020-02-22 18:17:36,Director @neolandschool | @chinaculturepub | Founding Editor-in-Chief @jcaujournal | @CourtyardArch
1231283114086817792,"RT @business: LATEST: Almost all the patients in a South Korean psychiatric ward have coronavirus. 
https://t.co/h8ptdr05qg",2020-02-22 18:22:25,Colorful
1231283391187865600,"RT @maddow: ""In the United States, the government has intentionally rendered itself incapable.""

""In 2018, the Trump administration fired t…",2020-02-22 18:23:31,a gentleman and a scholar
1231283229879144449,"RT @GoonerHojeij: Convinced this man could solve everything: VAR, FFP regulations, the offside rule, incompetent officials, diving, Corona…",2020-02-22 18:22:52,It's All About The Arsenal!
1231282679598977026,@BBCBreakfast Hello. Can you do a tweet about #DavidAbel and #SallyAbel from #DiamondPrincess? I watched… https://t.co/mMoFPM3U4L,2020-02-22 18:20:41,Ex #NHS Cardiac Phys't #PatientSafety #InfectionPrevention #Coproduction #NHSconstitution #PoTS #EDSToolkit #EDS hubs needed. Stop #coronavirus #COVID19
1231282558517698560,"RT @RepAndreCarson: We must do much more to respond to the challenge of China. In our modern world, data is money -- &amp; power. Allowing othe…",2020-02-22 18:20:12,"I love #HK  fight for democracy! 
#SOSHK"
1231281615206277131,"RT @nederhoed: This morning at Venice airport, from a trusted source #coronavirus #italy https://t.co/KeO3PU6059",2020-02-22 18:16:27,RealHousewivesofEssex
1231282225716453376,"RT @makokaazo: i mean

letting coronavirus run through the US population like a bran muffin through a short grandmother would sure make peo…",2020-02-22 18:18:53,"She/They, immortal eldritch being, probably somewhere between 20 and 2k y/o.
🔞 NB: I am frequently horny on main, Minors don't interact for the love of god🔞"
1231282350593585155,@bylenasun @JoelAchenbach @LennyMBernstein @ShibaniMahtani That's crazy...feels like the movie Outbreak,2020-02-22 18:19:23,"....Out of the abundance of the heart, the mouth speaks... ~Luke 6:45

An LICSW currently in Business school

$LunAmazan"
1231282283551682561,RT @jasoncseville: Something I wrote over @TGC. It a simple biblical meditation that's been helpful for me given the coronavirus fears. I p…,2020-02-22 18:19:07,"World Traveler. I tweet about the weather, news that gives me a laugh or that makes me raise my eyebrows. Reporting from South Korea 🇰🇷"
1231282397221703681,"RT @sugabillionaire: Looking at Nigerian twitter, it’s hardly surprising we’re not here.",2020-02-22 18:19:34,A babe that comments on all the blawgs hunny. A believer in all that is fair and just. Not here for the draw outs. I hate sparkling water. #LoveLove
1231284955944120321,"RT @ZMBA97: *class about to end*

No one:

4.0 student: WhaT aBoUt tHe AsSigNmeNt?

Whole class:",2020-02-22 18:29:44,
1231284992392585216,"RT @united__UK: I dont care about China, Russia or Ukraine. The biggest CRIMINALS ARE IN THE USA GOVERNMENT PUT THEM ON TRIAL NOW.

THEY HA…",2020-02-22 18:29:53,🇺🇸🇺🇸🇺🇸🇺🇸
1231284784569208834,RT @Nigel_Farage: The ugly truth is that China has bought and paid for the UK establishment. Our elite has been captured yet again. https:/…,2020-02-22 18:29:03,"Awake, not woke!"
1231283672344494080,"RT @sep_hk: @AtlanticCouncil The #WuhanCoronavirus is spread to the world with the help of China and @WHO. 
Covering up the news and downpl…",2020-02-22 18:24:38,"A Hongkonger🇭🇰 who love freedom, democracy and waste time (~o~) . | 😎心智上，我如出家僧，行為上，我是享樂主義者。因此，我是一名莫名其妙又熱愛抽水同自黑的道家自由主義及樂觀的悲觀主義者😝 |主力文宣， 偶然會post 莫名其妙而毫無意義嘅嘢上嚟"
1231283543017508866,"I think the ""Corona Virus"" is ultimately going to be traced back to the Chinese Army's Biological Warfare Laboratory at Wuhan.",2020-02-22 18:24:07,
1231284900080312320,"RT @stockmarketmae1: #NCYT #Novacyt #Coronavirus @PrimerdesignLtd

Current share price £1.05. Broker note target £5.80 (450% increase) 🚀🚀🚀🚀…",2020-02-22 18:29:31,"Out to conquer penny stock investing, flipped a 900%+ profit in 2010-2012 then left for 5 years. Now £10k to £500,000 can it be done? (My opinions not advice)"
1231284121558798338,"RT @business: LATEST: Almost all the patients in a South Korean psychiatric ward have coronavirus. 
https://t.co/h8ptdr05qg",2020-02-22 18:26:25,Basset hound Mom. Former Chef.    ##VBStrong💪🌊#VoteBlue #LegalizeWeed #ClimateEmergency #BidenHarris2020 #BlueTsunami💙🌊💚 #ImSpeaking
1231285188027715589,"RT @catturd2: Should read - After 100% support from millions of MAGA voters for years, Clint Eastwood sells them all out, and the USA, for…",2020-02-22 18:30:39,MAGA❗️🇺🇸🙌🏻🙏🏻 No list and no trains please #keepTexasred!!! #2A #Backtheblue follow me on Parler @Debbiefaye
1231283964494655490,"RT @benFranklin2018: What are the odds?

""In 2018, the Trump administration fired the government’s entire pandemic response chain of comman…",2020-02-22 18:25:47,
1231284338408321024,RT @RealJamesWoods: Wait until this virus gets into Skid Row or anywhere in San Francisco. It will go like wildfire. God forbid.  https://t…,2020-02-22 18:27:17,"O.C. Roller Derby Rollergirl, loyal Trump supporter, Unapologetic patriot, Truth not propaganda, America first, MAGA, BUILD THE WALL! ✌️"
1231284382796779520,"RT @catturd2: Should read - After 100% support from millions of MAGA voters for years, Clint Eastwood sells them all out, and the USA, for…",2020-02-22 18:27:27,
1231283979799547904,@jwilgenburg1 Nope was just at marketing meetings and the figure they used for an example with soybeans and China w… https://t.co/keaJDFBZCa,2020-02-22 18:25:51,Dryland farmer in NE CO. Purdue Grad. Vice President and District 5 Rep for Colorado Association of Wheat Growers.
1231283397017964557,"#Coronavirus: #China reports prison outbreaks as global death toll rises to over 2300""  https://t.co/NxwJ9AwuLF",2020-02-22 18:23:32,Amateur Musician
1231284060783357953,RT @zeynep: Yep. Surveillance and repression are often an obstacle to acquiring healthy information and addressing problems. Seems paradoxi…,2020-02-22 18:26:10,Anti-realism aktion
1231284185362419712,"RT @Akshatdoshi13: #coronavirus

China’s government barricading people’s houses!!

#COVID2019 https://t.co/lK0LokeiPY",2020-02-22 18:26:40,"I'm a nerd when it comes to global warming, politics,
movies, investing and USC and New York Giant  football."
1231284248230973447,"RT @lauraofthefree: Watch this comparison of #coronavirus #COVID2019 with the previous virus outbreaks - SARS, MERS, H1N1, EBOLA

#Coronavi…",2020-02-22 18:26:55,start a riot
1231284902240247809,"RT @benedictrogers: My new oped, out now

We need a radical re-think of China policy

#China #CCP #FreeChina #Huawei 
#StandwithHK #Democra…",2020-02-22 18:29:31,
1231283429750104065,"RT @CBCAlerts: In Iran, health officials say 5 people have died out of 28 reported cases of COVID-19",2020-02-22 18:23:40,"Dad jokes, very bad puns, jokes, swearing at clouds, political opinions, random factoids, and still an angry Gormley listener."
1231284691237396480,"@FEEZYDoesIT It's an ill wind...

No. I'm not cheering on the coronavirus, but someone had to go there. 🤷‍♀️",2020-02-22 18:28:41,"Non-partisan. I won't always support you, but when I do, I will. Honourary Yeti. #StopTMX #Cdnpoli #bcpoli #Climate #MMIWG #WritingCommunity she/her"
1231285187805241344,Ever since the virus outbreak.. I realize I do really miss traveling every other week 🛫🛬even if it was insanely tir… https://t.co/wlC0AOAAdW,2020-02-22 18:30:39,Just an ordinary girl x 🄼🄾🄾🄼🄾🄾 | ㉕
1231283789495767040,@Squill_whispers Bout time they started arresting these hoodlums and their little masked cowardly protests. They sh… https://t.co/6gTmsg94lp,2020-02-22 18:25:06,"🇺🇸Florida Native, #MAGA / #KAGA2020 IFB all Patriots!!  Please NO DM’s selling things or pushing sex cam garbage! You will get BLOCKED!"
1231284030554939392,"RT @JoeBiden: For too many people across the country, the daily scourge of gun violence has turned normal into a living nightmare. It has t…",2020-02-22 18:26:03,My baby.
1231284192375459841,"RT @geoff_p_wade: ""Global Partnership Against Coronavirus  Alliance"" “全球合作抗击冠状病毒联盟” established by US united front figure Bruno Wu (吴征Wu Zh…",2020-02-22 18:26:42,"a daughter, mother, wife"
1231285097946656768,"RT @MeghUpdates: Harvard university says India has 2600 Nuclear Warheads .Chene P-K shocked .

And these Neighbours thought of us as Gandhi…",2020-02-22 18:30:18,"Omens.
Tattoos.
Long Drives.
Chai & Rains.
Story Teller.
Art & Sanatan Dharma History.
Lord Keshav Devotee.
Jai Keshav
Jai Krishna
Jai Balaji
🕉🕉🕉🕉🕉🕉🕉🕉"
1231283963076829184,@AshaRangappa_ How is it we are arresting people every day from our highest academic and government institutions fo… https://t.co/6iBpLDsgVu,2020-02-22 18:25:47,Therapist
1231283682016518144,"RT @LanceRoberts: #REALINVESTMENTREPORT is out!
Did the market just get infected? 
We have been discussing the risk of a short-term #correc…",2020-02-22 18:24:40,"Thinker, Reader, Writer. Playwright. Enjoy geopolitics and intelligent discourse. Irish New Yorker."
1231284057058824192,RT @AUC_MoussaFaki: The AU held an emergency meeting of ministers of Health to agree on a continental strategy to strengthen preparedness+r…,2020-02-22 18:26:10,"Mari,Père,coach spirituel et scientifique,
Médecin,PhD et stratège en santé.
Fier de contribuer à la santé pour tous et à la couverture sanitaire universelle"
1231284652167585792,"New Article: China’s Xinjiang Uygur official rejects claims of hiding coronavirus facts 

https://t.co/Ual1tbfPDE… https://t.co/ndq1MFwW7x",2020-02-22 18:28:31,Curating #Oil #Energy #Business and #Gas industry news from sources around the globe. #VetoTheGND
1231284232523259905,"RT @TomthunkitsMind: THIS IS A BIG PROBLEM.
WHAT WILL AMERICANS DO?
More than 30,000 pets have been left stranded after the Chinese governm…",2020-02-22 18:26:51,Progressive/Dog Lover/Loner. 🤠 Over 40 w no 💩s to give
1231284896418627584,RT @HawleyMO: Why are HHS and State Dept overruling the doctors at CDC and putting #coronarvirus patients w/ other passengers on planes? I…,2020-02-22 18:29:30,"Southerner (Georgia) now in Iowa. Former Democrat turned Republican, Trump supporter! #WalkAway #AmericaFirst #MAGA #KAG #GaysForTrump"
