id,tweet,time,description
1229254154918486016,"RT @XHNews: ""Chin up, China!"" ""China, yes you can!"" ""China, you can do it.""
With colored pencils and paper, children and teenagers from acr…",2020-02-17 04:00:03,Colombia un país sin tocayos.
1229256224769748993,"@naryamie9 I’ll explain about the “China Dossier” that King George V had researched on Wallis Simpson later! Yep, i… https://t.co/9pgTGI0u8w",2020-02-17 04:08:17,"I speak in tongues. Six, actually."
1229255439340040192,RT @jufryos: A second case of the coronavirus has been confirmed among US evacuees at California air base - CNN https://t.co/1iKTNJFXAp,2020-02-17 04:05:09,Just an observer.
1229258077511262208,"RT @TruthAbtChina: 12+ dead bodies in the street in 30 seconds. 

And we are supposed to believe only 105 people died in all of China today…",2020-02-17 04:15:38,| Christian | Texan | American | Anti-Globalist | GeoCentrist | Full Time Russian Bot | Bullet Saver | WWG1WGA | MAGA | KAG | Chromosomes=XY | Abortion=Murder |
1229257780915163136,RT @angie_rasmussen: NO. #SARSCoV2 #COVID19 did not originate in the BSL4 lab in Wuhan. It almost certainly originated naturally in wild ba…,2020-02-17 04:14:28,"Justice for all humanitarian. Interests in arts, literature fashion nature politics & people. Seeking wonder in the ordinary"
1229256611509571584,RT @spectatorindex: JUST IN: Fourty Americans who are on board the cruise ship in Japan have been infected with coronavirus,2020-02-17 04:09:49,tuhan rahmat’kan ku dengan cahaya bulan
1229257724086693888,"RT @WHO: Around the 🌎🌍🌏 countries are preparing and responding to #COVID19. 

Watch this video and follow the thread below for just a few e…",2020-02-17 04:14:14,An enthusiast network security expert |  Blogger | Social Media Activist | Tech Writer |  For Business Enquiry: rayees@technotronex.com
1229256933900615680,"RT @htommy998: 2/15 #CoronavirusOutbreak 

“I know when I speak up, I am in danger but I can not tolerate any longer! All the residents in…",2020-02-17 04:11:06,
1229258004320514049,RT @TiffanyClaire7: Tao donates 1million rmb and 100.000 pcs masks for help fight corona virus and all his charities works never been known…,2020-02-17 04:15:21,黃子韜--세훈--肖战
1229254382337716224,"RT @newsgovhk: #HospitalAuthority describes the circumstances behind the latest patient confirmed with coronavirus, explaining the 54-year-…",2020-02-17 04:00:57,"⚠️ Tweet & RT ≠ Agree | 🔍 #Japon #Japan #Urgence #Emergency #Exercise | 🗣️ pas bien français, 🇯🇵 & Eng 日本語 | I'm capricious👩🏻‍🦯 #cane🦯💖⛸️🛌💤🇱🇷🗾🇨🇭"
1229254531848036352,"RT @GeorgeHatcher: China warns the deadly Wuhan coronavirus is 'mutating' and could spread further, with over 2,000 people tested after bei…",2020-02-17 04:01:33,#travel #wine #food #retailtherapy #runner #avgeek #StFXMom #UofGMom #bimmergirl #allthingslondon #partyologist #theville
1229257754277224449,"RT @QuickTake: UPDATE: China's Hubei province reported 1,933 new cases of the #coronavirus, slightly higher than the previous day, and 100…",2020-02-17 04:14:21,"After all, she has a Cesar, bitches. - Matt Prigge"
