id,tweet,time,description
1230814717171486722,RT @CECCgov: Rights advocate #XuZhiyong detained on 2/15 after evading authorities for 50 days after a 12/26 civil society crackdown. Xu co…,2020-02-21 11:21:10,"Love,Freedom,Peace ❤️Stand with Hong Kong ❤️HOPE is a good thing maybe the best of things and no good thing ever dies"
1230814737753157634,"Clinical findings of 62 patients infected with #SARSCoV2 outside #Wuhan. Compared with patients in Wuhan, symptoms… https://t.co/R7WGlx5th6",2020-02-21 11:21:15,Physician Scientist FRSPH FRSA • #GlobalHealth #InfectiousDiseases #DigitalHealth • 🎓 UPManila 🇵🇭 HSA 🇸🇬 LSHTM Aberd 🇬🇧 UniSiena 🇮🇹 HKS BMGF 🇺🇸
1230816211409276929,"Coronavirus epidemic enters new phase as cases outside of China spike

https://t.co/IcfgwwYi2j",2020-02-21 11:27:06,I am Dr. D.
1230816604750929920,"RT @USBTSARMY: [🚨] Due to the coronavirus outbreak, The Fact Music Awards has been postponed to the 2nd half of 2020 to ensure the safety o…",2020-02-21 11:28:40,What a relief that they are seven | 22
1230816250009464832,RT @choi_bts2: Official) The Fact Music Awards which was scheduled on 2/29 is postponed because of the security reason to prevent spread Co…,2020-02-21 11:27:16,"An ARMYxMOA forever! OT7 and OT5 y'all!!!💜💚 | Fan account.🌼                                                             
#ON - Gotta go insane, to stay sane."
1230816961610813440,@surambaya @RasnaWarah Cisco equipment also have their own backdoors that have been used by the American intelligen… https://t.co/ZlQHb0YmQR,2020-02-21 11:30:05,"LFC Fundamentalist, All Blacks & Saders, #TeamLH, Sirkal, Pakistan Cricket, Chris Froome"
1230815378592411648,RT @nycjim: CDC didn’t want to fly Americans infected with #Coronavirus to the US along with those who weren’t infected. The Trump administ…,2020-02-21 11:23:48,"Kindness, Compassion & Love! Life is a challenge that is better faced when you have friends & family by your side. Enjoy your coffee☕️✌️"
1230815099797024769,RT @Win98Tech: The Coronavirus has reduced China's O2 emissions by 25% in 2 weeks https://t.co/utfqA6Ar96,2020-02-21 11:22:41,15 year old rapper from Atlanta just tryna make it out here
1230816342594314242,RT @choi_bts2: Official) The Fact Music Awards which was scheduled on 2/29 is postponed because of the security reason to prevent spread Co…,2020-02-21 11:27:38,ArmyFam Love Peace Love Mother Earth 💜
1230814688948236289,"RT @OH_mes2: The Fact announces THE FACT MUSIC AWARDS 2020 have been postponed due to the coronavirus outbreak 

https://t.co/37HzuS8fTr ht…",2020-02-21 11:21:03,"Mourn. Canada is dead.  
Sack cloth and ashes. CANADIANS REPENT!!
Socialism is absolute evil. Canada is ruled by corruption. 

 NO Dms"
1230815864192208897,"RT @eumed: Chinese researchers concerned about new #coronavirus in March 2019.
In Viruses Journal:
https://t.co/lalD1YM7vH https://t.co/oAg…",2020-02-21 11:25:44,"Physics - Astrophysics- Mathematics- Science- Education
NO DM"
1230815070713786368,"RT @MostafaMe4: #Iran: Regime’s criminal cover-up about #Coronavirus causes public anxiety, rise in the number of victims -#MaryamRajavi ht…",2020-02-21 11:22:34,"freedomlover
مرگ بر اصل ولایت فقیه 👊"
1230815653033988096,RT @guardian: China car sales tumble by 92% as coronavirus weighs on industry https://t.co/gXTPto0iao,2020-02-21 11:24:53,Just a guy trying to make his way in the world. On the internet since 1999. Started my first website http://t.co/WZW0HBX5Ls around that time.
1230816228102541312,"RT @tariqnasheed: How do you know a deadly disease is about to hit?

(unless you are PLANNING for it to spread)

Coronavirus is about to hi…",2020-02-21 11:27:10,"🇲🇽 ≡ PRO- BLACK Aries Historian — SUBSCRIBE to my YouTube channel:

https://t.co/IpdT42Tl21"
1230816495636226048,"RT @WHO: We all know someone suffering from:

🔴 Cancer
🔴 Diabetes
🔴 Lung disease
🔴 Heart diseases
🔴 Stroke

These noncommunicable diseases…",2020-02-21 11:28:14,Health/Physics/Computational Epi/Modeling/Networks/Stat. Sağlık/Fizik/Hesaplamalı Epi/Modelleme/Ağ analizi/İstatistik. gucluh@gmail.com
1230815565012447232,"Apple needs a 5G iPhone now more than ever

https://t.co/6kQ4AL2uvq",2020-02-21 11:24:32,
1230816812264230913,"RT @BNODesk: BREAKING: Iran reports 13 new cases of coronavirus, 4 of them in Tehran, and 2 new deaths https://t.co/eUoE2b20hL",2020-02-21 11:29:30,
1230815552727207940,RT @techinsider: Why a coronavirus diagnosis is not a certain death sentence and more coronavirus myths debunked https://t.co/qgbbS4Nw24,2020-02-21 11:24:29,Reads.. Writes... Tweets... #microbiologist #doctor #blogger #mum #PhDoing
1230815584843182080,RT @NorskLadyWolf: Trump has gone against the CDC recommendation and allowed Coronavirus-infected people to be flown back to the U.S. in th…,2020-02-21 11:24:37,I grow coral reefs and awesome daughters. My mutant power is unearthing extraordinary music and musicians. I RESIST all fascists.
1230816402493317120,corona viruses scared the hell out of me everyone please stay safe wherever u are :(,2020-02-21 11:27:52,♡ 875 love club ♡
1230815947042238464,@jasminegreentae Said you’re going to China? Isn’t the virus all over there? Or has it been contained,2020-02-21 11:26:03,#석진니(𝒏.): 𝒅𝒆𝒇𝒊𝒏𝒊𝒕𝒊𝒐𝒏 𝒐𝒇 𝒉𝒆𝒂𝒗𝒆𝒏𝒍𝒚 ⋆ @featherjins
1230816643670036480,"RT @BNODesk: The patient who died was a 54-year-old woman. She was a patient at the same hospital where the 1st death occurred, but she was…",2020-02-21 11:28:49,Medical bill review specialist📄 Mom of Four amazing kids ♥️ seashell jewelry maker 🐚 Lover of 📚  Researcher at ♥️
1230816626376765441,RT @choi_bts2: Official) The Fact Music Awards which was scheduled on 2/29 is postponed because of the security reason to prevent spread Co…,2020-02-21 11:28:45,"Proud Native: shoshone and paiute! 
fan account
I Draw, write & Read!
I Stan BTS!
I don't like Kpop
Solo stans are: 🤮🤮🤮
Art/Fic Account: @SophiebybophieA"
1230815001755226113,"RT @Punjabupdate: S.Korea confirms 100 more COVID-19 cases, 204 overall #204Overall #Coronavirus #COVID19Cases #SKorea #BreakingNews #Inter…",2020-02-21 11:22:18,El trabajo no da el valor a las cosas; El Valor lo da la preferencia de la Gente.
1230816090395226113,"@PattyHajdu Please watch this British video explaining the risk to the World from New Coronavirus 
https://t.co/iIcvyKIUbT",2020-02-21 11:26:38,
1230816295806849025,"RT @icon_cgtn: As a way of giving the people of Wuhan encouragement, a number of leading artists have sent their best wishes. They are viol…",2020-02-21 11:27:27,"🚫❌Do not write or take my aus without asking me first!❌🚫
EXO : Xiumin, Suho, Lay, Baekhyun, Chen, Chanyeol, D.O, Kai, Sehun
(EX)O : Luhan, Kris, Tao"
1230816407358599168,RT @choi_bts2: Official) The Fact Music Awards which was scheduled on 2/29 is postponed because of the security reason to prevent spread Co…,2020-02-21 11:27:53,"#SHINee
#INFINITE
#BTS
OT7
1D อยู่ในใจเสมอ
#โฮปบี้ของบังทัน
พี่โฮซอกผัวมากซุปเปอร์ผัว
JHOPE KING OF SPOTIFY"
1230816721654763520,RT @choi_bts2: Official) The Fact Music Awards which was scheduled on 2/29 is postponed because of the security reason to prevent spread Co…,2020-02-21 11:29:08,first international band in history to achieve #1 on bb hot100 | yoonkook harmonizing in make it right || 17.10 Berlin | 7-8.06 Paris | fan account
1230816531539300352,"Over  76000  infected —74,000+ in china

WHEN WILL CHINA TELL THE TRITH ABOUT THIS VIRUS .??? https://t.co/IedpGGg6sb",2020-02-21 11:28:23,M&G @GNT & every vic gig & Take40 Syd where Adam spoke to me & REMEMBERED ME at CD signing. Thank You for my glambert friends 100% AUSSIE #wwg1wga
1230816650582052864,"RT @spectatorindex: BREAKING: Israel confirms first case of coronavirus, in a national who has been evacuated from a cruise ship.",2020-02-21 11:28:51,"I stalk random people and survive engineering.


PS - Proceed at your own risk."
1230815664883093506,RT @MaziEminent: So not even one African prophet has volunteered to transport our chloroquine abroad and assist corona virus in China. http…,2020-02-21 11:24:56,"Honestly, I'm glad I met everyone in my life. The good and the bad. The good make me thankful, the bad make me learn my lessons."
1230815204163772416,(Breaking) Korea reports 2nd death of coronavirus patient https://t.co/liueYfT7oT,2020-02-21 11:23:06,"코리아헤럴드 Established in 1953, Korea's No.1 English Newspaper 발행부수 #1, 영향력 #1 영어신문"
1230815143681982464,"RT @MichaelSchuman: Very good point here. Beijing will do anything to meet its growth targets in 2020, no matter how quickly debt mounts or…",2020-02-21 11:22:52,"CNBC Anchor | 7-Time Winner Asian Television Awards | Emerging Asia, Politics, Economics, Military, Markets | On The Road Reportage"
1230815747519045633,"RT @ozcrimenews: The ACCC has cleared the way for China Mengniu Dairy to lap up Lion's Dairy and Drinks portfolio, which includes the Dairy…",2020-02-21 11:25:16,"Trump supporter. Cult & PC hater. Australian woman, sick of safe spaces and overprotecting kids. Oh, and I dislike islam, not muslims. I will block abusers"
1230816677971025920,"RT @DrAmirKhanGP: Told #MamaKhan I’d been on the radio talking about the Coronavirus:

Mum: Well done

Me: Thanks!

Mum: But you didn’t men…",2020-02-21 11:28:58,"I am a retired NHS nurse. I have Alz/PCA, had a stroke. Have anxiety. Independent lady. Live with 2 Cats. Dementia Envoy for KMPT. Likes Walking, Gardening."
1230816609641496577,If two ppl from Queensland who were on the Diamond Princess have the Coronavirus is that considered an outbreak?I r… https://t.co/9XkKBdHYH7,2020-02-21 11:28:41,"All opinions are my own,I lean to the left,love a laugh,music & motorsport. Heart attack & AVM survivor. Wash your hands,wear a mask😷Welcome😎#IStandWithDan"
1230814692207099905,"RT @VincentCrypt46: The questions I like to ask myself are:
 
Would Corona be happening if it wasn't written in 1981?
or
Why cant they find…",2020-02-21 11:21:04,
1230814795588198400,"RT @BNODesk: BREAKING: South Korea reports 48 new cases of coronavirus, raising country's total to 204 https://t.co/eUoE2bjB9j",2020-02-21 11:21:29,"criminal justice major and muscian.
Unapolegic American
LIBERTARIAN 
AUSTRIAN ECONOMIC FREE MARKET
anarcocapitalis"
1230816466448134144,"RT @el_uthmaan: Wuhan CoronaVirus Hospital built within 10days by ChineseGovt
My Plastic National ID Card is nt ready After 7yrs by Nigeria…",2020-02-21 11:28:07,"Alhamdulillah alaa kulli haal
Njange📚📚📚
Ndeme🌾🌾🌾
Ndure🐄🐑🐓🦃"
1230816894250188802,"#BREAKING #Israel reported its first confirmed #coronavirus case Friday, an Israeli woman who disembarked from the… https://t.co/gMj19Rs6sp",2020-02-21 11:29:49,CGTN is an international media organization. It aims to provide global audiences with accurate and timely news coverage as well as rich audiovisual services.
1230815702573092864,SOUTH KOREA REPORTS 2ND DEATH OF CORONAVIRUS PATIENT,2020-02-21 11:25:05,"Manager hedge fund, AI based portfolio and data analysis"
